        2380.00  0.2035360E-03  0.7870400E-07
        2385.00  0.2021220E-03  0.7810800E-07
        2390.00  0.2007080E-03  0.7751200E-07
        2395.00  0.1992940E-03  0.7691600E-07
        2400.00  0.1978800E-03  0.7632000E-07
        2405.00  0.1964660E-03  0.7572400E-07
        2410.00  0.1950520E-03  0.7512800E-07
        2415.00  0.1936380E-03  0.7453200E-07
        2420.00  0.1922240E-03  0.7393600E-07
        2425.00  0.1908100E-03  0.7334000E-07
        2430.00  0.1893960E-03  0.7274400E-07
        2435.00  0.1879820E-03  0.7214800E-07
        2440.00  0.1865680E-03  0.7155200E-07
        2445.00  0.1851540E-03  0.7095600E-07
        2450.00  0.1837400E-03  0.7036000E-07
        2455.00  0.1823260E-03  0.6976400E-07
        2460.00  0.1809120E-03  0.6916800E-07
        2465.00  0.1794980E-03  0.6857200E-07
        2470.00  0.1780840E-03  0.6797600E-07
        2475.00  0.1766700E-03  0.6738000E-07
        2480.00  0.1752560E-03  0.6678400E-07
        2485.00  0.1738420E-03  0.6618800E-07
        2490.00  0.1724280E-03  0.6559200E-07
        2495.00  0.1710140E-03  0.6499600E-07
        2500.00  0.1696000E-03  0.6440000E-07
        2505.00  0.1681860E-03  0.6380400E-07
        2510.00  0.1667720E-03  0.6320800E-07
        2515.00  0.1653580E-03  0.6261200E-07
        2520.00  0.1639440E-03  0.6201600E-07
        2525.00  0.1625300E-03  0.6142000E-07
        2530.00  0.1611160E-03  0.6082400E-07
        2535.00  0.1597020E-03  0.6022800E-07
        2540.00  0.1582880E-03  0.5963200E-07
        2545.00  0.1568740E-03  0.5903600E-07
        2550.00  0.1554600E-03  0.5844000E-07
        2555.00  0.1540460E-03  0.5784400E-07
        2560.00  0.1526320E-03  0.5724800E-07
        2565.00  0.1512180E-03  0.5665200E-07
        2570.00  0.1498040E-03  0.5605600E-07
        2575.00  0.1483900E-03  0.5546000E-07
        2580.00  0.1469760E-03  0.5486400E-07
        2585.00  0.1455620E-03  0.5426800E-07
        2590.00  0.1441480E-03  0.5367200E-07
        2595.00  0.1427340E-03  0.5307600E-07
        2600.00  0.1413200E-03  0.5248000E-07
        2605.00  0.1399060E-03  0.5188400E-07
        2610.00  0.1384920E-03  0.5128800E-07
        2615.00  0.1370780E-03  0.5069200E-07
        2620.00  0.1356640E-03  0.5009600E-07
        2625.00  0.1342500E-03  0.4950000E-07
        2630.00  0.1328360E-03  0.4890400E-07
        2635.00  0.1314220E-03  0.4830800E-07
        2640.00  0.1300080E-03  0.4771200E-07
        2645.00  0.1285940E-03  0.4711600E-07
        2650.00  0.1271800E-03  0.4652000E-07
        2655.00  0.1257660E-03  0.4592400E-07
        2660.00  0.1243520E-03  0.4532800E-07
        2665.00  0.1229380E-03  0.4473200E-07
        2670.00  0.1215240E-03  0.4413600E-07
        2675.00  0.1201100E-03  0.4354000E-07
        2680.00  0.1186960E-03  0.4294400E-07
        2685.00  0.1172820E-03  0.4234800E-07
        2690.00  0.1158680E-03  0.4175200E-07
        2695.00  0.1144540E-03  0.4115600E-07
        2700.00  0.1130400E-03  0.4056000E-07
        2705.00  0.1116260E-03  0.3996400E-07
        2710.00  0.1102120E-03  0.3936800E-07
        2715.00  0.1087980E-03  0.3877200E-07
        2720.00  0.1073840E-03  0.3817600E-07
        2725.00  0.1059700E-03  0.3758000E-07
        2730.00  0.1045560E-03  0.3698400E-07
        2735.00  0.1031420E-03  0.3638800E-07
        2740.00  0.1017280E-03  0.3579200E-07
        2745.00  0.1003140E-03  0.3519600E-07
        2750.00  0.9890000E-04  0.3460000E-07
        2755.00  0.9748600E-04  0.3400400E-07
        2760.00  0.9607200E-04  0.3340800E-07
        2765.00  0.9465800E-04  0.3281200E-07
        2770.00  0.9324400E-04  0.3221600E-07
        2775.00  0.9183000E-04  0.3162000E-07
        2780.00  0.9041600E-04  0.3102400E-07
        2785.00  0.8900200E-04  0.3042800E-07
