mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
226  1.734720596e-05  8.226362484e-08  0.008032558306  2.892871604e-05  -1.05905624839e-07  1.1039811516e-07  0.00807892098412
227  1.717726332e-05  8.048524018e-08  0.007866814362  2.827192568e-05  -9.53342401792e-08  1.0508363982e-07  0.00791235378564
228  1.700732068e-05  7.870685552e-08  0.007701070418  2.761513532e-05  -8.47628555192e-08  9.976916448e-08  0.00774578658716
229  1.683737804e-05  7.692847086e-08  0.007535326474  2.695834496e-05  -7.41914708592e-08  9.445468914e-08  0.00757921938869
230  1.66674354e-05  7.51500862e-08  0.00736958253  2.63015546e-05  -6.36200861992e-08  8.91402138e-08  0.00741265219021
231  1.650146977e-05  7.373646493e-08  0.007236550623  2.584282323e-05  -4.72054649293e-08  8.628445507e-08  0.00727900773146
232  1.633550414e-05  7.232284366e-08  0.007103518716  2.538409186e-05  -3.07908436595e-08  8.342869634e-08  0.0071453632727
233  1.616953851e-05  7.090922239e-08  0.006970486809  2.492536049e-05  -1.43762223896e-08  8.057293761e-08  0.00701171881394
234  1.600357288e-05  6.949560112e-08  0.006837454902  2.446662912e-05  2.03839888024e-09  7.771717888e-08  0.00687807435518
235  1.583760725e-05  6.808197985e-08  0.006704422995  2.400789775e-05  1.84530201501e-08  7.486142015e-08  0.00674442989642
236  1.567164162e-05  6.666835858e-08  0.006571391088  2.354916638e-05  3.486764142e-08  7.200566142e-08  0.00661078543766
237  1.550567599e-05  6.525473731e-08  0.006438359181  2.309043501e-05  5.12822626898e-08  6.914990269e-08  0.0064771409789
238  1.533971036e-05  6.384111604e-08  0.006305327274  2.263170364e-05  6.76968839597e-08  6.629414396e-08  0.00634349652014
239  1.517374473e-05  6.242749477e-08  0.006172295367  2.217297227e-05  8.41115052296e-08  6.343838523e-08  0.00620985206139
240  1.50077791e-05  6.10138735e-08  0.00603926346  2.17142409e-05  1.00526126499e-07  6.05826265e-08  0.00607620760263
241  1.485109427e-05  5.98782225e-08  0.005931988368  2.142501973e-05  9.94777774995e-08  5.58853675e-08  0.00596847972337
242  1.469440944e-05  5.87425715e-08  0.005824713276  2.113579856e-05  9.84294284996e-08  5.11881085e-08  0.00586075184411
243  1.453772461e-05  5.76069205e-08  0.005717438184  2.084657739e-05  9.73810794998e-08  4.64908495e-08  0.00575302396485
244  1.438103978e-05  5.64712695e-08  0.005610163092  2.055735622e-05  9.63327304999e-08  4.17935905e-08  0.00564529608559
245  1.422435495e-05  5.53356185e-08  0.005502888  2.026813505e-05  9.52843815e-08  3.70963315e-08  0.00553756820633
246  1.406767012e-05  5.41999675e-08  0.005395612908  1.997891388e-05  9.42360325001e-08  3.23990725e-08  0.00542984032707
247  1.391098529e-05  5.30643165e-08  0.005288337816  1.968969271e-05  9.31876835002e-08  2.77018135e-08  0.00532211244781
248  1.375430046e-05  5.19286655e-08  0.005181062724  1.940047154e-05  9.21393345003e-08  2.30045545e-08  0.00521438456855
249  1.359761563e-05  5.07930145e-08  0.005073787632  1.911125037e-05  9.10909855005e-08  1.83072955e-08  0.0051066566893
250  1.34409308e-05  4.96573635e-08  0.00496651254  1.88220292e-05  9.00426365006e-08  1.36100365e-08  0.00499892881004
251  1.329293113e-05  4.873728345e-08  0.004879679184  1.856434287e-05  9.15677165506e-08  1.096540655e-08  0.00491168772841
252  1.314493146e-05  4.78172034e-08  0.004792845828  1.830665654e-05  9.30927966006e-08  8.3207766e-09  0.00482444664678
253  1.299693179e-05  4.689712335e-08  0.004706012472  1.804897021e-05  9.46178766506e-08  5.67614665e-09  0.00473720556515
254  1.284893212e-05  4.59770433e-08  0.004619179116  1.779128388e-05  9.61429567006e-08  3.0315167e-09  0.00464996448352
255  1.270093245e-05  4.505696325e-08  0.00453234576  1.753359755e-05  9.76680367506e-08  3.86886749998e-10  0.00456272340189
256  1.255293278e-05  4.41368832e-08  0.004445512404  1.727591122e-05  9.91931168006e-08  -2.2577432e-09  0.00447548232026
257  1.240493311e-05  4.321680315e-08  0.004358679048  1.701822489e-05  1.00718196851e-07  -4.90237315e-09  0.00438824123863
258  1.225693344e-05  4.22967231e-08  0.004271845692  1.676053856e-05  1.02243276901e-07  -7.5470031e-09  0.004301000157
259  1.210893377e-05  4.137664305e-08  0.004185012336  1.650285223e-05  1.03768356951e-07  -1.019163305e-08  0.00421375907537
260  1.19609341e-05  4.0456563e-08  0.00409817898  1.62451659e-05  1.05293437001e-07  -1.2836263e-08  0.00412651799374
261  1.182548974e-05  3.971854401e-08  0.004027545878  1.604668726e-05  1.06519455991e-07  -1.495632401e-08  0.00405554933668
262  1.169004538e-05  3.898052502e-08  0.003956912776  1.584820862e-05  1.07745474981e-07  -1.707638502e-08  0.00398458067961
263  1.155460102e-05  3.824250603e-08  0.003886279674  1.564972998e-05  1.0897149397e-07  -1.919644603e-08  0.00391361202255
264  1.141915666e-05  3.750448704e-08  0.003815646572  1.545125134e-05  1.1019751296e-07  -2.131650704e-08  0.00384264336549
265  1.12837123e-05  3.676646805e-08  0.00374501347  1.52527727e-05  1.1142353195e-07  -2.343656805e-08  0.00377167470843
266  1.114826794e-05  3.602844906e-08  0.003674380368  1.505429406e-05  1.1264955094e-07  -2.555662906e-08  0.00370070605137
267  1.101282358e-05  3.529043007e-08  0.003603747266  1.485581542e-05  1.1387556993e-07  -2.767669007e-08  0.00362973739431
268  1.087737922e-05  3.455241108e-08  0.003533114164  1.465733678e-05  1.1510158892e-07  -2.979675108e-08  0.00355876873725
269  1.074193486e-05  3.381439209e-08  0.003462481062  1.445885814e-05  1.1632760791e-07  -3.191681209e-08  0.00348780008019
270  1.06064905e-05  3.30763731e-08  0.00339184796  1.42603795e-05  1.175536269e-07  -3.40368731e-08  0.00341683142313
271  1.0482795808e-05  3.24772691e-08  0.003334216438  1.4105299192e-05  1.179867309e-07  -3.49187411e-08  0.00335892007826
272  1.0359101116e-05  3.18781651e-08  0.003276584916  1.3950218884e-05  1.184198349e-07  -3.58006091e-08  0.00330100873339
273  1.0235406424e-05  3.12790611e-08  0.003218953394  1.3795138576e-05  1.188529389e-07  -3.66824771e-08  0.00324309738852
274  1.0111711732e-05  3.06799571e-08  0.003161321872  1.3640058268e-05  1.192860429e-07  -3.75643451e-08  0.00318518604365
275  9.98801704e-06  3.00808531e-08  0.00310369035  1.348497796e-05  1.197191469e-07  -3.84462131e-08  0.00312727469879
276  9.864322348e-06  2.94817491e-08  0.003046058828  1.3329897652e-05  1.201522509e-07  -3.93280811e-08  0.00306936335392
277  9.740627656e-06  2.88826451e-08  0.002988427306  1.3174817344e-05  1.205853549e-07  -4.02099491e-08  0.00301145200905
278  9.616932964e-06  2.82835411e-08  0.002930795784  1.3019737036e-05  1.210184589e-07  -4.10918171e-08  0.00295354066418
279  9.493238272e-06  2.76844371e-08  0.002873164262  1.2864656728e-05  1.214515629e-07  -4.19736851e-08  0.00289562931931
280  9.36954358e-06  2.70853331e-08  0.00281553274  1.270957642e-05  1.218846669e-07  -4.28555531e-08  0.00283771797445
281  9.257816416e-06  2.659998264e-08  0.002768291353  1.2587433584e-05  1.1945601736e-07  -4.423847164e-08  0.00279023842053
282  9.146089252e-06  2.611463218e-08  0.002721049966  1.2465290748e-05  1.1702736782e-07  -4.562139018e-08  0.00274275886661
283  9.034362088e-06  2.562928172e-08  0.002673808579  1.2343147912e-05  1.1459871828e-07  -4.700430872e-08  0.00269527931269
284  8.922634924e-06  2.514393126e-08  0.002626567192  1.2221005076e-05  1.1217006874e-07  -4.838722726e-08  0.00264779975877
285  8.81090776e-06  2.46585808e-08  0.002579325805  1.209886224e-05  1.097414192e-07  -4.97701458e-08  0.00260032020485
286  8.699180596e-06  2.417323034e-08  0.002532084418  1.1976719404e-05  1.0731276966e-07  -5.115306434e-08  0.00255284065094
287  8.587453432e-06  2.368787988e-08  0.002484843031  1.1854576568e-05  1.0488412012e-07  -5.253598288e-08  0.00250536109702
288  8.475726268e-06  2.320252942e-08  0.002437601644  1.1732433732e-05  1.0245547058e-07  -5.391890142e-08  0.0024578815431
289  8.363999104e-06  2.271717896e-08  0.002390360257  1.1610290896e-05  1.0002682104e-07  -5.530181996e-08  0.00241040198918
290  8.25227194e-06  2.22318285e-08  0.00234311887  1.148814806e-05  9.75981714999e-08  -5.66847385e-08  0.00236292243526
291  8.152012873e-06  2.183642937e-08  0.002304272246  1.1367538127e-05  9.66795706299e-08  -5.657211437e-08  0.00232385374089
292  8.051753806e-06  2.144103024e-08  0.002265425622  1.1246928194e-05  9.57609697599e-08  -5.645949024e-08  0.00228478504651
293  7.951494739e-06  2.104563111e-08  0.002226578998  1.1126318261e-05  9.48423688899e-08  -5.634686611e-08  0.00224571635213
294  7.851235672e-06  2.065023198e-08  0.002187732374  1.1005708328e-05  9.39237680199e-08  -5.623424198e-08  0.00220664765776
295  7.750976605e-06  2.025483285e-08  0.00214888575  1.0885098395e-05  9.300516715e-08  -5.612161785e-08  0.00216757896338
296  7.650717538e-06  1.985943372e-08  0.002110039126  1.0764488462e-05  9.208656628e-08  -5.600899372e-08  0.00212851026901
297  7.550458471e-06  1.946403459e-08  0.002071192502  1.0643878529e-05  9.116796541e-08  -5.589636959e-08  0.00208944157463
298  7.450199404e-06  1.906863546e-08  0.002032345878  1.0523268596e-05  9.024936454e-08  -5.578374546e-08  0.00205037288025
299  7.349940337e-06  1.867323633e-08  0.001993499254  1.0402658663e-05  8.933076367e-08  -5.567112133e-08  0.00201130418588
300  7.24968127e-06  1.82778372e-08  0.00195465263  1.028204873e-05  8.84121628001e-08  -5.55584972e-08  0.0019722354915
301  7.160041673e-06  1.795529335e-08  0.001922633496  1.0192211327e-05  8.74127066501e-08  -5.538664635e-08  0.00194003573035
302  7.070402076e-06  1.76327495e-08  0.001890614362  1.0102373924e-05  8.64132505001e-08  -5.52147955e-08  0.0019078359692
303  6.980762479e-06  1.731020565e-08  0.001858595228  1.0012536521e-05  8.54137943501e-08  -5.504294465e-08  0.00187563620806
304  6.891122882e-06  1.69876618e-08  0.001826576094  9.922699118e-06  8.44143382001e-08  -5.48710938e-08  0.00184343644691
305  6.801483285e-06  1.666511795e-08  0.00179455696  9.832861715e-06  8.34148820501e-08  -5.469924295e-08  0.00181123668576
306  6.711843688e-06  1.63425741e-08  0.001762537826  9.743024312e-06  8.24154259001e-08  -5.45273921e-08  0.00177903692461
307  6.622204091e-06  1.602003025e-08  0.001730518692  9.653186909e-06  8.141596975e-08  -5.435554125e-08  0.00174683716346
308  6.532564494e-06  1.56974864e-08  0.001698499558  9.563349506e-06  8.04165136e-08  -5.41836904e-08  0.00171463740231
309  6.442924897e-06  1.537494255e-08  0.001666480424  9.473512103e-06  7.941705745e-08  -5.401183955e-08  0.00168243764116
310  6.3532853e-06  1.50523987e-08  0.00163446129  9.3836747e-06  7.84176013e-08  -5.38399887e-08  0.00165023788001
311  6.273737731e-06  1.478947797e-08  0.001607952243  9.288010269e-06  7.768452203e-08  -5.396646197e-08  0.00162355249854
312  6.194190162e-06  1.452655724e-08  0.001581443196  9.192345838e-06  7.695144276e-08  -5.409293524e-08  0.00159686711706
313  6.114642593e-06  1.426363651e-08  0.001554934149  9.096681407e-06  7.621836349e-08  -5.421940851e-08  0.00157018173559
314  6.035095024e-06  1.400071578e-08  0.001528425102  9.001016976e-06  7.548528422e-08  -5.434588178e-08  0.00154349635412
315  5.955547455e-06  1.373779505e-08  0.001501916055  8.905352545e-06  7.475220495e-08  -5.447235505e-08  0.00151681097264
316  5.875999886e-06  1.347487432e-08  0.001475407008  8.809688114e-06  7.401912568e-08  -5.459882832e-08  0.00149012559117
317  5.796452317e-06  1.321195359e-08  0.001448897961  8.714023683e-06  7.328604641e-08  -5.472530159e-08  0.0014634402097
318  5.716904748e-06  1.294903286e-08  0.001422388914  8.618359252e-06  7.255296714e-08  -5.485177486e-08  0.00143675482823
319  5.637357179e-06  1.268611213e-08  0.001395879867  8.522694821e-06  7.181988787e-08  -5.497824813e-08  0.00141006944675
320  5.55780961e-06  1.24231914e-08  0.00136937082  8.42703039e-06  7.10868085999e-08  -5.51047214e-08  0.00138338406528
321  5.487473752e-06  1.22070621e-08  0.001347385271  8.347258248e-06  6.99569379e-08  -5.48562901e-08  0.00136124731071
322  5.417137894e-06  1.19909328e-08  0.001325399722  8.267486106e-06  6.88270672e-08  -5.46078588e-08  0.00133911055614
323  5.346802036e-06  1.17748035e-08  0.001303414173  8.187713964e-06  6.76971965e-08  -5.43594275e-08  0.00131697380157
324  5.276466178e-06  1.15586742e-08  0.001281428624  8.107941822e-06  6.65673258e-08  -5.41109962e-08  0.001294837047
325  5.20613032e-06  1.13425449e-08  0.001259443075  8.02816968e-06  6.54374551e-08  -5.38625649e-08  0.00127270029244
326  5.135794462e-06  1.11264156e-08  0.001237457526  7.948397538e-06  6.43075844e-08  -5.36141336e-08  0.00125056353787
327  5.065458604e-06  1.09102863e-08  0.001215471977  7.868625396e-06  6.31777137e-08  -5.33657023e-08  0.0012284267833
328  4.995122746e-06  1.0694157e-08  0.001193486428  7.788853254e-06  6.2047843e-08  -5.3117271e-08  0.00120629002873
329  4.924786888e-06  1.04780277e-08  0.001171500879  7.709081112e-06  6.09179723e-08  -5.28688397e-08  0.00118415327416
330  4.85445103e-06  1.02618984e-08  0.00114951533  7.62930897e-06  5.97881016e-08  -5.26204084e-08  0.00116201651959
331  4.792213687e-06  1.0084859495e-08  0.001131240916  7.561717313e-06  5.8523540505e-08  -5.2357783495e-08  0.00114361109762
332  4.729976344e-06  9.90782059e-09  0.001112966502  7.494125656e-06  5.725897941e-08  -5.209515859e-08  0.00112520567564
333  4.667739001e-06  9.730781685e-09  0.001094692088  7.426533999e-06  5.5994418315e-08  -5.1832533685e-08  0.00110680025367
334  4.605501658e-06  9.55374278e-09  0.001076417674  7.358942342e-06  5.472985722e-08  -5.156990878e-08  0.00108839483169
335  4.543264315e-06  9.376703875e-09  0.00105814326  7.291350685e-06  5.34652961251e-08  -5.1307283875e-08  0.00106998940972
336  4.481026972e-06  9.19966497e-09  0.001039868846  7.223759028e-06  5.22007350301e-08  -5.104465897e-08  0.00105158398774
337  4.418789629e-06  9.022626065e-09  0.001021594432  7.156167371e-06  5.09361739351e-08  -5.0782034065e-08  0.00103317856577
338  4.356552286e-06  8.84558716e-09  0.001003320018  7.088575714e-06  4.96716128401e-08  -5.051940916e-08  0.00101477314379
339  4.294314943e-06  8.668548255e-09  0.000985045604  7.020984057e-06  4.84070517451e-08  -5.0256784255e-08  0.000996367721816
340  4.2320776e-06  8.49150935e-09  0.00096677119  6.9533924e-06  4.71424906501e-08  -4.999415935e-08  0.000977962299841
341  4.17444239e-06  8.345429958e-09  0.0009515296517  6.90121281e-06  4.69291700421e-08  -4.9645901958e-08  0.000962610935598
342  4.11680718e-06  8.199350566e-09  0.0009362881134  6.84903322e-06  4.67158494341e-08  -4.9297644566e-08  0.000947259571355
343  4.05917197e-06  8.053271174e-09  0.0009210465751  6.79685363e-06  4.65025288261e-08  -4.8949387174e-08  0.000931908207113
344  4.00153676e-06  7.907191782e-09  0.0009058050368  6.74467404e-06  4.6289208218e-08  -4.8601129782e-08  0.00091655684287
345  3.94390155e-06  7.76111239e-09  0.0008905634985  6.69249445e-06  4.607588761e-08  -4.825287239e-08  0.000901205478628
346  3.88626634e-06  7.615032998e-09  0.0008753219602  6.64031486e-06  4.5862567002e-08  -4.7904614998e-08  0.000885854114385
347  3.82863113e-06  7.468953606e-09  0.0008600804219  6.58813527e-06  4.5649246394e-08  -4.7556357606e-08  0.000870502750142
348  3.77099592e-06  7.322874214e-09  0.0008448388836  6.53595568e-06  4.5435925786e-08  -4.7208100214e-08  0.0008551513859
349  3.71336071e-06  7.176794822e-09  0.0008295973453  6.48377609e-06  4.52226051779e-08  -4.6859842822e-08  0.000839800021657
350  3.6557255e-06  7.03071543e-09  0.000814355807  6.4315965e-06  4.50092845699e-08  -4.651158543e-08  0.000824448657415
351  3.601555817e-06  6.910766583e-09  0.0008016247069  6.378561283e-06  4.44489334169e-08  -4.6177435583e-08  0.000811610006264
352  3.547386134e-06  6.790817736e-09  0.0007888936068  6.325526066e-06  4.3888582264e-08  -4.5843285736e-08  0.000798771355114
353  3.493216451e-06  6.670868889e-09  0.0007761625067  6.272490849e-06  4.3328231111e-08  -4.5509135889e-08  0.000785932703964
354  3.439046768e-06  6.550920042e-09  0.0007634314066  6.219455632e-06  4.2767879958e-08  -4.5174986042e-08  0.000773094052814
355  3.384877085e-06  6.430971195e-09  0.0007507003065  6.166420415e-06  4.2207528805e-08  -4.4840836195e-08  0.000760255401664
356  3.330707402e-06  6.311022348e-09  0.0007379692064  6.113385198e-06  4.1647177652e-08  -4.4506686348e-08  0.000747416750514
357  3.276537719e-06  6.191073501e-09  0.0007252381063  6.060349981e-06  4.10868264991e-08  -4.4172536501e-08  0.000734578099363
358  3.222368036e-06  6.071124654e-09  0.0007125070062  6.007314764e-06  4.05264753461e-08  -4.3838386654e-08  0.000721739448213
359  3.168198353e-06  5.951175807e-09  0.0006997759061  5.954279547e-06  3.99661241931e-08  -4.3504236807e-08  0.000708900797063
360  3.11402867e-06  5.83122696e-09  0.000687044806  5.90124433e-06  3.94057730401e-08  -4.317008696e-08  0.000696062145913
361  3.067527855e-06  5.732207325e-09  0.0006763859784  5.854272045e-06  3.89580926751e-08  -4.2612596325e-08  0.000685309856004
362  3.02102704e-06  5.63318769e-09  0.0006657271508  5.80729976e-06  3.85104123101e-08  -4.205510569e-08  0.000674557566094
363  2.974526225e-06  5.534168055e-09  0.0006550683232  5.760327475e-06  3.80627319451e-08  -4.1497615055e-08  0.000663805276185
364  2.92802541e-06  5.43514842e-09  0.0006444094956  5.71335519e-06  3.76150515801e-08  -4.094012442e-08  0.000653052986276
365  2.881524595e-06  5.336128785e-09  0.000633750668  5.666382905e-06  3.71673712151e-08  -4.0382633785e-08  0.000642300696366
366  2.83502378e-06  5.23710915e-09  0.0006230918404  5.61941062e-06  3.67196908501e-08  -3.982514315e-08  0.000631548406457
367  2.788522965e-06  5.138089515e-09  0.0006124330128  5.572438335e-06  3.6272010485e-08  -3.9267652515e-08  0.000620796116547
368  2.74202215e-06  5.03906988e-09  0.0006017741852  5.52546605e-06  3.582433012e-08  -3.871016188e-08  0.000610043826638
369  2.695521335e-06  4.940050245e-09  0.0005911153576  5.478493765e-06  3.5376649755e-08  -3.8152671245e-08  0.000599291536729
370  2.64902052e-06  4.84103061e-09  0.00058045653  5.43152148e-06  3.492896939e-08  -3.759518061e-08  0.000588539246819
371  2.609026811e-06  4.75932155e-09  0.0005715170108  5.381336189e-06  3.421567845e-08  -3.715187955e-08  0.00057950919692
372  2.569033102e-06  4.67761249e-09  0.0005625774916  5.331150898e-06  3.350238751e-08  -3.670857849e-08  0.000570479147022
373  2.529039393e-06  4.59590343e-09  0.0005536379724  5.280965607e-06  3.278909657e-08  -3.626527743e-08  0.000561449097123
374  2.489045684e-06  4.51419437e-09  0.0005446984532  5.230780316e-06  3.207580563e-08  -3.582197637e-08  0.000552419047224
375  2.449051975e-06  4.43248531e-09  0.000535758934  5.180595025e-06  3.136251469e-08  -3.537867531e-08  0.000543388997325
376  2.409058266e-06  4.35077625e-09  0.0005268194148  5.130409734e-06  3.064922375e-08  -3.493537425e-08  0.000534358947426
