mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
2244  5.8855379904e-06  2.0534281352e-08  2.8003663596e-06  -5.1418056856e-06  1.7514050248e-08  -4.3836210552e-08  3.53831078545e-06
2245  5.865262302e-06  2.046776661e-08  2.789831398e-06  -5.122394528e-06  1.742210139e-08  -4.366525261e-08  3.52692378739e-06
2246  5.8449866136e-06  2.0401251868e-08  2.7792964364e-06  -5.1029833704e-06  1.7330152532e-08  -4.3494294668e-08  3.51553678933e-06
2247  5.8247109252e-06  2.0334737126e-08  2.7687614748e-06  -5.0835722128e-06  1.7238203674e-08  -4.3323336726e-08  3.50414979127e-06
2248  5.8044352368e-06  2.0268222384e-08  2.7582265132e-06  -5.0641610552e-06  1.7146254816e-08  -4.3152378784e-08  3.49276279322e-06
2249  5.7841595484e-06  2.0201707642e-08  2.7476915516e-06  -5.0447498976e-06  1.7054305958e-08  -4.2981420842e-08  3.48137579516e-06
2250  5.76388386e-06  2.01351929e-08  2.73715659e-06  -5.02533874e-06  1.69623571e-08  -4.28104629e-08  3.4699887971e-06
2251  5.7471764202e-06  2.0078489172e-08  2.7283986006e-06  -5.009648757e-06  1.6930051628e-08  -4.2936970972e-08  3.45999783363e-06
2252  5.7304689804e-06  2.0021785444e-08  2.7196406112e-06  -4.993958774e-06  1.6897746156e-08  -4.3063479044e-08  3.45000687016e-06
2253  5.7137615406e-06  1.9965081716e-08  2.7108826218e-06  -4.978268791e-06  1.6865440684e-08  -4.3189987116e-08  3.44001590668e-06
2254  5.6970541008e-06  1.9908377988e-08  2.7021246324e-06  -4.962578808e-06  1.6833135212e-08  -4.3316495188e-08  3.43002494321e-06
2255  5.680346661e-06  1.985167426e-08  2.693366643e-06  -4.946888825e-06  1.680082974e-08  -4.344300326e-08  3.42003397974e-06
2256  5.6636392212e-06  1.9794970532e-08  2.6846086536e-06  -4.931198842e-06  1.6768524268e-08  -4.3569511332e-08  3.41004301627e-06
2257  5.6469317814e-06  1.9738266804e-08  2.6758506642e-06  -4.915508859e-06  1.6736218796e-08  -4.3696019404e-08  3.4000520528e-06
2258  5.6302243416e-06  1.9681563076e-08  2.6670926748e-06  -4.899818876e-06  1.6703913324e-08  -4.3822527476e-08  3.39006108932e-06
2259  5.6135169018e-06  1.9624859348e-08  2.6583346854e-06  -4.884128893e-06  1.6671607852e-08  -4.3949035548e-08  3.38007012585e-06
2260  5.596809462e-06  1.956815562e-08  2.649576696e-06  -4.86843891e-06  1.663930238e-08  -4.407554362e-08  3.37007916238e-06
2261  5.5801020222e-06  1.9511451892e-08  2.6408187066e-06  -4.852748927e-06  1.6606996908e-08  -4.4202051692e-08  3.36008819891e-06
2262  5.5633945824e-06  1.9454748164e-08  2.6320607172e-06  -4.837058944e-06  1.6574691436e-08  -4.4328559764e-08  3.35009723544e-06
2263  5.5466871426e-06  1.9398044436e-08  2.6233027278e-06  -4.821368961e-06  1.6542385964e-08  -4.4455067836e-08  3.34010627196e-06
2264  5.5299797028e-06  1.9341340708e-08  2.6145447384e-06  -4.805678978e-06  1.6510080492e-08  -4.4581575908e-08  3.33011530849e-06
2265  5.513272263e-06  1.928463698e-08  2.605786749e-06  -4.789988995e-06  1.647777502e-08  -4.470808398e-08  3.32012434502e-06
2266  5.4965648232e-06  1.9227933252e-08  2.5970287596e-06  -4.774299012e-06  1.6445469548e-08  -4.4834592052e-08  3.31013338155e-06
2267  5.4798573834e-06  1.9171229524e-08  2.5882707702e-06  -4.758609029e-06  1.6413164076e-08  -4.4961100124e-08  3.30014241808e-06
2268  5.4631499436e-06  1.9114525796e-08  2.5795127808e-06  -4.742919046e-06  1.6380858604e-08  -4.5087608196e-08  3.2901514546e-06
2269  5.4464425038e-06  1.9057822068e-08  2.5707547914e-06  -4.727229063e-06  1.6348553132e-08  -4.5214116268e-08  3.28016049113e-06
2270  5.429735064e-06  1.900111834e-08  2.561996802e-06  -4.71153908e-06  1.631624766e-08  -4.534062434e-08  3.27016952766e-06
2271  5.4130276242e-06  1.8944414612e-08  2.5532388126e-06  -4.695849097e-06  1.6283942188e-08  -4.5467132412e-08  3.26017856419e-06
2272  5.3963201844e-06  1.8887710884e-08  2.5444808232e-06  -4.680159114e-06  1.6251636716e-08  -4.5593640484e-08  3.25018760072e-06
2273  5.3796127446e-06  1.8831007156e-08  2.5357228338e-06  -4.664469131e-06  1.6219331244e-08  -4.5720148556e-08  3.24019663724e-06
2274  5.3629053048e-06  1.8774303428e-08  2.5269648444e-06  -4.648779148e-06  1.6187025772e-08  -4.5846656628e-08  3.23020567377e-06
2275  5.346197865e-06  1.87175997e-08  2.518206855e-06  -4.633089165e-06  1.61547203e-08  -4.59731647e-08  3.2202147103e-06
2276  5.3294904252e-06  1.8660895972e-08  2.5094488656e-06  -4.617399182e-06  1.6122414828e-08  -4.6099672772e-08  3.21022374683e-06
2277  5.3127829854e-06  1.8604192244e-08  2.5006908762e-06  -4.601709199e-06  1.6090109356e-08  -4.6226180844e-08  3.20023278336e-06
2278  5.2960755456e-06  1.8547488516e-08  2.4919328868e-06  -4.586019216e-06  1.6057803884e-08  -4.6352688916e-08  3.19024181988e-06
2279  5.2793681058e-06  1.8490784788e-08  2.4831748974e-06  -4.570329233e-06  1.6025498412e-08  -4.6479196988e-08  3.18025085641e-06
2280  5.262660666e-06  1.843408106e-08  2.474416908e-06  -4.55463925e-06  1.599319294e-08  -4.660570506e-08  3.17025989294e-06
2281  5.2459532262e-06  1.8377377332e-08  2.4656589186e-06  -4.538949267e-06  1.5960887468e-08  -4.6732213132e-08  3.16026892947e-06
2282  5.2292457864e-06  1.8320673604e-08  2.4569009292e-06  -4.523259284e-06  1.5928581996e-08  -4.6858721204e-08  3.150277966e-06
2283  5.2125383466e-06  1.8263969876e-08  2.4481429398e-06  -4.507569301e-06  1.5896276524e-08  -4.6985229276e-08  3.14028700252e-06
2284  5.1958309068e-06  1.8207266148e-08  2.4393849504e-06  -4.491879318e-06  1.5863971052e-08  -4.7111737348e-08  3.13029603905e-06
2285  5.179123467e-06  1.815056242e-08  2.430626961e-06  -4.476189335e-06  1.583166558e-08  -4.723824542e-08  3.12030507558e-06
2286  5.1624160272e-06  1.8093858692e-08  2.4218689716e-06  -4.460499352e-06  1.5799360108e-08  -4.7364753492e-08  3.11031411211e-06
2287  5.1457085874e-06  1.8037154964e-08  2.4131109822e-06  -4.444809369e-06  1.5767054636e-08  -4.7491261564e-08  3.10032314864e-06
2288  5.1290011476e-06  1.7980451236e-08  2.4043529928e-06  -4.429119386e-06  1.5734749164e-08  -4.7617769636e-08  3.09033218516e-06
2289  5.1122937078e-06  1.7923747508e-08  2.3955950034e-06  -4.413429403e-06  1.5702443692e-08  -4.7744277708e-08  3.08034122169e-06
2290  5.095586268e-06  1.786704378e-08  2.386837014e-06  -4.39773942e-06  1.567013822e-08  -4.787078578e-08  3.07035025822e-06
2291  5.0788788282e-06  1.7810340052e-08  2.3780790246e-06  -4.382049437e-06  1.5637832748e-08  -4.7997293852e-08  3.06035929475e-06
2292  5.0621713884e-06  1.7753636324e-08  2.3693210352e-06  -4.366359454e-06  1.5605527276e-08  -4.8123801924e-08  3.05036833128e-06
2293  5.0454639486e-06  1.7696932596e-08  2.3605630458e-06  -4.350669471e-06  1.5573221804e-08  -4.8250309996e-08  3.0403773678e-06
2294  5.0287565088e-06  1.7640228868e-08  2.3518050564e-06  -4.334979488e-06  1.5540916332e-08  -4.8376818068e-08  3.03038640433e-06
2295  5.012049069e-06  1.758352514e-08  2.343047067e-06  -4.319289505e-06  1.550861086e-08  -4.850332614e-08  3.02039544086e-06
2296  4.9953416292e-06  1.7526821412e-08  2.3342890776e-06  -4.303599522e-06  1.5476305388e-08  -4.8629834212e-08  3.01040447739e-06
2297  4.9786341894e-06  1.7470117684e-08  2.3255310882e-06  -4.287909539e-06  1.5443999916e-08  -4.8756342284e-08  3.00041351392e-06
2298  4.9619267496e-06  1.7413413956e-08  2.3167730988e-06  -4.272219556e-06  1.5411694444e-08  -4.8882850356e-08  2.99042255044e-06
2299  4.9452193098e-06  1.7356710228e-08  2.3080151094e-06  -4.256529573e-06  1.5379388972e-08  -4.9009358428e-08  2.98043158697e-06
2300  4.92851187e-06  1.73000065e-08  2.29925712e-06  -4.24083959e-06  1.53470835e-08  -4.91358665e-08  2.9704406235e-06
2301  4.9139657938e-06  1.725159263e-08  2.2920193498e-06  -4.2273766186e-06  1.529726417e-08  -4.871859343e-08  2.96243878837e-06
2302  4.8994197176e-06  1.720317876e-08  2.2847815796e-06  -4.2139136472e-06  1.524744484e-08  -4.830132036e-08  2.95443695324e-06
2303  4.8848736414e-06  1.715476489e-08  2.2775438094e-06  -4.2004506758e-06  1.519762551e-08  -4.788404729e-08  2.94643511811e-06
2304  4.8703275652e-06  1.710635102e-08  2.2703060392e-06  -4.1869877044e-06  1.514780618e-08  -4.746677422e-08  2.93843328298e-06
2305  4.855781489e-06  1.705793715e-08  2.263068269e-06  -4.173524733e-06  1.509798685e-08  -4.704950115e-08  2.93043144785e-06
2306  4.8412354128e-06  1.700952328e-08  2.2558304988e-06  -4.1600617616e-06  1.504816752e-08  -4.663222808e-08  2.92242961272e-06
2307  4.8266893366e-06  1.696110941e-08  2.2485927286e-06  -4.1465987902e-06  1.499834819e-08  -4.621495501e-08  2.91442777759e-06
2308  4.8121432604e-06  1.691269554e-08  2.2413549584e-06  -4.1331358188e-06  1.494852886e-08  -4.579768194e-08  2.90642594246e-06
2309  4.7975971842e-06  1.686428167e-08  2.2341171882e-06  -4.1196728474e-06  1.489870953e-08  -4.538040887e-08  2.89842410733e-06
2310  4.783051108e-06  1.68158678e-08  2.226879418e-06  -4.106209876e-06  1.48488902e-08  -4.49631358e-08  2.8904222722e-06
2311  4.7685050318e-06  1.676745393e-08  2.2196416478e-06  -4.0927469046e-06  1.479907087e-08  -4.454586273e-08  2.88242043707e-06
2312  4.7539589556e-06  1.671904006e-08  2.2124038776e-06  -4.0792839332e-06  1.474925154e-08  -4.412858966e-08  2.87441860194e-06
2313  4.7394128794e-06  1.667062619e-08  2.2051661074e-06  -4.0658209618e-06  1.469943221e-08  -4.371131659e-08  2.86641676681e-06
2314  4.7248668032e-06  1.662221232e-08  2.1979283372e-06  -4.0523579904e-06  1.464961288e-08  -4.329404352e-08  2.85841493168e-06
2315  4.710320727e-06  1.657379845e-08  2.190690567e-06  -4.038895019e-06  1.459979355e-08  -4.287677045e-08  2.85041309655e-06
2316  4.6957746508e-06  1.652538458e-08  2.1834527968e-06  -4.0254320476e-06  1.454997422e-08  -4.245949738e-08  2.84241126142e-06
2317  4.6812285746e-06  1.647697071e-08  2.1762150266e-06  -4.0119690762e-06  1.450015489e-08  -4.204222431e-08  2.83440942629e-06
2318  4.6666824984e-06  1.642855684e-08  2.1689772564e-06  -3.9985061048e-06  1.445033556e-08  -4.162495124e-08  2.82640759116e-06
2319  4.6521364222e-06  1.638014297e-08  2.1617394862e-06  -3.9850431334e-06  1.440051623e-08  -4.120767817e-08  2.81840575603e-06
2320  4.637590346e-06  1.63317291e-08  2.154501716e-06  -3.971580162e-06  1.43506969e-08  -4.07904051e-08  2.8104039209e-06
2321  4.6230442698e-06  1.628331523e-08  2.1472639458e-06  -3.9581171906e-06  1.430087757e-08  -4.037313203e-08  2.80240208577e-06
2322  4.6084981936e-06  1.623490136e-08  2.1400261756e-06  -3.9446542192e-06  1.425105824e-08  -3.995585896e-08  2.79440025064e-06
2323  4.5939521174e-06  1.618648749e-08  2.1327884054e-06  -3.9311912478e-06  1.420123891e-08  -3.953858589e-08  2.78639841551e-06
2324  4.5794060412e-06  1.613807362e-08  2.1255506352e-06  -3.9177282764e-06  1.415141958e-08  -3.912131282e-08  2.77839658038e-06
2325  4.564859965e-06  1.608965975e-08  2.118312865e-06  -3.904265305e-06  1.410160025e-08  -3.870403975e-08  2.77039474525e-06
2326  4.5503138888e-06  1.604124588e-08  2.1110750948e-06  -3.8908023336e-06  1.405178092e-08  -3.828676668e-08  2.76239291012e-06
2327  4.5357678126e-06  1.599283201e-08  2.1038373246e-06  -3.8773393622e-06  1.400196159e-08  -3.786949361e-08  2.75439107499e-06
2328  4.5212217364e-06  1.594441814e-08  2.0965995544e-06  -3.8638763908e-06  1.395214226e-08  -3.745222054e-08  2.74638923986e-06
2329  4.5066756602e-06  1.589600427e-08  2.0893617842e-06  -3.8504134194e-06  1.390232293e-08  -3.703494747e-08  2.73838740473e-06
2330  4.492129584e-06  1.58475904e-08  2.082124014e-06  -3.836950448e-06  1.38525036e-08  -3.66176744e-08  2.7303855696e-06
2331  4.4775835078e-06  1.579917653e-08  2.0748862438e-06  -3.8234874766e-06  1.380268427e-08  -3.620040133e-08  2.72238373447e-06
2332  4.4630374316e-06  1.575076266e-08  2.0676484736e-06  -3.8100245052e-06  1.375286494e-08  -3.578312826e-08  2.71438189934e-06
2333  4.4484913554e-06  1.570234879e-08  2.0604107034e-06  -3.7965615338e-06  1.370304561e-08  -3.536585519e-08  2.70638006421e-06
2334  4.4339452792e-06  1.565393492e-08  2.0531729332e-06  -3.7830985624e-06  1.365322628e-08  -3.494858212e-08  2.69837822908e-06
2335  4.419399203e-06  1.560552105e-08  2.045935163e-06  -3.769635591e-06  1.360340695e-08  -3.453130905e-08  2.69037639395e-06
2336  4.4048531268e-06  1.555710718e-08  2.0386973928e-06  -3.7561726196e-06  1.355358762e-08  -3.411403598e-08  2.68237455882e-06
2337  4.3903070506e-06  1.550869331e-08  2.0314596226e-06  -3.7427096482e-06  1.350376829e-08  -3.369676291e-08  2.67437272369e-06
2338  4.3757609744e-06  1.546027944e-08  2.0242218524e-06  -3.7292466768e-06  1.345394896e-08  -3.327948984e-08  2.66637088856e-06
2339  4.3612148982e-06  1.541186557e-08  2.0169840822e-06  -3.7157837054e-06  1.340412963e-08  -3.286221677e-08  2.65836905343e-06
2340  4.346668822e-06  1.53634517e-08  2.009746312e-06  -3.702320734e-06  1.33543103e-08  -3.24449437e-08  2.6503672183e-06
2341  4.3321227458e-06  1.531503783e-08  2.0025085418e-06  -3.6888577626e-06  1.330449097e-08  -3.202767063e-08  2.64236538317e-06
2342  4.3175766696e-06  1.526662396e-08  1.9952707716e-06  -3.6753947912e-06  1.325467164e-08  -3.161039756e-08  2.63436354804e-06
2343  4.3030305934e-06  1.521821009e-08  1.9880330014e-06  -3.6619318198e-06  1.320485231e-08  -3.119312449e-08  2.62636171291e-06
2344  4.2884845172e-06  1.516979622e-08  1.9807952312e-06  -3.6484688484e-06  1.315503298e-08  -3.077585142e-08  2.61835987778e-06
2345  4.273938441e-06  1.512138235e-08  1.973557461e-06  -3.635005877e-06  1.310521365e-08  -3.035857835e-08  2.61035804265e-06
2346  4.2593923648e-06  1.507296848e-08  1.9663196908e-06  -3.6215429056e-06  1.305539432e-08  -2.994130528e-08  2.60235620752e-06
2347  4.2448462886e-06  1.502455461e-08  1.9590819206e-06  -3.6080799342e-06  1.300557499e-08  -2.952403221e-08  2.59435437239e-06
2348  4.2303002124e-06  1.497614074e-08  1.9518441504e-06  -3.5946169628e-06  1.295575566e-08  -2.910675914e-08  2.58635253726e-06
2349  4.2157541362e-06  1.492772687e-08  1.9446063802e-06  -3.5811539914e-06  1.290593633e-08  -2.868948607e-08  2.57835070213e-06
2350  4.20120806e-06  1.4879313e-08  1.93736861e-06  -3.56769102e-06  1.2856117e-08  -2.8272213e-08  2.570348867e-06
2351  4.1889938846e-06  1.4837924672e-08  1.9312688542e-06  -3.5564807918e-06  1.2807291728e-08  -2.8236194072e-08  2.56319096933e-06
2352  4.1767797092e-06  1.4796536344e-08  1.9251690984e-06  -3.5452705636e-06  1.2758466456e-08  -2.8200175144e-08  2.55603307166e-06
2353  4.1645655338e-06  1.4755148016e-08  1.9190693426e-06  -3.5340603354e-06  1.2709641184e-08  -2.8164156216e-08  2.54887517398e-06
2354  4.1523513584e-06  1.4713759688e-08  1.9129695868e-06  -3.5228501072e-06  1.2660815912e-08  -2.8128137288e-08  2.54171727631e-06
2355  4.140137183e-06  1.467237136e-08  1.906869831e-06  -3.511639879e-06  1.261199064e-08  -2.809211836e-08  2.53455937864e-06
2356  4.1279230076e-06  1.4630983032e-08  1.9007700752e-06  -3.5004296508e-06  1.2563165368e-08  -2.8056099432e-08  2.52740148097e-06
2357  4.1157088322e-06  1.4589594704e-08  1.8946703194e-06  -3.4892194226e-06  1.2514340096e-08  -2.8020080504e-08  2.5202435833e-06
2358  4.1034946568e-06  1.4548206376e-08  1.8885705636e-06  -3.4780091944e-06  1.2465514824e-08  -2.7984061576e-08  2.51308568562e-06
2359  4.0912804814e-06  1.4506818048e-08  1.8824708078e-06  -3.4667989662e-06  1.2416689552e-08  -2.7948042648e-08  2.50592778795e-06
2360  4.079066306e-06  1.446542972e-08  1.876371052e-06  -3.455588738e-06  1.236786428e-08  -2.791202372e-08  2.49876989028e-06
2361  4.0668521306e-06  1.4424041392e-08  1.8702712962e-06  -3.4443785098e-06  1.2319039008e-08  -2.7876004792e-08  2.49161199261e-06
2362  4.0546379552e-06  1.4382653064e-08  1.8641715404e-06  -3.4331682816e-06  1.2270213736e-08  -2.7839985864e-08  2.48445409494e-06
2363  4.0424237798e-06  1.4341264736e-08  1.8580717846e-06  -3.4219580534e-06  1.2221388464e-08  -2.7803966936e-08  2.47729619726e-06
2364  4.0302096044e-06  1.4299876408e-08  1.8519720288e-06  -3.4107478252e-06  1.2172563192e-08  -2.7767948008e-08  2.47013829959e-06
2365  4.017995429e-06  1.425848808e-08  1.845872273e-06  -3.399537597e-06  1.212373792e-08  -2.773192908e-08  2.46298040192e-06
2366  4.0057812536e-06  1.4217099752e-08  1.8397725172e-06  -3.3883273688e-06  1.2074912648e-08  -2.7695910152e-08  2.45582250425e-06
2367  3.9935670782e-06  1.4175711424e-08  1.8336727614e-06  -3.3771171406e-06  1.2026087376e-08  -2.7659891224e-08  2.44866460658e-06
2368  3.9813529028e-06  1.4134323096e-08  1.8275730056e-06  -3.3659069124e-06  1.1977262104e-08  -2.7623872296e-08  2.4415067089e-06
2369  3.9691387274e-06  1.4092934768e-08  1.8214732498e-06  -3.3546966842e-06  1.1928436832e-08  -2.7587853368e-08  2.43434881123e-06
2370  3.956924552e-06  1.405154644e-08  1.815373494e-06  -3.343486456e-06  1.187961156e-08  -2.755183444e-08  2.42719091356e-06
2371  3.9447103766e-06  1.4010158112e-08  1.8092737382e-06  -3.3322762278e-06  1.1830786288e-08  -2.7515815512e-08  2.42003301589e-06
2372  3.9324962012e-06  1.3968769784e-08  1.8031739824e-06  -3.3210659996e-06  1.1781961016e-08  -2.7479796584e-08  2.41287511822e-06
2373  3.9202820258e-06  1.3927381456e-08  1.7970742266e-06  -3.3098557714e-06  1.1733135744e-08  -2.7443777656e-08  2.40571722054e-06
2374  3.9080678504e-06  1.3885993128e-08  1.7909744708e-06  -3.2986455432e-06  1.1684310472e-08  -2.7407758728e-08  2.39855932287e-06
2375  3.895853675e-06  1.38446048e-08  1.784874715e-06  -3.287435315e-06  1.16354852e-08  -2.73717398e-08  2.3914014252e-06
2376  3.8836394996e-06  1.3803216472e-08  1.7787749592e-06  -3.2762250868e-06  1.1586659928e-08  -2.7335720872e-08  2.38424352753e-06
2377  3.8714253242e-06  1.3761828144e-08  1.7726752034e-06  -3.2650148586e-06  1.1537834656e-08  -2.7299701944e-08  2.37708562986e-06
2378  3.8592111488e-06  1.3720439816e-08  1.7665754476e-06  -3.2538046304e-06  1.1489009384e-08  -2.7263683016e-08  2.36992773218e-06
2379  3.8469969734e-06  1.3679051488e-08  1.7604756918e-06  -3.2425944022e-06  1.1440184112e-08  -2.7227664088e-08  2.36276983451e-06
2380  3.834782798e-06  1.363766316e-08  1.754375936e-06  -3.231384174e-06  1.139135884e-08  -2.719164516e-08  2.35561193684e-06
2381  3.8225686226e-06  1.3596274832e-08  1.7482761802e-06  -3.2201739458e-06  1.1342533568e-08  -2.7155626232e-08  2.34845403917e-06
2382  3.8103544472e-06  1.3554886504e-08  1.7421764244e-06  -3.2089637176e-06  1.1293708296e-08  -2.7119607304e-08  2.3412961415e-06
2383  3.7981402718e-06  1.3513498176e-08  1.7360766686e-06  -3.1977534894e-06  1.1244883024e-08  -2.7083588376e-08  2.33413824382e-06
2384  3.7859260964e-06  1.3472109848e-08  1.7299769128e-06  -3.1865432612e-06  1.1196057752e-08  -2.7047569448e-08  2.32698034615e-06
2385  3.773711921e-06  1.343072152e-08  1.723877157e-06  -3.175333033e-06  1.114723248e-08  -2.701155052e-08  2.31982244848e-06
2386  3.7614977456e-06  1.3389333192e-08  1.7177774012e-06  -3.1641228048e-06  1.1098407208e-08  -2.6975531592e-08  2.31266455081e-06
2387  3.7492835702e-06  1.3347944864e-08  1.7116776454e-06  -3.1529125766e-06  1.1049581936e-08  -2.6939512664e-08  2.30550665314e-06
2388  3.7370693948e-06  1.3306556536e-08  1.7055778896e-06  -3.1417023484e-06  1.1000756664e-08  -2.6903493736e-08  2.29834875546e-06
2389  3.7248552194e-06  1.3265168208e-08  1.6994781338e-06  -3.1304921202e-06  1.0951931392e-08  -2.6867474808e-08  2.29119085779e-06
2390  3.712641044e-06  1.322377988e-08  1.693378378e-06  -3.119281892e-06  1.090310612e-08  -2.683145588e-08  2.28403296012e-06
2391  3.7004268686e-06  1.3182391552e-08  1.6872786222e-06  -3.1080716638e-06  1.0854280848e-08  -2.6795436952e-08  2.27687506245e-06
2392  3.6882126932e-06  1.3141003224e-08  1.6811788664e-06  -3.0968614356e-06  1.0805455576e-08  -2.6759418024e-08  2.26971716478e-06
2393  3.6759985178e-06  1.3099614896e-08  1.6750791106e-06  -3.0856512074e-06  1.0756630304e-08  -2.6723399096e-08  2.2625592671e-06
2394  3.6637843424e-06  1.3058226568e-08  1.6689793548e-06  -3.0744409792e-06  1.0707805032e-08  -2.6687380168e-08  2.25540136943e-06
2395  3.651570167e-06  1.301683824e-08  1.662879599e-06  -3.063230751e-06  1.065897976e-08  -2.665136124e-08  2.24824347176e-06
2396  3.6393559916e-06  1.2975449912e-08  1.6567798432e-06  -3.0520205228e-06  1.0610154488e-08  -2.6615342312e-08  2.24108557409e-06
2397  3.6271418162e-06  1.2934061584e-08  1.6506800874e-06  -3.0408102946e-06  1.0561329216e-08  -2.6579323384e-08  2.23392767642e-06
2398  3.6149276408e-06  1.2892673256e-08  1.6445803316e-06  -3.0296000664e-06  1.0512503944e-08  -2.6543304456e-08  2.22676977874e-06
2399  3.6027134654e-06  1.2851284928e-08  1.6384805758e-06  -3.0183898382e-06  1.0463678672e-08  -2.6507285528e-08  2.21961188107e-06
2400  3.59049929e-06  1.28098966e-08  1.63238082e-06  -3.00717961e-06  1.04148534e-08  -2.64712666e-08  2.2124539834e-06
2401  3.579962794e-06  1.2774471648e-08  1.6272733044e-06  -2.9976430588e-06  1.0376378552e-08  -2.6388287848e-08  2.20635560195e-06
2402  3.569426298e-06  1.2739046696e-08  1.6221657888e-06  -2.9881065076e-06  1.0337903704e-08  -2.6305309096e-08  2.2002572205e-06
2403  3.558889802e-06  1.2703621744e-08  1.6170582732e-06  -2.9785699564e-06  1.0299428856e-08  -2.6222330344e-08  2.19415883906e-06
2404  3.548353306e-06  1.2668196792e-08  1.6119507576e-06  -2.9690334052e-06  1.0260954008e-08  -2.6139351592e-08  2.18806045761e-06
2405  3.53781681e-06  1.263277184e-08  1.606843242e-06  -2.959496854e-06  1.022247916e-08  -2.605637284e-08  2.18196207616e-06
2406  3.527280314e-06  1.2597346888e-08  1.6017357264e-06  -2.9499603028e-06  1.0184004312e-08  -2.5973394088e-08  2.17586369471e-06
2407  3.516743818e-06  1.2561921936e-08  1.5966282108e-06  -2.9404237516e-06  1.0145529464e-08  -2.5890415336e-08  2.16976531326e-06
2408  3.506207322e-06  1.2526496984e-08  1.5915206952e-06  -2.9308872004e-06  1.0107054616e-08  -2.5807436584e-08  2.16366693182e-06
2409  3.495670826e-06  1.2491072032e-08  1.5864131796e-06  -2.9213506492e-06  1.0068579768e-08  -2.5724457832e-08  2.15756855037e-06
2410  3.48513433e-06  1.245564708e-08  1.581305664e-06  -2.911814098e-06  1.003010492e-08  -2.564147908e-08  2.15147016892e-06
2411  3.474597834e-06  1.2420222128e-08  1.5761981484e-06  -2.9022775468e-06  9.991630072e-09  -2.5558500328e-08  2.14537178747e-06
2412  3.464061338e-06  1.2384797176e-08  1.5710906328e-06  -2.8927409956e-06  9.953155224e-09  -2.5475521576e-08  2.13927340602e-06
2413  3.453524842e-06  1.2349372224e-08  1.5659831172e-06  -2.8832044444e-06  9.914680376e-09  -2.5392542824e-08  2.13317502458e-06
2414  3.442988346e-06  1.2313947272e-08  1.5608756016e-06  -2.8736678932e-06  9.876205528e-09  -2.5309564072e-08  2.12707664313e-06
2415  3.43245185e-06  1.227852232e-08  1.555768086e-06  -2.864131342e-06  9.83773068e-09  -2.522658532e-08  2.12097826168e-06
2416  3.421915354e-06  1.2243097368e-08  1.5506605704e-06  -2.8545947908e-06  9.799255832e-09  -2.5143606568e-08  2.11487988023e-06
2417  3.411378858e-06  1.2207672416e-08  1.5455530548e-06  -2.8450582396e-06  9.760780984e-09  -2.5060627816e-08  2.10878149878e-06
2418  3.400842362e-06  1.2172247464e-08  1.5404455392e-06  -2.8355216884e-06  9.722306136e-09  -2.4977649064e-08  2.10268311734e-06
2419  3.390305866e-06  1.2136822512e-08  1.5353380236e-06  -2.8259851372e-06  9.683831288e-09  -2.4894670312e-08  2.09658473589e-06
2420  3.37976937e-06  1.210139756e-08  1.530230508e-06  -2.816448586e-06  9.64535644e-09  -2.481169156e-08  2.09048635444e-06
2421  3.369232874e-06  1.2065972608e-08  1.5251229924e-06  -2.8069120348e-06  9.606881592e-09  -2.4728712808e-08  2.08438797299e-06
2422  3.358696378e-06  1.2030547656e-08  1.5200154768e-06  -2.7973754836e-06  9.568406744e-09  -2.4645734056e-08  2.07828959154e-06
2423  3.348159882e-06  1.1995122704e-08  1.5149079612e-06  -2.7878389324e-06  9.529931896e-09  -2.4562755304e-08  2.0721912101e-06
2424  3.337623386e-06  1.1959697752e-08  1.5098004456e-06  -2.7783023812e-06  9.491457048e-09  -2.4479776552e-08  2.06609282865e-06
2425  3.32708689e-06  1.19242728e-08  1.50469293e-06  -2.76876583e-06  9.4529822e-09  -2.43967978e-08  2.0599944472e-06
2426  3.316550394e-06  1.1888847848e-08  1.4995854144e-06  -2.7592292788e-06  9.414507352e-09  -2.4313819048e-08  2.05389606575e-06
2427  3.306013898e-06  1.1853422896e-08  1.4944778988e-06  -2.7496927276e-06  9.376032504e-09  -2.4230840296e-08  2.0477976843e-06
2428  3.295477402e-06  1.1817997944e-08  1.4893703832e-06  -2.7401561764e-06  9.337557656e-09  -2.4147861544e-08  2.04169930286e-06
2429  3.284940906e-06  1.1782572992e-08  1.4842628676e-06  -2.7306196252e-06  9.299082808e-09  -2.4064882792e-08  2.03560092141e-06
2430  3.27440441e-06  1.174714804e-08  1.479155352e-06  -2.721083074e-06  9.26060796e-09  -2.398190404e-08  2.02950253996e-06
2431  3.263867914e-06  1.1711723088e-08  1.4740478364e-06  -2.7115465228e-06  9.222133112e-09  -2.3898925288e-08  2.02340415851e-06
2432  3.253331418e-06  1.1676298136e-08  1.4689403208e-06  -2.7020099716e-06  9.183658264e-09  -2.3815946536e-08  2.01730577706e-06
2433  3.242794922e-06  1.1640873184e-08  1.4638328052e-06  -2.6924734204e-06  9.145183416e-09  -2.3732967784e-08  2.01120739562e-06
2434  3.232258426e-06  1.1605448232e-08  1.4587252896e-06  -2.6829368692e-06  9.106708568e-09  -2.3649989032e-08  2.00510901417e-06
