mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1319  4.6477662004e-06  1.03605754832e-08  4.3618251842e-06  -4.756931762e-06  2.00639815168e-08  -4.58222388832e-08  4.23726194072e-06
1320  4.623293322e-06  1.0306489656e-08  4.336234116e-06  -4.72968156e-06  1.9921520344e-08  -4.5557581656e-08  4.21451630634e-06
1321  4.5988204436e-06  1.02524038288e-08  4.3106430478e-06  -4.702431358e-06  1.97790591712e-08  -4.52929244288e-08  4.19177067197e-06
1322  4.5743475652e-06  1.01983180016e-08  4.2850519796e-06  -4.675181156e-06  1.96365979984e-08  -4.50282672016e-08  4.1690250376e-06
1323  4.5498746868e-06  1.01442321744e-08  4.2594609114e-06  -4.647930954e-06  1.94941368256e-08  -4.47636099744e-08  4.14627940323e-06
1324  4.5254018084e-06  1.00901463472e-08  4.2338698432e-06  -4.620680752e-06  1.93516756528e-08  -4.44989527472e-08  4.12353376885e-06
1325  4.50092893e-06  1.003606052e-08  4.208278775e-06  -4.59343055e-06  1.920921448e-08  -4.423429552e-08  4.10078813448e-06
1326  4.4764560516e-06  9.9819746928e-09  4.1826877068e-06  -4.566180348e-06  1.90667533072e-08  -4.39696382928e-08  4.07804250011e-06
1327  4.4519831732e-06  9.9278888656e-09  4.1570966386e-06  -4.538930146e-06  1.89242921344e-08  -4.37049810656e-08  4.05529686573e-06
1328  4.4275102948e-06  9.8738030384e-09  4.1315055704e-06  -4.511679944e-06  1.87818309616e-08  -4.34403238384e-08  4.03255123136e-06
1329  4.4030374164e-06  9.8197172112e-09  4.1059145022e-06  -4.484429742e-06  1.86393697888e-08  -4.31756666112e-08  4.00980559699e-06
1330  4.378564538e-06  9.765631384e-09  4.080323434e-06  -4.45717954e-06  1.8496908616e-08  -4.2911009384e-08  3.98705996262e-06
1331  4.3540916596e-06  9.7115455568e-09  4.0547323658e-06  -4.429929338e-06  1.83544474432e-08  -4.26463521568e-08  3.96431432824e-06
1332  4.3296187812e-06  9.6574597296e-09  4.0291412976e-06  -4.402679136e-06  1.82119862704e-08  -4.23816949296e-08  3.94156869387e-06
1333  4.3051459028e-06  9.6033739024e-09  4.0035502294e-06  -4.375428934e-06  1.80695250976e-08  -4.21170377024e-08  3.9188230595e-06
1334  4.2806730244e-06  9.5492880752e-09  3.9779591612e-06  -4.348178732e-06  1.79270639248e-08  -4.18523804752e-08  3.89607742512e-06
1335  4.256200146e-06  9.495202248e-09  3.952368093e-06  -4.32092853e-06  1.7784602752e-08  -4.1587723248e-08  3.87333179075e-06
1336  4.2317272676e-06  9.4411164208e-09  3.9267770248e-06  -4.293678328e-06  1.76421415792e-08  -4.13230660208e-08  3.85058615638e-06
1337  4.2072543892e-06  9.3870305936e-09  3.9011859566e-06  -4.266428126e-06  1.74996804064e-08  -4.10584087936e-08  3.82784052201e-06
1338  4.1827815108e-06  9.3329447664e-09  3.8755948884e-06  -4.239177924e-06  1.73572192336e-08  -4.07937515664e-08  3.80509488763e-06
1339  4.1583086324e-06  9.2788589392e-09  3.8500038202e-06  -4.211927722e-06  1.72147580608e-08  -4.05290943392e-08  3.78234925326e-06
1340  4.133835754e-06  9.224773112e-09  3.824412752e-06  -4.18467752e-06  1.7072296888e-08  -4.0264437112e-08  3.75960361889e-06
1341  4.1093628756e-06  9.1706872848e-09  3.7988216838e-06  -4.157427318e-06  1.69298357152e-08  -3.99997798848e-08  3.73685798452e-06
1342  4.0848899972e-06  9.1166014576e-09  3.7732306156e-06  -4.130177116e-06  1.67873745424e-08  -3.97351226576e-08  3.71411235014e-06
1343  4.0604171188e-06  9.0625156304e-09  3.7476395474e-06  -4.102926914e-06  1.66449133696e-08  -3.94704654304e-08  3.69136671577e-06
1344  4.0359442404e-06  9.0084298032e-09  3.7220484792e-06  -4.075676712e-06  1.65024521968e-08  -3.92058082032e-08  3.6686210814e-06
1345  4.011471362e-06  8.954343976e-09  3.696457411e-06  -4.04842651e-06  1.6359991024e-08  -3.8941150976e-08  3.64587544702e-06
1346  3.9869984836e-06  8.9002581488e-09  3.6708663428e-06  -4.021176308e-06  1.62175298512e-08  -3.86764937488e-08  3.62312981265e-06
1347  3.9625256052e-06  8.8461723216e-09  3.6452752746e-06  -3.993926106e-06  1.60750686784e-08  -3.84118365216e-08  3.60038417828e-06
1348  3.9380527268e-06  8.7920864944e-09  3.6196842064e-06  -3.966675904e-06  1.59326075056e-08  -3.81471792944e-08  3.57763854391e-06
1349  3.9135798484e-06  8.7380006672e-09  3.5940931382e-06  -3.939425702e-06  1.57901463328e-08  -3.78825220672e-08  3.55489290953e-06
1350  3.88910697e-06  8.68391484e-09  3.56850207e-06  -3.9121755e-06  1.564768516e-08  -3.761786484e-08  3.53214727516e-06
1351  3.8705652764e-06  8.6430353416e-09  3.549802212e-06  -3.8920205452e-06  1.55850774584e-08  -3.74379267416e-08  3.51513712926e-06
1352  3.8520235828e-06  8.6021558432e-09  3.531102354e-06  -3.8718655904e-06  1.55224697568e-08  -3.72579886432e-08  3.49812698336e-06
1353  3.8334818892e-06  8.5612763448e-09  3.512402496e-06  -3.8517106356e-06  1.54598620552e-08  -3.70780505448e-08  3.48111683746e-06
1354  3.8149401956e-06  8.5203968464e-09  3.493702638e-06  -3.8315556808e-06  1.53972543536e-08  -3.68981124464e-08  3.46410669155e-06
1355  3.796398502e-06  8.479517348e-09  3.47500278e-06  -3.811400726e-06  1.5334646652e-08  -3.6718174348e-08  3.44709654565e-06
1356  3.7778568084e-06  8.4386378496e-09  3.456302922e-06  -3.7912457712e-06  1.52720389504e-08  -3.65382362496e-08  3.43008639975e-06
1357  3.7593151148e-06  8.3977583512e-09  3.437603064e-06  -3.7710908164e-06  1.52094312488e-08  -3.63582981512e-08  3.41307625385e-06
1358  3.7407734212e-06  8.3568788528e-09  3.418903206e-06  -3.7509358616e-06  1.51468235472e-08  -3.61783600528e-08  3.39606610795e-06
1359  3.7222317276e-06  8.3159993544e-09  3.400203348e-06  -3.7307809068e-06  1.50842158456e-08  -3.59984219544e-08  3.37905596205e-06
1360  3.703690034e-06  8.275119856e-09  3.38150349e-06  -3.710625952e-06  1.5021608144e-08  -3.5818483856e-08  3.36204581614e-06
1361  3.6851483404e-06  8.2342403576e-09  3.362803632e-06  -3.6904709972e-06  1.49590004424e-08  -3.56385457576e-08  3.34503567024e-06
1362  3.6666066468e-06  8.1933608592e-09  3.344103774e-06  -3.6703160424e-06  1.48963927408e-08  -3.54586076592e-08  3.32802552434e-06
1363  3.6480649532e-06  8.1524813608e-09  3.325403916e-06  -3.6501610876e-06  1.48337850392e-08  -3.52786695608e-08  3.31101537844e-06
1364  3.6295232596e-06  8.1116018624e-09  3.306704058e-06  -3.6300061328e-06  1.47711773376e-08  -3.50987314624e-08  3.29400523254e-06
1365  3.610981566e-06  8.070722364e-09  3.2880042e-06  -3.609851178e-06  1.4708569636e-08  -3.4918793364e-08  3.27699508664e-06
1366  3.5924398724e-06  8.0298428656e-09  3.269304342e-06  -3.5896962232e-06  1.46459619344e-08  -3.47388552656e-08  3.25998494073e-06
1367  3.5738981788e-06  7.9889633672e-09  3.250604484e-06  -3.5695412684e-06  1.45833542328e-08  -3.45589171672e-08  3.24297479483e-06
1368  3.5553564852e-06  7.9480838688e-09  3.231904626e-06  -3.5493863136e-06  1.45207465312e-08  -3.43789790688e-08  3.22596464893e-06
1369  3.5368147916e-06  7.9072043704e-09  3.213204768e-06  -3.5292313588e-06  1.44581388296e-08  -3.41990409704e-08  3.20895450303e-06
1370  3.518273098e-06  7.866324872e-09  3.19450491e-06  -3.509076404e-06  1.4395531128e-08  -3.4019102872e-08  3.19194435713e-06
1371  3.4997314044e-06  7.8254453736e-09  3.175805052e-06  -3.4889214492e-06  1.43329234264e-08  -3.38391647736e-08  3.17493421123e-06
1372  3.4811897108e-06  7.7845658752e-09  3.157105194e-06  -3.4687664944e-06  1.42703157248e-08  -3.36592266752e-08  3.15792406532e-06
1373  3.4626480172e-06  7.7436863768e-09  3.138405336e-06  -3.4486115396e-06  1.42077080232e-08  -3.34792885768e-08  3.14091391942e-06
1374  3.4441063236e-06  7.7028068784e-09  3.119705478e-06  -3.4284565848e-06  1.41451003216e-08  -3.32993504784e-08  3.12390377352e-06
1375  3.42556463e-06  7.66192738e-09  3.10100562e-06  -3.40830163e-06  1.408249262e-08  -3.311941238e-08  3.10689362762e-06
1376  3.4070229364e-06  7.6210478816e-09  3.082305762e-06  -3.3881466752e-06  1.40198849184e-08  -3.29394742816e-08  3.08988348172e-06
1377  3.3884812428e-06  7.5801683832e-09  3.063605904e-06  -3.3679917204e-06  1.39572772168e-08  -3.27595361832e-08  3.07287333582e-06
1378  3.3699395492e-06  7.5392888848e-09  3.044906046e-06  -3.3478367656e-06  1.38946695152e-08  -3.25795980848e-08  3.05586318992e-06
1379  3.3513978556e-06  7.4984093864e-09  3.026206188e-06  -3.3276818108e-06  1.38320618136e-08  -3.23996599864e-08  3.03885304401e-06
1380  3.332856162e-06  7.457529888e-09  3.00750633e-06  -3.307526856e-06  1.3769454112e-08  -3.2219721888e-08  3.02184289811e-06
1381  3.3143144684e-06  7.4166503896e-09  2.988806472e-06  -3.2873719012e-06  1.37068464104e-08  -3.20397837896e-08  3.00483275221e-06
1382  3.2957727748e-06  7.3757708912e-09  2.970106614e-06  -3.2672169464e-06  1.36442387088e-08  -3.18598456912e-08  2.98782260631e-06
1383  3.2772310812e-06  7.3348913928e-09  2.951406756e-06  -3.2470619916e-06  1.35816310072e-08  -3.16799075928e-08  2.97081246041e-06
1384  3.2586893876e-06  7.2940118944e-09  2.932706898e-06  -3.2269070368e-06  1.35190233056e-08  -3.14999694944e-08  2.95380231451e-06
1385  3.240147694e-06  7.253132396e-09  2.91400704e-06  -3.206752082e-06  1.3456415604e-08  -3.1320031396e-08  2.9367921686e-06
1386  3.2216060004e-06  7.2122528976e-09  2.895307182e-06  -3.1865971272e-06  1.33938079024e-08  -3.11400932976e-08  2.9197820227e-06
1387  3.2030643068e-06  7.1713733992e-09  2.876607324e-06  -3.1664421724e-06  1.33312002008e-08  -3.09601551992e-08  2.9027718768e-06
1388  3.1845226132e-06  7.1304939008e-09  2.857907466e-06  -3.1462872176e-06  1.32685924992e-08  -3.07802171008e-08  2.8857617309e-06
1389  3.1659809196e-06  7.0896144024e-09  2.839207608e-06  -3.1261322628e-06  1.32059847976e-08  -3.06002790024e-08  2.868751585e-06
1390  3.147439226e-06  7.048734904e-09  2.82050775e-06  -3.105977308e-06  1.3143377096e-08  -3.0420340904e-08  2.8517414391e-06
1391  3.1288975324e-06  7.0078554056e-09  2.801807892e-06  -3.0858223532e-06  1.30807693944e-08  -3.02404028056e-08  2.83473129319e-06
1392  3.1103558388e-06  6.9669759072e-09  2.783108034e-06  -3.0656673984e-06  1.30181616928e-08  -3.00604647072e-08  2.81772114729e-06
1393  3.0918141452e-06  6.9260964088e-09  2.764408176e-06  -3.0455124436e-06  1.29555539912e-08  -2.98805266088e-08  2.80071100139e-06
1394  3.0732724516e-06  6.8852169104e-09  2.745708318e-06  -3.0253574888e-06  1.28929462896e-08  -2.97005885104e-08  2.78370085549e-06
1395  3.054730758e-06  6.844337412e-09  2.72700846e-06  -3.005202534e-06  1.2830338588e-08  -2.9520650412e-08  2.76669070959e-06
1396  3.0361890644e-06  6.8034579136e-09  2.708308602e-06  -2.9850475792e-06  1.27677308864e-08  -2.93407123136e-08  2.74968056369e-06
1397  3.0176473708e-06  6.7625784152e-09  2.689608744e-06  -2.9648926244e-06  1.27051231848e-08  -2.91607742152e-08  2.73267041778e-06
1398  2.9991056772e-06  6.7216989168e-09  2.670908886e-06  -2.9447376696e-06  1.26425154832e-08  -2.89808361168e-08  2.71566027188e-06
1399  2.9805639836e-06  6.6808194184e-09  2.652209028e-06  -2.9245827148e-06  1.25799077816e-08  -2.88008980184e-08  2.69865012598e-06
1400  2.96202229e-06  6.63993992e-09  2.63350917e-06  -2.90442776e-06  1.251730008e-08  -2.862095992e-08  2.68163998008e-06
1401  2.9479405138e-06  6.6089244654e-09  2.6198759668e-06  -2.8895080014e-06  1.24570323346e-08  -2.84620274654e-08  2.66891240853e-06
1402  2.9338587376e-06  6.5779090108e-09  2.6062427636e-06  -2.8745882428e-06  1.23967645892e-08  -2.83030950108e-08  2.65618483699e-06
1403  2.9197769614e-06  6.5468935562e-09  2.5926095604e-06  -2.8596684842e-06  1.23364968438e-08  -2.81441625562e-08  2.64345726544e-06
1404  2.9056951852e-06  6.5158781016e-09  2.5789763572e-06  -2.8447487256e-06  1.22762290984e-08  -2.79852301016e-08  2.6307296939e-06
1405  2.891613409e-06  6.484862647e-09  2.565343154e-06  -2.829828967e-06  1.2215961353e-08  -2.7826297647e-08  2.61800212235e-06
1406  2.8775316328e-06  6.4538471924e-09  2.5517099508e-06  -2.8149092084e-06  1.21556936076e-08  -2.76673651924e-08  2.60527455081e-06
1407  2.8634498566e-06  6.4228317378e-09  2.5380767476e-06  -2.7999894498e-06  1.20954258622e-08  -2.75084327378e-08  2.59254697926e-06
1408  2.8493680804e-06  6.3918162832e-09  2.5244435444e-06  -2.7850696912e-06  1.20351581168e-08  -2.73495002832e-08  2.57981940772e-06
1409  2.8352863042e-06  6.3608008286e-09  2.5108103412e-06  -2.7701499326e-06  1.19748903714e-08  -2.71905678286e-08  2.56709183617e-06
1410  2.821204528e-06  6.329785374e-09  2.497177138e-06  -2.755230174e-06  1.1914622626e-08  -2.7031635374e-08  2.55436426463e-06
1411  2.8071227518e-06  6.2987699194e-09  2.4835439348e-06  -2.7403104154e-06  1.18543548806e-08  -2.68727029194e-08  2.54163669308e-06
1412  2.7930409756e-06  6.2677544648e-09  2.4699107316e-06  -2.7253906568e-06  1.17940871352e-08  -2.67137704648e-08  2.52890912154e-06
1413  2.7789591994e-06  6.2367390102e-09  2.4562775284e-06  -2.7104708982e-06  1.17338193898e-08  -2.65548380102e-08  2.51618154999e-06
1414  2.7648774232e-06  6.2057235556e-09  2.4426443252e-06  -2.6955511396e-06  1.16735516444e-08  -2.63959055556e-08  2.50345397844e-06
1415  2.750795647e-06  6.174708101e-09  2.429011122e-06  -2.680631381e-06  1.1613283899e-08  -2.6236973101e-08  2.4907264069e-06
1416  2.7367138708e-06  6.1436926464e-09  2.4153779188e-06  -2.6657116224e-06  1.15530161536e-08  -2.60780406464e-08  2.47799883535e-06
1417  2.7226320946e-06  6.1126771918e-09  2.4017447156e-06  -2.6507918638e-06  1.14927484082e-08  -2.59191081918e-08  2.46527126381e-06
1418  2.7085503184e-06  6.0816617372e-09  2.3881115124e-06  -2.6358721052e-06  1.14324806628e-08  -2.57601757372e-08  2.45254369226e-06
1419  2.6944685422e-06  6.0506462826e-09  2.3744783092e-06  -2.6209523466e-06  1.13722129174e-08  -2.56012432826e-08  2.43981612072e-06
1420  2.680386766e-06  6.019630828e-09  2.360845106e-06  -2.606032588e-06  1.1311945172e-08  -2.5442310828e-08  2.42708854917e-06
1421  2.6663049898e-06  5.9886153734e-09  2.3472119028e-06  -2.5911128294e-06  1.12516774266e-08  -2.52833783734e-08  2.41436097763e-06
1422  2.6522232136e-06  5.9575999188e-09  2.3335786996e-06  -2.5761930708e-06  1.11914096812e-08  -2.51244459188e-08  2.40163340608e-06
1423  2.6381414374e-06  5.9265844642e-09  2.3199454964e-06  -2.5612733122e-06  1.11311419358e-08  -2.49655134642e-08  2.38890583454e-06
1424  2.6240596612e-06  5.8955690096e-09  2.3063122932e-06  -2.5463535536e-06  1.10708741904e-08  -2.48065810096e-08  2.37617826299e-06
1425  2.609977885e-06  5.864553555e-09  2.29267909e-06  -2.531433795e-06  1.1010606445e-08  -2.4647648555e-08  2.36345069145e-06
1426  2.5958961088e-06  5.8335381004e-09  2.2790458868e-06  -2.5165140364e-06  1.09503386996e-08  -2.44887161004e-08  2.3507231199e-06
1427  2.5818143326e-06  5.8025226458e-09  2.2654126836e-06  -2.5015942778e-06  1.08900709542e-08  -2.43297836458e-08  2.33799554835e-06
1428  2.5677325564e-06  5.7715071912e-09  2.2517794804e-06  -2.4866745192e-06  1.08298032088e-08  -2.41708511912e-08  2.32526797681e-06
1429  2.5536507802e-06  5.7404917366e-09  2.2381462772e-06  -2.4717547606e-06  1.07695354634e-08  -2.40119187366e-08  2.31254040526e-06
1430  2.539569004e-06  5.709476282e-09  2.224513074e-06  -2.456835002e-06  1.0709267718e-08  -2.3852986282e-08  2.29981283372e-06
1431  2.5254872278e-06  5.6784608274e-09  2.2108798708e-06  -2.4419152434e-06  1.06489999726e-08  -2.36940538274e-08  2.28708526217e-06
1432  2.5114054516e-06  5.6474453728e-09  2.1972466676e-06  -2.4269954848e-06  1.05887322272e-08  -2.35351213728e-08  2.27435769063e-06
1433  2.4973236754e-06  5.6164299182e-09  2.1836134644e-06  -2.4120757262e-06  1.05284644818e-08  -2.33761889182e-08  2.26163011908e-06
1434  2.4832418992e-06  5.5854144636e-09  2.1699802612e-06  -2.3971559676e-06  1.04681967364e-08  -2.32172564636e-08  2.24890254754e-06
1435  2.469160123e-06  5.554399009e-09  2.156347058e-06  -2.382236209e-06  1.0407928991e-08  -2.3058324009e-08  2.23617497599e-06
1436  2.4550783468e-06  5.5233835544e-09  2.1427138548e-06  -2.3673164504e-06  1.03476612456e-08  -2.28993915544e-08  2.22344740445e-06
1437  2.4409965706e-06  5.4923680998e-09  2.1290806516e-06  -2.3523966918e-06  1.02873935002e-08  -2.27404590998e-08  2.2107198329e-06
1438  2.4269147944e-06  5.4613526452e-09  2.1154474484e-06  -2.3374769332e-06  1.02271257548e-08  -2.25815266452e-08  2.19799226135e-06
1439  2.4128330182e-06  5.4303371906e-09  2.1018142452e-06  -2.3225571746e-06  1.01668580094e-08  -2.24225941906e-08  2.18526468981e-06
1440  2.398751242e-06  5.399321736e-09  2.088181042e-06  -2.307637416e-06  1.0106590264e-08  -2.2263661736e-08  2.17253711826e-06
1441  2.3846694658e-06  5.3683062814e-09  2.0745478388e-06  -2.2927176574e-06  1.00463225186e-08  -2.21047292814e-08  2.15980954672e-06
1442  2.3705876896e-06  5.3372908268e-09  2.0609146356e-06  -2.2777978988e-06  9.9860547732e-09  -2.19457968268e-08  2.14708197517e-06
1443  2.3565059134e-06  5.3062753722e-09  2.0472814324e-06  -2.2628781402e-06  9.9257870278e-09  -2.17868643722e-08  2.13435440363e-06
1444  2.3424241372e-06  5.2752599176e-09  2.0336482292e-06  -2.2479583816e-06  9.8655192824e-09  -2.16279319176e-08  2.12162683208e-06
1445  2.328342361e-06  5.244244463e-09  2.020015026e-06  -2.233038623e-06  9.805251537e-09  -2.1468999463e-08  2.10889926054e-06
1446  2.3142605848e-06  5.2132290084e-09  2.0063818228e-06  -2.2181188644e-06  9.7449837916e-09  -2.13100670084e-08  2.09617168899e-06
1447  2.3001788086e-06  5.1822135538e-09  1.9927486196e-06  -2.2031991058e-06  9.6847160462e-09  -2.11511345538e-08  2.08344411745e-06
1448  2.2860970324e-06  5.1511980992e-09  1.9791154164e-06  -2.1882793472e-06  9.6244483008e-09  -2.09922020992e-08  2.0707165459e-06
1449  2.2720152562e-06  5.1201826446e-09  1.9654822132e-06  -2.1733595886e-06  9.5641805554e-09  -2.08332696446e-08  2.05798897436e-06
1450  2.25793348e-06  5.08916719e-09  1.95184901e-06  -2.15843983e-06  9.50391281e-09  -2.067433719e-08  2.04526140281e-06
1451  2.2472739148e-06  5.065565446e-09  1.9418282416e-06  -2.1474535368e-06  9.462686554e-09  -2.0601891646e-08  2.03557497995e-06
1452  2.2366143496e-06  5.041963702e-09  1.9318074732e-06  -2.1364672436e-06  9.421460298e-09  -2.0529446102e-08  2.0258885571e-06
1453  2.2259547844e-06  5.018361958e-09  1.9217867048e-06  -2.1254809504e-06  9.380234042e-09  -2.0457000558e-08  2.01620213424e-06
1454  2.2152952192e-06  4.994760214e-09  1.9117659364e-06  -2.1144946572e-06  9.339007786e-09  -2.0384555014e-08  2.00651571139e-06
1455  2.204635654e-06  4.97115847e-09  1.901745168e-06  -2.103508364e-06  9.29778153e-09  -2.031210947e-08  1.99682928853e-06
1456  2.1939760888e-06  4.947556726e-09  1.8917243996e-06  -2.0925220708e-06  9.256555274e-09  -2.0239663926e-08  1.98714286567e-06
1457  2.1833165236e-06  4.923954982e-09  1.8817036312e-06  -2.0815357776e-06  9.215329018e-09  -2.0167218382e-08  1.97745644282e-06
1458  2.1726569584e-06  4.900353238e-09  1.8716828628e-06  -2.0705494844e-06  9.174102762e-09  -2.0094772838e-08  1.96777001996e-06
1459  2.1619973932e-06  4.876751494e-09  1.8616620944e-06  -2.0595631912e-06  9.132876506e-09  -2.0022327294e-08  1.95808359711e-06
1460  2.151337828e-06  4.85314975e-09  1.851641326e-06  -2.048576898e-06  9.09165025e-09  -1.994988175e-08  1.94839717425e-06
1461  2.1406782628e-06  4.829548006e-09  1.8416205576e-06  -2.0375906048e-06  9.050423994e-09  -1.9877436206e-08  1.93871075139e-06
1462  2.1300186976e-06  4.805946262e-09  1.8315997892e-06  -2.0266043116e-06  9.009197738e-09  -1.9804990662e-08  1.92902432854e-06
1463  2.1193591324e-06  4.782344518e-09  1.8215790208e-06  -2.0156180184e-06  8.967971482e-09  -1.9732545118e-08  1.91933790568e-06
1464  2.1086995672e-06  4.758742774e-09  1.8115582524e-06  -2.0046317252e-06  8.926745226e-09  -1.9660099574e-08  1.90965148283e-06
1465  2.098040002e-06  4.73514103e-09  1.801537484e-06  -1.993645432e-06  8.88551897e-09  -1.958765403e-08  1.89996505997e-06
1466  2.0873804368e-06  4.711539286e-09  1.7915167156e-06  -1.9826591388e-06  8.844292714e-09  -1.9515208486e-08  1.89027863711e-06
1467  2.0767208716e-06  4.687937542e-09  1.7814959472e-06  -1.9716728456e-06  8.803066458e-09  -1.9442762942e-08  1.88059221426e-06
1468  2.0660613064e-06  4.664335798e-09  1.7714751788e-06  -1.9606865524e-06  8.761840202e-09  -1.9370317398e-08  1.8709057914e-06
1469  2.0554017412e-06  4.640734054e-09  1.7614544104e-06  -1.9497002592e-06  8.720613946e-09  -1.9297871854e-08  1.86121936855e-06
1470  2.044742176e-06  4.61713231e-09  1.751433642e-06  -1.938713966e-06  8.67938769e-09  -1.922542631e-08  1.85153294569e-06
1471  2.0340826108e-06  4.593530566e-09  1.7414128736e-06  -1.9277276728e-06  8.638161434e-09  -1.9152980766e-08  1.84184652283e-06
1472  2.0234230456e-06  4.569928822e-09  1.7313921052e-06  -1.9167413796e-06  8.596935178e-09  -1.9080535222e-08  1.83216009998e-06
1473  2.0127634804e-06  4.546327078e-09  1.7213713368e-06  -1.9057550864e-06  8.555708922e-09  -1.9008089678e-08  1.82247367712e-06
1474  2.0021039152e-06  4.522725334e-09  1.7113505684e-06  -1.8947687932e-06  8.514482666e-09  -1.8935644134e-08  1.81278725427e-06
1475  1.99144435e-06  4.49912359e-09  1.7013298e-06  -1.8837825e-06  8.47325641e-09  -1.886319859e-08  1.80310083141e-06
1476  1.9807847848e-06  4.475521846e-09  1.6913090316e-06  -1.8727962068e-06  8.432030154e-09  -1.8790753046e-08  1.79341440855e-06
1477  1.9701252196e-06  4.451920102e-09  1.6812882632e-06  -1.8618099136e-06  8.390803898e-09  -1.8718307502e-08  1.7837279857e-06
1478  1.9594656544e-06  4.428318358e-09  1.6712674948e-06  -1.8508236204e-06  8.349577642e-09  -1.8645861958e-08  1.77404156284e-06
1479  1.9488060892e-06  4.404716614e-09  1.6612467264e-06  -1.8398373272e-06  8.308351386e-09  -1.8573416414e-08  1.76435513999e-06
1480  1.938146524e-06  4.38111487e-09  1.651225958e-06  -1.828851034e-06  8.26712513e-09  -1.850097087e-08  1.75466871713e-06
1481  1.9274869588e-06  4.357513126e-09  1.6412051896e-06  -1.8178647408e-06  8.225898874e-09  -1.8428525326e-08  1.74498229427e-06
1482  1.9168273936e-06  4.333911382e-09  1.6311844212e-06  -1.8068784476e-06  8.184672618e-09  -1.8356079782e-08  1.73529587142e-06
1483  1.9061678284e-06  4.310309638e-09  1.6211636528e-06  -1.7958921544e-06  8.143446362e-09  -1.8283634238e-08  1.72560944856e-06
1484  1.8955082632e-06  4.286707894e-09  1.6111428844e-06  -1.7849058612e-06  8.102220106e-09  -1.8211188694e-08  1.71592302571e-06
1485  1.884848698e-06  4.26310615e-09  1.601122116e-06  -1.773919568e-06  8.06099385e-09  -1.813874315e-08  1.70623660285e-06
1486  1.8741891328e-06  4.239504406e-09  1.5911013476e-06  -1.7629332748e-06  8.019767594e-09  -1.8066297606e-08  1.69655017999e-06
1487  1.8635295676e-06  4.215902662e-09  1.5810805792e-06  -1.7519469816e-06  7.978541338e-09  -1.7993852062e-08  1.68686375714e-06
1488  1.8528700024e-06  4.192300918e-09  1.5710598108e-06  -1.7409606884e-06  7.937315082e-09  -1.7921406518e-08  1.67717733428e-06
1489  1.8422104372e-06  4.168699174e-09  1.5610390424e-06  -1.7299743952e-06  7.896088826e-09  -1.7848960974e-08  1.66749091143e-06
1490  1.831550872e-06  4.14509743e-09  1.551018274e-06  -1.718988102e-06  7.85486257e-09  -1.777651543e-08  1.65780448857e-06
1491  1.8208913068e-06  4.121495686e-09  1.5409975056e-06  -1.7080018088e-06  7.813636314e-09  -1.7704069886e-08  1.64811806571e-06
1492  1.8102317416e-06  4.097893942e-09  1.5309767372e-06  -1.6970155156e-06  7.772410058e-09  -1.7631624342e-08  1.63843164286e-06
1493  1.7995721764e-06  4.074292198e-09  1.5209559688e-06  -1.6860292224e-06  7.731183802e-09  -1.7559178798e-08  1.62874522e-06
1494  1.7889126112e-06  4.050690454e-09  1.5109352004e-06  -1.6750429292e-06  7.689957546e-09  -1.7486733254e-08  1.61905879715e-06
1495  1.778253046e-06  4.02708871e-09  1.500914432e-06  -1.664056636e-06  7.64873129e-09  -1.741428771e-08  1.60937237429e-06
1496  1.7675934808e-06  4.003486966e-09  1.4908936636e-06  -1.6530703428e-06  7.607505034e-09  -1.7341842166e-08  1.59968595143e-06
1497  1.7569339156e-06  3.979885222e-09  1.4808728952e-06  -1.6420840496e-06  7.566278778e-09  -1.7269396622e-08  1.58999952858e-06
1498  1.7462743504e-06  3.956283478e-09  1.4708521268e-06  -1.6310977564e-06  7.525052522e-09  -1.7196951078e-08  1.58031310572e-06
1499  1.7356147852e-06  3.932681734e-09  1.4608313584e-06  -1.6201114632e-06  7.483826266e-09  -1.7124505534e-08  1.57062668287e-06
1500  1.72495522e-06  3.90907999e-09  1.45081059e-06  -1.60912517e-06  7.44260001e-09  -1.705205999e-08  1.56094026001e-06
1501  1.716777697e-06  3.8910686276e-09  1.4434222316e-06  -1.6009144848e-06  7.4112341724e-09  -1.69298166276e-08  1.55365792997e-06
1502  1.708600174e-06  3.8730572652e-09  1.4360338732e-06  -1.5927037996e-06  7.3798683348e-09  -1.68075732652e-08  1.54637559993e-06
1503  1.700422651e-06  3.8550459028e-09  1.4286455148e-06  -1.5844931144e-06  7.3485024972e-09  -1.66853299028e-08  1.5390932699e-06
1504  1.692245128e-06  3.8370345404e-09  1.4212571564e-06  -1.5762824292e-06  7.3171366596e-09  -1.65630865404e-08  1.53181093986e-06
1505  1.684067605e-06  3.819023178e-09  1.413868798e-06  -1.568071744e-06  7.285770822e-09  -1.6440843178e-08  1.52452860982e-06
1506  1.675890082e-06  3.8010118156e-09  1.4064804396e-06  -1.5598610588e-06  7.2544049844e-09  -1.63185998156e-08  1.51724627978e-06
1507  1.667712559e-06  3.7830004532e-09  1.3990920812e-06  -1.5516503736e-06  7.2230391468e-09  -1.61963564532e-08  1.50996394975e-06
1508  1.659535036e-06  3.7649890908e-09  1.3917037228e-06  -1.5434396884e-06  7.1916733092e-09  -1.60741130908e-08  1.50268161971e-06
