
# Surface 0 of 1 surfaces

# Contour 0, label:        1
 889.737  48.6365  1 
 888.87  48.5546  1 
 887.975  48.4713  1 
 887.091  48.3895  1 
 886.253  48.312  1 
 885.499  48.2418  1 
 884.853  48.181  1 
 884.295  48.1275  1 
 883.793  48.0786  1 
 883.315  48.0311  1 
 882.83  47.9824  1 
 882.309  47.9299  1 
 881.74  47.8728  1 
 881.115  47.8108  1 
 880.427  47.7435  1 
 879.666  47.6707  1 
 878.832  47.5924  1 
 877.955  47.5111  1 
 877.071  47.4296  1 
 876.217  47.3508  1 
 875.43  47.2776  1 
 874.736  47.2119  1 
 874.123  47.1529  1 
 873.569  47.0988  1 
 873.053  47.0478  1 
 872.553  46.9981  1 
 872.046  46.948  1 
 871.516  46.8957  1 
 870.943  46.8397  1 
 870.309  46.7783  1 
 869.597  46.7099  1 
 868.796  46.6335  1 
 867.931  46.5518  1 
 867.035  46.468  1 
 866.141  46.3854  1 
 865.282  46.3074  1 
 864.485  46.2366  1 

# Contour 13, label: 
 996.134  60  1 
 995.308  59.8925  1 
 994.267  59.7573  1 
 993.121  59.609  1 
 991.983  59.4622  1 
 990.965  59.3316  1 
 990.151  59.2281  1 
 989.509  59.1477  1 
 988.98  59.0828  1 
 988.506  59.0257  1 
 988.028  58.9688  1 
 987.497  58.9056  1 
 986.902  58.8347  1 
 986.245  58.7558  1 
 985.527  58.6686  1 
 984.747  58.5729  1 
 983.915  58.4696  1 
 983.071  58.364  1 
 982.264  58.2625  1 
 981.544  58.1716  1 
 980.96  58.0977  1 
 980.54  58.0445  1 
 980.229  58.0053  1 
 979.952  57.9706  1 
 979.634  57.9309  1 
 979.198  57.8767  1 
 978.592  57.8012  1 
 977.85  57.7087  1 
 977.027  57.6061  1 
 976.179  57.5004  1 
 975.363  57.3986  1 
 974.622  57.306  1 
 973.956  57.2228  1 
 973.352  57.1473  1 
 972.799  57.078  1 
 972.284  57.0136  1 
 971.793  56.952  1 
 971.299  56.8906  1 
 970.776  56.826  1 
 970.195  56.7551  1 
 969.529  56.6747  1 
 968.764  56.5832  1 
 967.94  56.4851  1 
 967.109  56.3866  1 
 966.326  56.2939  1 
 965.645  56.2132  1 
 965.1  56.1484  1 
 964.658  56.0957  1 
 964.264  56.0489  1 
 963.867  56.0019  1 
 963.412  55.9487  1 
 962.86  55.8844  1 
 962.215  55.8094  1 
 961.491  55.7253  1 
 960.705  55.6337  1 
 959.872  55.5361  1 
 959.014  55.4348  1 
 958.164  55.3341  1 
 957.365  55.2389  1 
 956.656  55.1543  1 
 956.077  55.0851  1 
 955.651  55.0342  1 
 955.324  54.9954  1 
 955.025  54.9604  1 
 954.684  54.921  1 
 954.228  54.8688  1 
 953.606  54.7979  1 
 952.846  54.7117  1 
 951.995  54.6157  1 
 951.1  54.5157  1 
 950.208  54.4174  1 
 949.359  54.3255  1 
 948.57  54.2415  1 
 947.852  54.1661  1 
 947.213  54.0999  1 
 946.664  54.0434  1 
 946.206  53.9965  1 
 945.798  53.955  1 
 945.39  53.914  1 
 944.932  53.8685  1 
 944.374  53.8136  1 
 943.681  53.7457  1 
 942.875  53.6671  1 
 941.993  53.5814  1 
 941.072  53.4923  1 
 940.151  53.4036  1 
 939.262  53.3185  1 
 938.429  53.239  1 
 937.667  53.1668  1 
 936.997  53.1034  1 
 936.437  53.0506  1 
 935.991  53.0086  1 
 935.614  52.9731  1 
 935.249  52.9384  1 
 934.836  52.8988  1 
 934.317  52.8486  1 
 933.652  52.7837  1 
 932.861  52.7063  1 
 931.986  52.6201  1 

