
# Surface 0 of 1 surfaces

# Contour 0, label:     5.99
 856.035  45.4875  5.99 
 855.077  45.4014  5.99 
 854.136  45.318  5.99 
 853.244  45.2398  5.99 
 852.427  45.169  5.99 
 851.716  45.1077  5.99 
 851.139  45.0582  5.99 
 850.71  45.0212  5.99 
 850.374  44.9923  5.99 
 850.064  44.9653  5.99 
 849.71  44.9344  5.99 
 849.243  44.8934  5.99 
 848.613  44.838  5.99 
 847.837  44.7701  5.99 
 846.952  44.6929  5.99 
 845.994  44.6099  5.99 
 845  44.5244  5.99 
 844.005  44.4398  5.99 
 843.04  44.3584  5.99 
 842.134  44.2825  5.99 
 841.317  44.2145  5.99 
 840.62  44.1566  5.99 
 840.058  44.1101  5.99 
 839.595  44.0719  5.99 
 839.183  44.0377  5.99 
 838.772  44.0035  5.99 
 838.312  43.965  5.99 
 837.765  43.919  5.99 
 837.13  43.8655  5.99 
 836.415  43.8057  5.99 
 835.631  43.7404  5.99 
 834.786  43.6707  5.99 
 833.892  43.5977  5.99 
 832.968  43.5228  5.99 
 832.034  43.4477  5.99 
 831.111  43.3741  5.99 
 830.22  43.3035  5.99 
 829.38  43.2374  5.99 
 828.601  43.1765  5.99 
 827.891  43.1213  5.99 
 827.259  43.0722  5.99 
 826.713  43.0298  5.99 
 826.252  42.9938  5.99 
 825.838  42.9612  5.99 
 825.421  42.9284  5.99 
 824.953  42.8916  5.99 
 824.387  42.8471  5.99 
 823.686  42.7923  5.99 
 822.868  42.7286  5.99 
 821.961  42.6583  5.99 
 820.995  42.584  5.99 
 820  42.5081  5.99 
 819.004  42.4329  5.99 
 818.033  42.3602  5.99 
 817.112  42.2917  5.99 
 816.264  42.2292  5.99 
 815.516  42.1743  5.99 
 814.882  42.1281  5.99 
 814.338  42.0886  5.99 
 813.849  42.0532  5.99 
 813.38  42.0192  5.99 
 812.898  41.984  5.99 
 812.374  41.9454  5.99 
 811.795  41.9028  5.99 
 811.158  41.8558  5.99 
 810.456  41.8043  5.99 
 809.683  41.7481  5.99 
 808.838  41.687  5.99 
 807.932  41.6221  5.99 
 806.98  41.5544  5.99 
 805.997  41.4851  5.99 
 805  41.4152  5.99 
 804.006  41.3461  5.99 
 803.046  41.2795  5.99 
 802.154  41.2177  5.99 
 801.365  41.1626  5.99 
 800.713  41.1162  5.99 
 800.216  41.0795  5.99 
 799.827  41.0487  5.99 
 799.484  41.0187  5.99 
 799.124  40.9846  5.99 
 798.685  40.9415  5.99 
 798.118  40.8856  5.99 
 797.431  40.8182  5.99 
 796.647  40.742  5.99 
 795.789  40.6595  5.99 
 794.88  40.5734  5.99 
 793.943  40.4862  5.99 
 793.014  40.4008  5.99 
 792.128  40.3198  5.99 
 791.32  40.2461  5.99 

# Contour 12, label: 
 931.983  52.6016  5.99 
 931.059  52.5073  5.99 
 930.126  52.4137  5.99 
 929.221  52.3249  5.99 
 928.367  52.243  5.99 
 927.588  52.1694  5.99 
 926.904  52.1055  5.99 
 926.338  52.0529  5.99 
 925.897  52.0118  5.99 
 925.534  51.9779  5.99 
 925.187  51.9455  5.99 
 924.794  51.9092  5.99 
 924.293  51.8632  5.99 
 923.638  51.8036  5.99 
 922.847  51.7317  5.99 
 921.955  51.6503  5.99 
 920.995  51.5623  5.99 
 920  51.4706  5.99 
 919.001  51.3776  5.99 
 918.001  51.2838  5.99 
 917.001  51.1896  5.99 
 916.001  51.0951  5.99 
 915.001  51.0006  5.99 
 914.001  50.9061  5.99 
 913.001  50.8121  5.99 
 912.001  50.7187  5.99 
 911.001  50.6263  5.99 
 910  50.535  5.99 
 909.005  50.4454  5.99 
 908.042  50.3598  5.99 
 907.142  50.2804  5.99 
 906.338  50.2099  5.99 
 905.66  50.1506  5.99 
 905.125  50.1037  5.99 
 904.694  50.0657  5.99 
 904.312  50.0317  5.99 
 903.922  49.9969  5.99 
 903.471  49.9565  5.99 
 902.916  49.9067  5.99 
 902.258  49.8472  5.99 
 901.514  49.7792  5.99 
 900.699  49.7034  5.99 
 899.826  49.6207  5.99 
 898.916  49.5327  5.99 
 898.001  49.4427  5.99 
 897.118  49.3549  5.99 
 896.304  49.2735  5.99 
 895.597  49.2024  5.99 
 895.019  49.1443  5.99 
 894.538  49.0961  5.99 
 894.109  49.0531  5.99 
 893.685  49.0109  5.99 
 893.221  48.9647  5.99 
 892.679  48.911  5.99 
 892.056  48.8495  5.99 
 891.358  48.7809  5.99 
 890.592  48.7058  5.99 
 889.764  48.6249  5.99 
 888.883  48.5393  5.99 
 887.984  48.4522  5.99 
 887.102  48.3671  5.99 
 886.275  48.2876  5.99 
 885.542  48.2172  5.99 
 884.925  48.1583  5.99 
 884.401  48.1083  5.99 
 883.931  48.0636  5.99 
 883.476  48.0203  5.99 
 883  47.9747  5.99 
 882.47  47.9236  5.99 
 881.877  47.8665  5.99 
 881.221  47.8033  5.99 
 880.499  47.734  5.99 
 879.708  47.6588  5.99 
 878.854  47.578  5.99 
 877.966  47.4944  5.99 
 877.079  47.4112  5.99 
 876.228  47.3315  5.99 
 875.45  47.2587  5.99 
 874.77  47.1949  5.99 
 874.173  47.1389  5.99 
 873.634  47.0883  5.99 
 873.129  47.041  5.99 
 872.633  46.9946  5.99 
 872.123  46.9471  5.99 
 871.581  46.8969  5.99 
 870.993  46.8425  5.99 
 870.343  46.7825  5.99 
 869.617  46.7155  5.99 
 868.806  46.6408  5.99 
 867.935  46.5607  5.99 
 867.034  46.4782  5.99 
 866.137  46.3964  5.99 
 865.273  46.3185  5.99 
 864.469  46.2468  5.99 
 863.732  46.1817  5.99 
 863.061  46.1229  5.99 
 862.459  46.0704  5.99 
 861.924  46.0237  5.99 
 861.452  45.9821  5.99 

# Contour 13, label: 
 996.05  60  5.99 
 995.265  59.8984  5.99 
 994.248  59.768  5.99 
 993.112  59.6231  5.99 
 991.975  59.4783  5.99 
 990.95  59.348  5.99 
 990.125  59.2433  5.99 
 989.471  59.1604  5.99 
 988.931  59.0923  5.99 
 988.449  59.0317  5.99 
 987.968  58.9714  5.99 
 987.44  58.9054  5.99 
 986.853  58.8323  5.99 
 986.207  58.7519  5.99 
 985.499  58.6638  5.99 
 984.728  58.5678  5.99 
 983.9  58.4648  5.99 
 983.058  58.3599  5.99 
 982.251  58.2594  5.99 
 981.53  58.1696  5.99 
 980.945  58.0968  5.99 
 980.525  58.0445  5.99 
 980.217  58.006  5.99 
 979.943  57.9717  5.99 
 979.627  57.9321  5.99 
 979.195  57.8777  5.99 
 978.59  57.8018  5.99 
 977.848  57.7087  5.99 
 977.024  57.6054  5.99 
 976.173  57.4991  5.99 
 975.35  57.3969  5.99 
 974.601  57.3043  5.99 
 973.925  57.2213  5.99 
 973.312  57.1466  5.99 
 972.752  57.0785  5.99 
 972.234  57.0158  5.99 
 971.745  56.9564  5.99 
 971.258  56.8974  5.99 
 970.745  56.8351  5.99 
 970.174  56.7661  5.99 
 969.517  56.6869  5.99 
 968.758  56.5956  5.99 
 967.936  56.497  5.99 
 967.105  56.3975  5.99 
 966.319  56.3033  5.99 
 965.63  56.2209  5.99 
 965.076  56.1545  5.99 
 964.621  56.1002  5.99 
 964.217  56.0518  5.99 
 963.811  56.0031  5.99 
 963.354  55.9481  5.99 
 962.805  55.882  5.99 
 962.168  55.8053  5.99 
 961.455  55.7197  5.99 
 960.682  55.627  5.99 
 959.862  55.529  5.99 
 959.013  55.4281  5.99 
 958.171  55.3283  5.99 
 957.376  55.2344  5.99 
 956.67  55.1511  5.99 
 956.093  55.0829  5.99 
 955.665  55.0326  5.99 
 955.336  54.9939  5.99 
 955.035  54.9587  5.99 
 954.69  54.9186  5.99 
 954.231  54.8655  5.99 
 953.608  54.7936  5.99 
 952.847  54.7062  5.99 
 951.994  54.6092  5.99 
 951.096  54.5086  5.99 
 950.2  54.4101  5.99 
 949.346  54.3188  5.99 
 948.551  54.236  5.99 
 947.827  54.162  5.99 
 947.184  54.0975  5.99 
 946.634  54.0427  5.99 
 946.178  53.9973  5.99 
 945.774  53.957  5.99 
 945.371  53.9168  5.99 
 944.92  53.8716  5.99 
 944.367  53.8163  5.99 
 943.677  53.7474  5.99 
 942.872  53.6672  5.99 
 941.991  53.5799  5.99 
 941.069  53.4893  5.99 
 940.144  53.3996  5.99 
 939.251  53.3143  5.99 
 938.411  53.2352  5.99 
 937.645  53.1638  5.99 
 936.971  53.1014  5.99 
 936.408  53.0494  5.99 
 935.964  53.0081  5.99 
 935.591  52.9727  5.99 
 935.231  52.9374  5.99 
 934.824  52.8961  5.99 
 934.31  52.8431  5.99 
 933.648  52.7742  5.99 
 932.859  52.6921  5.99 
 931.983  52.6016  5.99 

