#CMS PAS HIG-14-011, Nov 16, 2014
#14011_CMS_A-Zh-llbb_19.7fb-1
#limits were taken from Fig. 4.
#columns: Mh, obs, exp (in fb)

       412.5           2.962           4.835    
       412.6           2.958           4.829    
       412.7           2.953           4.824    
       412.8           2.949           4.818    
       412.9           2.945           4.812    
       413.0           2.941           4.806    
       413.1           2.936           4.801    
       413.2           2.932           4.795    
       413.3           2.928           4.789    
       413.4           2.924           4.783    
       413.5           2.920           4.778    
       413.6           2.915           4.772    
       413.7           2.911           4.766    
       413.8           2.907           4.760    
       413.9           2.903           4.755    
       414.0           2.898           4.749    
       414.1           2.894           4.743    
       414.2           2.890           4.737    
       414.3           2.886           4.732    
       414.4           2.884           4.726    
       414.5           2.882           4.720    
       414.6           2.881           4.714    
       414.7           2.879           4.709    
       414.8           2.878           4.703    
       414.9           2.876           4.697    
       415.0           2.874           4.691    
       415.1           2.873           4.686    
       415.2           2.871           4.680    
       415.3           2.869           4.674    
       415.4           2.868           4.668    
       415.5           2.866           4.663    
       415.6           2.865           4.657    
       415.7           2.863           4.651    
       415.8           2.861           4.645    
       415.9           2.860           4.640    
       416.0           2.858           4.634    
       416.1           2.857           4.628    
       416.2           2.855           4.622    
       416.3           2.853           4.617    
       416.4           2.852           4.611    
       416.5           2.850           4.605    
       416.6           2.849           4.599    
       416.7           2.847           4.594    
       416.8           2.845           4.588    
       416.9           2.844           4.582    
       417.0           2.842           4.576    
       417.1           2.840           4.571    
       417.2           2.839           4.565    
       417.3           2.837           4.559    
       417.4           2.836           4.553    
       417.5           2.834           4.548    
       417.6           2.832           4.542    
       417.7           2.831           4.536    
       417.8           2.829           4.530    
       417.9           2.828           4.525    
       418.0           2.826           4.519    
       418.1           2.824           4.513    
       418.2           2.823           4.507    
       418.3           2.821           4.502    
       418.4           2.820           4.496    
       418.5           2.818           4.490    
       418.6           2.816           4.484    
       418.7           2.815           4.479    
       418.8           2.813           4.473    
       418.9           2.811           4.467    
       419.0           2.810           4.461    
       419.1           2.808           4.455    
       419.2           2.807           4.450    
       419.3           2.805           4.444    
       419.4           2.803           4.438    
       419.5           2.802           4.432    
       419.6           2.800           4.427    
       419.7           2.799           4.421    
       419.8           2.797           4.415    
       419.9           2.795           4.409    
       420.0           2.794           4.404    
       420.1           2.792           4.398    
       420.2           2.791           4.392    
       420.3           2.789           4.386    
       420.4           2.787           4.381    
       420.5           2.786           4.375    
       420.6           2.784           4.369    
       420.7           2.782           4.363    
       420.8           2.781           4.358    
       420.9           2.779           4.352    
       421.0           2.778           4.346    
       421.1           2.776           4.340    
       421.2           2.774           4.335    
       421.3           2.773           4.329    
       421.4           2.771           4.323    
       421.5           2.770           4.317    
       421.6           2.768           4.312    
       421.7           2.766           4.306    
       421.8           2.765           4.300    
       421.9           2.763           4.294    
       422.0           2.761           4.289    
       422.1           2.760           4.283    
       422.2           2.758           4.277    
       422.3           2.757           4.271    
       422.4           2.755           4.266    
       422.5           2.753           4.260    
       422.6           2.752           4.254    
       422.7           2.750           4.248    
       422.8           2.749           4.243    
       422.9           2.747           4.237    
       423.0           2.745           4.231    
       423.1           2.744           4.225    
       423.2           2.742           4.220    
       423.3           2.741           4.214    
       423.4           2.739           4.208    
       423.5           2.737           4.202    
       423.6           2.736           4.197    
       423.7           2.734           4.191    
       423.8           2.732           4.185    
       423.9           2.731           4.179    
       424.0           2.729           4.174    
       424.1           2.728           4.168    
       424.2           2.726           4.162    
       424.3           2.724           4.156    
       424.4           2.723           4.151    
       424.5           2.721           4.145    
       424.6           2.719           4.139    
       424.7           2.718           4.133    
       424.8           2.716           4.128    
       424.9           2.715           4.122    
       425.0           2.713           4.116    
       425.1           2.711           4.110    
       425.2           2.710           4.105    
       425.3           2.708           4.099    
       425.4           2.707           4.093    
       425.5           2.705           4.087    
       425.6           2.703           4.082    
       425.7           2.702           4.076    
       425.8           2.700           4.070    
       425.9           2.698           4.064    
       426.0           2.697           4.059    
       426.1           2.695           4.053    
       426.2           2.694           4.047    
       426.3           2.692           4.041    
       426.4           2.690           4.036    
       426.5           2.689           4.030    
       426.6           2.687           4.024    
       426.7           2.685           4.018    
       426.8           2.684           4.013    
       426.9           2.682           4.007    
       427.0           2.681           4.001    
       427.1           2.679           3.995    
       427.2           2.677           3.990    
       427.3           2.676           3.984    
       427.4           2.674           3.978    
       427.5           2.672           3.972    
       427.6           2.671           3.967    
       427.7           2.669           3.961    
       427.8           2.668           3.955    
       427.9           2.666           3.949    
       428.0           2.664           3.944    
       428.1           2.663           3.938    
       428.2           2.661           3.932    
       428.3           2.659           3.926    
       428.4           2.658           3.921    
       428.5           2.656           3.915    
       428.6           2.655           3.909    
       428.7           2.653           3.903    
       428.8           2.651           3.901    
       428.9           2.650           3.900    
       429.0           2.648           3.898    
       429.1           2.646           3.896    
       429.2           2.645           3.894    
       429.3           2.643           3.892    
       429.4           2.642           3.891    
       429.5           2.640           3.889    
       429.6           2.638           3.887    
       429.7           2.637           3.885    
       429.8           2.635           3.883    
       429.9           2.634           3.882    
       430.0           2.632           3.880    
       430.1           2.630           3.878    
       430.2           2.629           3.876    
       430.3           2.627           3.874    
       430.4           2.625           3.873    
       430.5           2.624           3.871    
       430.6           2.622           3.869    
       430.7           2.621           3.867    
       430.8           2.619           3.865    
       430.9           2.617           3.864    
       431.0           2.616           3.862    
       431.1           2.614           3.860    
       431.2           2.612           3.858    
       431.3           2.611           3.856    
       431.4           2.609           3.855    
       431.5           2.608           3.853    
       431.6           2.606           3.851    
       431.7           2.604           3.849    
       431.8           2.603           3.847    
       431.9           2.601           3.845    
       432.0           2.599           3.844    
       432.1           2.598           3.842    
       432.2           2.596           3.840    
       432.3           2.595           3.838    
       432.4           2.593           3.836    
       432.5           2.591           3.835    
       432.6           2.590           3.833    
       432.7           2.588           3.831    
       432.8           2.586           3.829    
       432.9           2.585           3.827    
       433.0           2.583           3.826    
       433.1           2.582           3.824    
       433.2           2.580           3.822    
       433.3           2.578           3.820    
       433.4           2.577           3.818    
       433.5           2.575           3.817    
       433.6           2.574           3.815    
       433.7           2.572           3.813    
       433.8           2.573           3.811    
       433.9           2.574           3.809    
       434.0           2.576           3.808    
       434.1           2.577           3.806    
       434.2           2.578           3.804    
       434.3           2.579           3.802    
       434.4           2.581           3.800    
       434.5           2.582           3.799    
       434.6           2.583           3.797    
       434.7           2.584           3.795    
       434.8           2.585           3.793    
       434.9           2.587           3.791    
       435.0           2.588           3.789    
       435.1           2.589           3.788    
       435.2           2.590           3.786    
       435.3           2.592           3.784    
       435.4           2.593           3.782    
       435.5           2.594           3.780    
       435.6           2.595           3.779    
       435.7           2.597           3.777    
       435.8           2.598           3.775    
       435.9           2.599           3.773    
       436.0           2.600           3.771    
       436.1           2.601           3.770    
       436.2           2.603           3.768    
       436.3           2.604           3.766    
       436.4           2.605           3.764    
       436.5           2.606           3.762    
       436.6           2.608           3.761    
       436.7           2.609           3.759    
       436.8           2.610           3.757    
       436.9           2.611           3.755    
       437.0           2.613           3.753    
       437.1           2.614           3.752    
       437.2           2.615           3.750    
       437.3           2.616           3.748    
       437.4           2.617           3.746    
       437.5           2.619           3.744    
       437.6           2.620           3.742    
       437.7           2.621           3.741    
       437.8           2.622           3.739    
       437.9           2.624           3.737    
       438.0           2.625           3.735    
       438.1           2.626           3.733    
       438.2           2.627           3.732    
       438.3           2.629           3.730    
       438.4           2.630           3.728    
       438.5           2.631           3.726    
       438.6           2.632           3.724    
       438.7           2.633           3.723    
       438.8           2.635           3.721    
       438.9           2.636           3.719    
       439.0           2.637           3.717    
       439.1           2.638           3.715    
       439.2           2.640           3.714    
       439.3           2.641           3.712    
       439.4           2.642           3.710    
       439.5           2.643           3.708    
       439.6           2.645           3.706    
       439.7           2.646           3.705    
       439.8           2.647           3.703    
       439.9           2.656           3.702    
       440.0           2.664           3.701    
       440.1           2.673           3.700    
       440.2           2.682           3.699    
       440.3           2.691           3.698    
       440.4           2.699           3.696    
       440.5           2.708           3.695    
       440.6           2.717           3.694    
       440.7           2.725           3.693    
       440.8           2.734           3.692    
       440.9           2.743           3.691    
       441.0           2.752           3.690    
       441.1           2.760           3.689    
       441.2           2.769           3.688    
       441.3           2.778           3.687    
       441.4           2.786           3.686    
       441.5           2.795           3.685    
       441.6           2.804           3.684    
       441.7           2.812           3.683    
       441.8           2.821           3.682    
       441.9           2.830           3.681    
       442.0           2.839           3.680    
       442.1           2.847           3.679    
       442.2           2.856           3.678    
       442.3           2.865           3.677    
       442.4           2.873           3.676    
       442.5           2.882           3.675    
       442.6           2.891           3.673    
       442.7           2.900           3.672    
       442.8           2.908           3.671    
       442.9           2.917           3.670    
       443.0           2.926           3.669    
       443.1           2.934           3.668    
       443.2           2.943           3.667    
       443.3           2.952           3.666    
       443.4           2.961           3.665    
       443.5           2.969           3.664    
       443.6           2.978           3.663    
       443.7           2.987           3.662    
       443.8           2.995           3.661    
       443.9           3.004           3.660    
       444.0           3.013           3.659    
       444.1           3.031           3.658    
       444.2           3.048           3.657    
       444.3           3.066           3.656    
       444.4           3.084           3.655    
       444.5           3.102           3.654    
       444.6           3.120           3.653    
       444.7           3.137           3.652    
       444.8           3.155           3.651    
       444.9           3.173           3.649    
       445.0           3.191           3.648    
       445.1           3.208           3.647    
       445.2           3.226           3.646    
       445.3           3.244           3.645    
       445.4           3.262           3.644    
       445.5           3.280           3.643    
       445.6           3.297           3.642    
       445.7           3.315           3.641    
       445.8           3.333           3.640    
       445.9           3.351           3.639    
       446.0           3.369           3.638    
       446.1           3.386           3.637    
       446.2           3.404           3.636    
       446.3           3.422           3.635    
       446.4           3.440           3.634    
       446.5           3.457           3.633    
       446.6           3.475           3.632    
       446.7           3.493           3.631    
       446.8           3.511           3.630    
       446.9           3.529           3.629    
       447.0           3.546           3.628    
       447.1           3.569           3.626    
       447.2           3.592           3.625    
       447.3           3.615           3.624    
       447.4           3.638           3.623    
       447.5           3.661           3.622    
       447.6           3.684           3.621    
       447.7           3.706           3.620    
       447.8           3.729           3.619    
       447.9           3.752           3.618    
       448.0           3.775           3.617    
       448.1           3.798           3.616    
       448.2           3.821           3.615    
       448.3           3.844           3.614    
       448.4           3.866           3.613    
       448.5           3.889           3.612    
       448.6           3.912           3.611    
       448.7           3.935           3.610    
       448.8           3.958           3.609    
       448.9           3.981           3.608    
       449.0           4.004           3.607    
       449.1           4.027           3.606    
       449.2           4.049           3.605    
       449.3           4.072           3.604    
       449.4           4.095           3.602    
       449.5           4.118           3.601    
       449.6           4.141           3.600    
       449.7           4.164           3.599    
       449.8           4.187           3.598    
       449.9           4.209           3.597    
       450.0           4.232           3.596    
       450.1           4.255           3.595    
       450.2           4.273           3.594    
       450.3           4.291           3.593    
       450.4           4.308           3.592    
       450.5           4.326           3.591    
       450.6           4.344           3.590    
       450.7           4.362           3.589    
       450.8           4.380           3.588    
       450.9           4.397           3.587    
       451.0           4.415           3.586    
       451.1           4.433           3.585    
       451.2           4.451           3.584    
       451.3           4.468           3.583    
       451.4           4.486           3.582    
       451.5           4.504           3.581    
       451.6           4.522           3.579    
       451.7           4.540           3.577    
       451.8           4.557           3.576    
       451.9           4.575           3.574    
       452.0           4.593           3.572    
       452.1           4.611           3.571    
       452.2           4.629           3.569    
       452.3           4.646           3.568    
       452.4           4.664           3.566    
       452.5           4.682           3.564    
       452.6           4.700           3.563    
       452.7           4.717           3.561    
       452.8           4.735           3.560    
       452.9           4.753           3.558    
       453.0           4.771           3.556    
       453.1           4.789           3.555    
       453.2           4.806           3.553    
       453.3           4.824           3.551    
       453.4           4.842           3.550    
       453.5           4.860           3.548    
       453.6           4.877           3.547    
       453.7           4.895           3.545    
       453.8           4.913           3.543    
       453.9           4.931           3.542    
       454.0           4.949           3.540    
       454.1           4.966           3.539    
       454.2           4.984           3.537    
       454.3           5.002           3.535    
       454.4           5.020           3.534    
       454.5           5.037           3.532    
       454.6           5.055           3.530    
       454.7           5.073           3.529    
       454.8           5.091           3.527    
       454.9           5.109           3.526    
       455.0           5.126           3.524    
       455.1           5.144           3.522    
       455.2           5.162           3.521    
       455.3           5.180           3.519    
       455.4           5.190           3.518    
       455.5           5.201           3.516    
       455.6           5.212           3.514    
       455.7           5.223           3.513    
       455.8           5.233           3.511    
       455.9           5.244           3.509    
       456.0           5.255           3.508    
       456.1           5.265           3.506    
       456.2           5.276           3.505    
       456.3           5.287           3.503    
       456.4           5.298           3.501    
       456.5           5.308           3.500    
       456.6           5.319           3.498    
       456.7           5.330           3.497    
       456.8           5.341           3.495    
       456.9           5.351           3.493    
       457.0           5.362           3.492    
       457.1           5.373           3.490    
       457.2           5.383           3.488    
       457.3           5.394           3.487    
       457.4           5.405           3.485    
       457.5           5.416           3.484    
       457.6           5.426           3.482    
       457.7           5.437           3.480    
       457.8           5.448           3.479    
       457.9           5.459           3.477    
       458.0           5.469           3.476    
       458.1           5.480           3.474    
       458.2           5.491           3.472    
       458.3           5.502           3.471    
       458.4           5.512           3.469    
       458.5           5.523           3.467    
       458.6           5.534           3.466    
       458.7           5.544           3.464    
       458.8           5.555           3.463    
       458.9           5.566           3.461    
       459.0           5.570           3.459    
       459.1           5.574           3.458    
       459.2           5.579           3.456    
       459.3           5.583           3.455    
       459.4           5.587           3.453    
       459.5           5.591           3.451    
       459.6           5.595           3.450    
       459.7           5.600           3.448    
       459.8           5.604           3.447    
       459.9           5.608           3.445    
       460.0           5.612           3.443    
       460.1           5.617           3.442    
       460.2           5.621           3.440    
       460.3           5.625           3.438    
       460.4           5.629           3.437    
       460.5           5.633           3.435    
       460.6           5.638           3.434    
       460.7           5.642           3.432    
       460.8           5.646           3.430    
       460.9           5.650           3.429    
       461.0           5.655           3.427    
       461.1           5.659           3.426    
       461.2           5.663           3.424    
       461.3           5.667           3.422    
       461.4           5.671           3.421    
       461.5           5.676           3.419    
       461.6           5.680           3.417    
       461.7           5.684           3.416    
       461.8           5.688           3.414    
       461.9           5.693           3.413    
       462.0           5.697           3.411    
       462.1           5.701           3.409    
       462.2           5.705           3.408    
       462.3           5.709           3.406    
       462.4           5.714           3.405    
       462.5           5.718           3.403    
       462.6           5.722           3.401    
       462.7           5.726           3.400    
       462.8           5.731           3.398    
       462.9           5.735           3.396    
       463.0           5.739           3.395    
       463.1           5.743           3.393    
       463.2           5.747           3.392    
       463.3           5.752           3.390    
       463.4           5.756           3.388    
       463.5           5.757           3.387    
       463.6           5.759           3.385    
       463.7           5.760           3.384    
       463.8           5.761           3.382    
       463.9           5.763           3.380    
       464.0           5.764           3.378    
       464.1           5.765           3.376    
       464.2           5.767           3.374    
       464.3           5.768           3.372    
       464.4           5.770           3.370    
       464.5           5.771           3.368    
       464.6           5.772           3.366    
       464.7           5.774           3.364    
       464.8           5.775           3.362    
       464.9           5.776           3.360    
       465.0           5.778           3.358    
       465.1           5.779           3.356    
       465.2           5.781           3.354    
       465.3           5.782           3.352    
       465.4           5.783           3.350    
       465.5           5.785           3.348    
       465.6           5.786           3.346    
       465.7           5.787           3.344    
       465.8           5.789           3.343    
       465.9           5.790           3.341    
       466.0           5.791           3.339    
       466.1           5.793           3.337    
       466.2           5.794           3.335    
       466.3           5.796           3.333    
       466.4           5.797           3.331    
       466.5           5.798           3.329    
       466.6           5.800           3.327    
       466.7           5.801           3.325    
       466.8           5.802           3.323    
       466.9           5.804           3.321    
       467.0           5.805           3.319    
       467.1           5.806           3.317    
       467.2           5.808           3.315    
       467.3           5.809           3.313    
       467.4           5.811           3.311    
       467.5           5.812           3.309    
       467.6           5.813           3.307    
       467.7           5.815           3.305    
       467.8           5.816           3.303    
       467.9           5.817           3.301    
       468.0           5.819           3.299    
       468.1           5.820           3.297    
       468.2           5.822           3.295    
       468.3           5.823           3.293    
       468.4           5.824           3.291    
       468.5           5.826           3.289    
       468.6           5.827           3.287    
       468.7           5.828           3.285    
       468.8           5.830           3.283    
       468.9           5.831           3.281    
       469.0           5.832           3.279    
       469.1           5.834           3.277    
       469.2           5.835           3.275    
       469.3           5.837           3.273    
       469.4           5.838           3.271    
       469.5           5.839           3.269    
       469.6           5.832           3.267    
       469.7           5.826           3.265    
       469.8           5.819           3.263    
       469.9           5.812           3.261    
       470.0           5.805           3.259    
       470.1           5.798           3.257    
       470.2           5.791           3.255    
       470.3           5.784           3.253    
       470.4           5.777           3.251    
       470.5           5.771           3.249    
       470.6           5.764           3.247    
       470.7           5.757           3.245    
       470.8           5.750           3.243    
       470.9           5.743           3.241    
       471.0           5.736           3.239    
       471.1           5.729           3.237    
       471.2           5.722           3.235    
       471.3           5.716           3.233    
       471.4           5.709           3.231    
       471.5           5.702           3.229    
       471.6           5.695           3.227    
       471.7           5.688           3.225    
       471.8           5.681           3.223    
       471.9           5.674           3.221    
       472.0           5.668           3.219    
       472.1           5.661           3.217    
       472.2           5.654           3.215    
       472.3           5.647           3.213    
       472.4           5.640           3.211    
       472.5           5.633           3.209    
       472.6           5.626           3.207    
       472.7           5.619           3.205    
       472.8           5.613           3.203    
       472.9           5.606           3.201    
       473.0           5.599           3.199    
       473.1           5.592           3.197    
       473.2           5.585           3.195    
       473.3           5.578           3.193    
       473.4           5.571           3.191    
       473.5           5.564           3.191    
       473.6           5.558           3.191    
       473.7           5.551           3.190    
       473.8           5.544           3.190    
       473.9           5.537           3.190    
       474.0           5.530           3.189    
       474.1           5.523           3.189    
       474.2           5.516           3.189    
       474.3           5.509           3.188    
       474.4           5.503           3.188    
       474.5           5.496           3.188    
       474.6           5.489           3.187    
       474.7           5.482           3.187    
       474.8           5.475           3.187    
       474.9           5.468           3.186    
       475.0           5.461           3.186    
       475.1           5.454           3.186    
       475.2           5.448           3.185    
       475.3           5.441           3.185    
       475.4           5.434           3.185    
       475.5           5.427           3.184    
       475.6           5.420           3.184    
       475.7           5.413           3.184    
       475.8           5.406           3.184    
       475.9           5.399           3.183    
       476.0           5.393           3.183    
       476.1           5.386           3.183    
       476.2           5.379           3.182    
       476.3           5.372           3.182    
       476.4           5.365           3.182    
       476.5           5.358           3.181    
       476.6           5.351           3.181    
       476.7           5.345           3.181    
       476.8           5.338           3.180    
       476.9           5.331           3.180    
       477.0           5.324           3.180    
       477.1           5.317           3.179    
       477.2           5.310           3.179    
       477.3           5.303           3.179    
       477.4           5.296           3.178    
       477.5           5.290           3.178    
       477.6           5.283           3.178    
       477.7           5.276           3.177    
       477.8           5.269           3.177    
       477.9           5.262           3.177    
       478.0           5.255           3.176    
       478.1           5.248           3.176    
       478.2           5.241           3.176    
       478.3           5.235           3.175    
       478.4           5.228           3.175    
       478.5           5.221           3.175    
       478.6           5.214           3.174    
       478.7           5.207           3.174    
       478.8           5.200           3.174    
       478.9           5.193           3.173    
       479.0           5.186           3.173    
       479.1           5.180           3.173    
       479.2           5.173           3.172    
       479.3           5.166           3.172    
       479.4           5.159           3.172    
       479.5           5.152           3.172    
       479.6           5.145           3.171    
       479.7           5.138           3.171    
       479.8           5.131           3.171    
       479.9           5.125           3.170    
       480.0           5.118           3.170    
       480.1           5.111           3.170    
       480.2           5.104           3.169    
       480.3           5.097           3.169    
       480.4           5.090           3.169    
       480.5           5.083           3.168    
       480.6           5.077           3.168    
       480.7           5.070           3.168    
       480.8           5.063           3.167    
       480.9           5.056           3.167    
       481.0           5.049           3.167    
       481.1           5.042           3.166    
       481.2           5.035           3.166    
       481.3           5.028           3.166    
       481.4           5.022           3.165    
       481.5           5.015           3.165    
       481.6           5.008           3.165    
       481.7           5.001           3.164    
       481.8           4.994           3.164    
       481.9           4.987           3.164    
       482.0           4.980           3.163    
       482.1           4.973           3.163    
       482.2           4.967           3.163    
       482.3           4.960           3.162    
       482.4           4.953           3.162    
       482.5           4.946           3.162    
       482.6           4.939           3.161    
       482.7           4.932           3.161    
       482.8           4.925           3.161    
       482.9           4.918           3.160    
       483.0           4.912           3.159    
       483.1           4.905           3.157    
       483.2           4.898           3.156    
       483.3           4.891           3.155    
       483.4           4.884           3.154    
       483.5           4.877           3.153    
       483.6           4.870           3.152    
       483.7           4.863           3.151    
       483.8           4.857           3.149    
       483.9           4.850           3.148    
       484.0           4.843           3.147    
       484.1           4.836           3.146    
       484.2           4.829           3.145    
       484.3           4.822           3.144    
       484.4           4.815           3.143    
       484.5           4.809           3.142    
       484.6           4.802           3.140    
       484.7           4.795           3.139    
       484.8           4.788           3.138    
       484.9           4.781           3.137    
       485.0           4.774           3.136    
       485.1           4.765           3.135    
       485.2           4.755           3.134    
       485.3           4.746           3.132    
       485.4           4.736           3.131    
       485.5           4.727           3.130    
       485.6           4.717           3.129    
       485.7           4.708           3.128    
       485.8           4.699           3.127    
       485.9           4.689           3.126    
       486.0           4.680           3.125    
       486.1           4.670           3.123    
       486.2           4.661           3.122    
       486.3           4.651           3.121    
       486.4           4.642           3.120    
       486.5           4.632           3.119    
       486.6           4.623           3.118    
       486.7           4.614           3.117    
       486.8           4.604           3.115    
       486.9           4.595           3.114    
       487.0           4.585           3.113    
       487.1           4.576           3.112    
       487.2           4.566           3.111    
       487.3           4.557           3.110    
       487.4           4.547           3.109    
       487.5           4.538           3.108    
       487.6           4.529           3.106    
       487.7           4.519           3.105    
       487.8           4.510           3.104    
       487.9           4.500           3.103    
       488.0           4.491           3.102    
       488.1           4.481           3.101    
       488.2           4.472           3.100    
       488.3           4.462           3.098    
       488.4           4.453           3.097    
       488.5           4.444           3.096    
       488.6           4.434           3.095    
       488.7           4.425           3.094    
       488.8           4.415           3.093    
       488.9           4.406           3.092    
       489.0           4.396           3.090    
       489.1           4.387           3.089    
       489.2           4.377           3.088    
       489.3           4.368           3.087    
       489.4           4.359           3.086    
       489.5           4.349           3.083    
       489.6           4.340           3.081    
       489.7           4.330           3.078    
       489.8           4.321           3.075    
       489.9           4.311           3.072    
       490.0           4.302           3.070    
       490.1           4.292           3.067    
       490.2           4.283           3.064    
       490.3           4.274           3.062    
       490.4           4.264           3.059    
       490.5           4.255           3.056    
       490.6           4.245           3.053    
       490.7           4.236           3.051    
       490.8           4.226           3.048    
       490.9           4.217           3.045    
       491.0           4.207           3.043    
       491.1           4.198           3.040    
       491.2           4.189           3.037    
       491.3           4.179           3.034    
       491.4           4.170           3.032    
       491.5           4.160           3.029    
       491.6           4.151           3.026    
       491.7           4.141           3.024    
       491.8           4.132           3.021    
       491.9           4.122           3.018    
       492.0           4.113           3.015    
       492.1           4.104           3.013    
       492.2           4.094           3.010    
       492.3           4.085           3.007    
       492.4           4.075           3.005    
       492.5           4.066           3.002    
       492.6           4.056           2.999    
       492.7           4.047           2.996    
       492.8           4.037           2.994    
       492.9           4.028           2.991    
       493.0           4.019           2.988    
       493.1           4.009           2.986    
       493.2           4.000           2.983    
       493.3           3.990           2.980    
       493.4           3.981           2.977    
       493.5           3.971           2.975    
       493.6           3.962           2.972    
       493.7           3.952           2.969    
       493.8           3.943           2.967    
       493.9           3.934           2.964    
       494.0           3.924           2.961    
       494.1           3.915           2.958    
       494.2           3.905           2.956    
       494.3           3.896           2.953    
       494.4           3.886           2.950    
       494.5           3.877           2.948    
       494.6           3.867           2.945    
       494.7           3.858           2.942    
       494.8           3.849           2.939    
       494.9           3.839           2.937    
       495.0           3.830           2.934    
       495.1           3.820           2.931    
       495.2           3.811           2.929    
       495.3           3.800           2.926    
       495.4           3.790           2.923    
       495.5           3.779           2.920    
       495.6           3.768           2.918    
       495.7           3.758           2.915    
       495.8           3.747           2.912    
       495.9           3.736           2.910    
       496.0           3.726           2.907    
       496.1           3.715           2.904    
       496.2           3.705           2.901    
       496.3           3.694           2.899    
       496.4           3.683           2.896    
       496.5           3.673           2.893    
       496.6           3.662           2.891    
       496.7           3.651           2.888    
       496.8           3.641           2.885    
       496.9           3.630           2.882    
       497.0           3.620           2.880    
       497.1           3.609           2.877    
       497.2           3.598           2.874    
       497.3           3.588           2.872    
       497.4           3.577           2.869    
       497.5           3.567           2.866    
       497.6           3.556           2.863    
       497.7           3.545           2.861    
       497.8           3.535           2.858    
       497.9           3.524           2.855    
       498.0           3.513           2.853    
       498.1           3.503           2.850    
       498.2           3.492           2.847    
       498.3           3.482           2.844    
       498.4           3.471           2.843    
       498.5           3.460           2.841    
       498.6           3.450           2.839    
       498.7           3.439           2.838    
       498.8           3.428           2.836    
       498.9           3.418           2.835    
       499.0           3.407           2.833    
       499.1           3.397           2.831    
       499.2           3.393           2.830    
       499.3           3.389           2.828    
       499.4           3.386           2.826    
       499.5           3.382           2.825    
       499.6           3.379           2.823    
       499.7           3.375           2.821    
       499.8           3.371           2.820    
       499.9           3.368           2.818    
       500.0           3.364           2.817    
       500.1           3.361           2.815    
       500.2           3.357           2.813    
       500.3           3.354           2.812    
       500.4           3.350           2.810    
       500.5           3.346           2.808    
       500.6           3.343           2.807    
       500.7           3.339           2.805    
       500.8           3.336           2.803    
       500.9           3.332           2.802    
       501.0           3.328           2.800    
       501.1           3.325           2.799    
       501.2           3.321           2.797    
       501.3           3.318           2.795    
       501.4           3.314           2.794    
       501.5           3.311           2.792    
       501.6           3.307           2.790    
       501.7           3.303           2.789    
       501.8           3.300           2.787    
       501.9           3.296           2.785    
       502.0           3.293           2.784    
       502.1           3.289           2.782    
       502.2           3.285           2.781    
       502.3           3.282           2.779    
       502.4           3.278           2.777    
       502.5           3.275           2.776    
       502.6           3.271           2.774    
       502.7           3.268           2.772    
       502.8           3.264           2.771    
       502.9           3.260           2.769    
       503.0           3.257           2.767    
       503.1           3.253           2.766    
       503.2           3.250           2.764    
       503.3           3.246           2.763    
       503.4           3.242           2.761    
       503.5           3.239           2.759    
       503.6           3.235           2.758    
       503.7           3.232           2.756    
       503.8           3.228           2.754    
       503.9           3.225           2.753    
       504.0           3.221           2.751    
       504.1           3.217           2.749    
       504.2           3.214           2.748    
       504.3           3.210           2.746    
