130.103 949.807 950 27 15.8869 0.000225028 0.000496897 0.220085 0.00980572 0.0099134 0.0592474 0.070394 0.0703703
130.119 949.796 950 28 15.8803 0.000242654 0.000513665 0.220886 0.0104818 0.0105959 0.0592225 0.0735445 0.0735211
130.134 949.784 950 29 15.8762 0.000261113 0.000531331 0.221688 0.0111761 0.0112967 0.0591999 0.0766411 0.076618
130.149 949.772 950 30 15.8695 0.000280315 0.000549838 0.22249 0.0118882 0.0120155 0.0591792 0.0796828 0.0796598
130.162 949.76 950 31 15.8654 0.00030024 0.000569139 0.223293 0.012618 0.0127518 0.0591602 0.0826688 0.0826459
130.175 949.747 950 32 15.8588 0.000320852 0.000589189 0.224093 0.0133649 0.0135053 0.0591426 0.0855989 0.0855762
130.188 949.733 950 33 15.8547 0.000342146 0.000609952 0.224892 0.0141286 0.0142757 0.0591263 0.0884735 0.0884508
130.199 949.719 950 34 15.8505 0.000364041 0.000631394 0.225687 0.014909 0.0150627 0.0591111 0.091293 0.0912704
130.211 949.705 950 35 15.8465 0.000386568 0.000653486 0.226479 0.0157055 0.0158658 0.0590969 0.0940583 0.0940357
130.221 949.69 950 36 15.8424 0.000409644 0.000676195 0.227268 0.0165181 0.0166847 0.0590835 0.0967704 0.0967477
130.232 949.674 950 37 15.8383 0.000433309 0.000699503 0.228052 0.0173461 0.0175192 0.0590708 0.0994304 0.0994077
130.242 949.657 950 38 15.8343 0.000457479 0.000723385 0.22883 0.0181896 0.0183689 0.0590587 0.10204 0.102017
130.252 949.64 950 39 15.8302 0.000482206 0.000747819 0.229604 0.0190481 0.0192334 0.0590472 0.1046 0.104577
130.262 949.622 950 40 15.8263 0.000507437 0.000772788 0.230371 0.0199212 0.0201126 0.0590362 0.107112 0.107089
130.271 949.603 950 41 15.8223 0.000533158 0.000798268 0.231133 0.0208088 0.0210059 0.0590257 0.109578 0.109555
130.281 949.583 950 42 15.8183 0.000559355 0.000824249 0.231888 0.0217107 0.0219133 0.0590154 0.112 0.111977
130.29 949.563 950 43 15.8143 0.000586011 0.00085071 0.232636 0.0226264 0.0228343 0.0590056 0.114378 0.114355
130.299 949.542 950 44 15.8104 0.000613118 0.000877642 0.233376 0.0235558 0.0237687 0.0589959 0.116716 0.116692
130.308 949.519 950 45 15.8064 0.000640659 0.000905026 0.234109 0.0244987 0.0247162 0.0589865 0.119013 0.118989
130.317 949.496 950 46 15.8025 0.000668624 0.000932852 0.234834 0.0254547 0.0256765 0.0589773 0.121272 0.121248
130.326 949.471 950 47 15.7987 0.000697059 0.000961105 0.23555 0.0264236 0.0266494 0.0589683 0.123495 0.123471
130.335 949.446 950 48 15.7973 0.000725843 0.000989776 0.236258 0.0274052 0.0276346 0.0589594 0.125682 0.125658
130.344 949.419 950 49 15.7934 0.000755081 0.00101885 0.236956 0.0283993 0.0286317 0.0589506 0.127836 0.127812
130.352 949.392 950 50 15.7896 0.000784708 0.00104832 0.237645 0.0294058 0.0296406 0.0589418 0.129958 0.129933
130.361 949.363 950 51 15.7858 0.00081471 0.00107817 0.238323 0.0304243 0.0306611 0.0589332 0.132049 0.132024
130.37 949.333 950 52 15.782 0.000845081 0.0011084 0.238991 0.0314546 0.0316929 0.0589245 0.13411 0.134086
130.379 949.301 950 53 15.7783 0.00087581 0.00113899 0.23965 0.0324964 0.0327357 0.0589159 0.136144 0.136119
130.387 949.269 950 54 15.7745 0.000906896 0.00116993 0.240297 0.03355 0.0337893 0.0589072 0.138151 0.138126
130.396 949.234 950 55 15.7708 0.000938399 0.00120122 0.240933 0.0346146 0.0348534 0.0588985 0.140132 0.140107
130.405 949.199 950 56 15.7671 0.000970164 0.00123285 0.241557 0.0356904 0.0359278 0.0588898 0.142089 0.142064
130.414 949.162 950 57 15.7659 0.00100234 0.0012648 0.242169 0.036777 0.0370124 0.058881 0.144023 0.143998
130.423 949.123 950 58 15.7623 0.00103484 0.00129708 0.242769 0.0378746 0.0381068 0.0588722 0.145935 0.14591
130.432 949.083 950 59 15.7586 0.00106766 0.00132966 0.243356 0.0389826 0.0392108 0.0588632 0.147826 0.147801
130.441 949.041 950 60 15.755 0.00110079 0.00136256 0.24393 0.0401012 0.0403244 0.0588542 0.149697 0.149671
100.946 959.86 955 1 26.248 0.025556 0.0339011 0.448828 1.43398e-05 1.53195e-05 0.0880218 3.58336e-05 3.40902e-05
110.047 958.003 955 2 22.1873 0.0064898 0.00859406 0.343651 5.88634e-05 6.14285e-05 0.0852664 0.000296165 0.000285214
119.047 956.61 955 3 18.9989 0.0028772 0.00390918 0.266663 0.000133647 0.000137594 0.0773415 0.000951449 0.000931036
123.39 955.936 955 4 17.6971 0.00158838 0.00227154 0.23771 0.000237816 0.000243231 0.0711976 0.00199153 0.00196471
125.663 955.581 955 5 17.0668 0.000987973 0.00151583 0.224607 0.000370643 0.000377751 0.0674091 0.00338023 0.00334952
126.976 955.376 955 6 16.7145 0.000662601 0.00110781 0.217877 0.000531502 0.000540577 0.0650642 0.0050835 0.00505056
127.797 955.247 955 7 16.5 0.00046863 0.00086434 0.214169 0.00071981 0.000731143 0.0635472 0.00707108 0.00703697
128.344 955.161 955 8 16.3603 0.000345375 0.000708971 0.212076 0.000935011 0.000948892 0.0625197 0.00931457 0.00927998
128.725 955.1 955 9 16.2598 0.000263659 0.000605148 0.210923 0.00117656 0.00119328 0.0617951 0.0117864 0.0117518
129.002 955.056 955 10 16.1903 0.000208059 0.000533615 0.210355 0.00144394 0.00146377 0.0612664 0.0144594 0.0144251
129.21 955.022 955 11 16.136 0.000169814 0.000483438 0.210169 0.00173662 0.00175984 0.0608695 0.0173071 0.0172733
129.37 954.995 955 12 16.0943 0.00014359 0.000448037 0.210243 0.0020541 0.00208098 0.0605643 0.0203039 0.0202707
129.496 954.973 955 13 16.0602 0.000126067 0.000423253 0.2105 0.00239586 0.00242669 0.0603246 0.0234251 0.0233927
129.597 954.955 955 14 16.0336 0.000115013 0.000406351 0.210891 0.00276147 0.00279645 0.060133 0.0266476 0.026616
129.68 954.939 955 15 16.012 0.000108926 0.000395477 0.21138 0.00315044 0.00318984 0.0599775 0.0299499 0.0299191
129.748 954.925 955 16 15.9929 0.000106771 0.000389327 0.211942 0.00356228 0.00360632 0.0598495 0.033312 0.033282
129.806 954.912 955 17 15.9762 0.000107775 0.000386965 0.212561 0.00399654 0.00404539 0.0597428 0.0367159 0.0366867
129.855 954.9 955 18 15.962 0.000111388 0.000387713 0.213224 0.00445276 0.00450673 0.059653 0.0401455 0.0401171
129.898 954.889 955 19 15.9504 0.000117196 0.000391052 0.21392 0.00493059 0.00498976 0.0595767 0.0435863 0.0435586
129.934 954.879 955 20 15.9412 0.00012488 0.000396594 0.214644 0.00542949 0.0054941 0.0595111 0.0470258 0.0469988
129.967 954.868 955 21 15.9296 0.000134193 0.000404037 0.215388 0.0059491 0.00601938 0.0594544 0.0504529 0.0504265
129.996 954.858 955 22 15.9203 0.00014494 0.000413137 0.216149 0.00648896 0.00656501 0.059405 0.0538584 0.0538325
130.021 954.848 955 23 15.9137 0.000156968 0.000423711 0.216923 0.00704877 0.00713074 0.0593615 0.0572342 0.0572089
130.045 954.837 955 24 15.907 0.00017015 0.000435602 0.217707 0.00762803 0.00771613 0.0593231 0.0605739 0.060549
130.066 954.827 955 25 15.8978 0.000184381 0.000448682 0.218499 0.0082264 0.00832067 0.059289 0.063872 0.0638475
130.085 954.816 955 26 15.8936 0.000199579 0.000462851 0.219296 0.00884354 0.00894409 0.0592584 0.0671242 0.0671
130.103 954.805 955 27 15.8869 0.000215669 0.00047802 0.220098 0.00947904 0.00958596 0.0592309 0.0703271 0.0703032
130.119 954.794 955 28 15.8803 0.00023261 0.000494114 0.220902 0.0101325 0.0102459 0.059206 0.0734782 0.0734546
130.135 954.782 955 29 15.8761 0.000250314 0.000511076 0.221707 0.0108037 0.0109236 0.0591833 0.0765756 0.0765522
130.149 954.77 955 30 15.8694 0.000268751 0.000528846 0.222513 0.0114921 0.0116187 0.0591626 0.0796183 0.0795951
130.163 954.758 955 31 15.8653 0.000287887 0.000547376 0.223318 0.0121975 0.0123306 0.0591435 0.0826055 0.0825824
130.175 954.745 955 32 15.8587 0.00030768 0.00056663 0.224122 0.0129195 0.0130593 0.0591259 0.0855371 0.0855141
130.188 954.732 955 33 15.8546 0.00032813 0.000586566 0.224924 0.0136579 0.0138043 0.0591095 0.0884132 0.0883902
130.199 954.718 955 34 15.8505 0.00034916 0.000607158 0.225723 0.0144123 0.0145652 0.0590942 0.0912344 0.0912115
130.211 954.703 955 35 15.8464 0.000370794 0.000628371 0.226519 0.0151822 0.0153418 0.0590799 0.0940015 0.0939786
130.221 954.688 955 36 15.8423 0.000392956 0.000650181 0.227311 0.0159677 0.0161337 0.0590665 0.0967155 0.0966926
130.232 954.672 955 37 15.8382 0.000415686 0.000672563 0.228098 0.0167682 0.0169406 0.0590537 0.0993776 0.0993546
130.242 954.655 955 38 15.8342 0.000438902 0.0006955 0.22888 0.0175836 0.0177623 0.0590416 0.101989 0.101966
130.252 954.638 955 39 15.8301 0.000462651 0.000718964 0.229657 0.0184134 0.0185982 0.0590301 0.104551 0.104528
130.262 954.62 955 40 15.8262 0.000486886 0.000742942 0.230428 0.0192575 0.0194483 0.059019 0.107066 0.107043
130.271 954.601 955 41 15.8222 0.000511592 0.000767415 0.231193 0.0201156 0.0203121 0.0590084 0.109534 0.109511
130.281 954.581 955 42 15.8182 0.000536753 0.00079237 0.231951 0.0209873 0.0211896 0.0589981 0.111958 0.111935
130.29 954.56 955 43 15.8142 0.000562357 0.000817786 0.232702 0.0218726 0.0220802 0.0589882 0.114339 0.114315
130.299 954.539 955 44 15.8102 0.000588392 0.00084365 0.233446 0.022771 0.0229837 0.0589785 0.116679 0.116655
130.308 954.516 955 45 15.8063 0.000614847 0.000869953 0.234182 0.0236825 0.0238999 0.0589691 0.118978 0.118954
130.317 954.493 955 46 15.8024 0.000641763 0.000896676 0.23491 0.0246067 0.0248284 0.0589598 0.12124 0.121216
130.326 954.468 955 47 15.7985 0.000669024 0.000923814 0.23563 0.0255433 0.0257692 0.0589507 0.123465 0.123441
130.335 954.443 955 48 15.7971 0.000696725 0.000951353 0.23634 0.0264922 0.0267219 0.0589418 0.125655 0.12563
130.343 954.416 955 49 15.7933 0.000724753 0.000979277 0.237041 0.0274533 0.0276861 0.0589329 0.127811 0.127786
130.352 954.388 955 50 15.7894 0.000753208 0.00100758 0.237733 0.0284261 0.0286618 0.0589241 0.129935 0.12991
130.361 954.359 955 51 15.7856 0.000782028 0.00103625 0.238416 0.0294107 0.0296485 0.0589154 0.132028 0.132004
130.37 954.329 955 52 15.7818 0.000811201 0.00106529 0.239088 0.0304067 0.0306462 0.0589067 0.134092 0.134067
130.378 954.297 955 53 15.7781 0.000840719 0.00109467 0.239749 0.031414 0.0316546 0.058898 0.136128 0.136103
130.387 954.264 955 54 15.7743 0.000870646 0.00112439 0.240399 0.0324323 0.0326732 0.0588893 0.138138 0.138112
130.396 954.23 955 55 15.7706 0.000900835 0.00115445 0.241038 0.0334615 0.0337023 0.0588806 0.140121 0.140096
130.405 954.194 955 56 15.7694 0.000931425 0.00118482 0.241666 0.0345015 0.0347412 0.0588718 0.142081 0.142055
130.414 954.157 955 57 15.7657 0.000962254 0.00121552 0.242281 0.035552 0.03579 0.058863 0.144017 0.143991
130.423 954.118 955 58 15.762 0.000993475 0.00124652 0.242884 0.036613 0.0368481 0.0588541 0.145931 0.145906
130.432 954.077 955 59 15.7584 0.001025 0.00127782 0.243474 0.0376843 0.0379157 0.0588451 0.147824 0.147799
130.441 954.035 955 60 15.7548 0.00105683 0.00130941 0.244051 0.0387655 0.0389925 0.058836 0.149697 0.149672
100.948 964.775 960 1 26.2488 0.024677 0.0326674 0.448794 1.38731e-05 1.48151e-05 0.0880182 3.57428e-05 3.40672e-05
110.051 962.974 960 2 22.1884 0.00626241 0.00828147 0.343554 5.69245e-05 5.94061e-05 0.085259 0.00029562 0.000284968
119.05 961.595 960 3 18.9995 0.00277567 0.00376709 0.26658 0.000129227 0.000133064 0.0773293 0.00094974 0.000929896
123.392 960.927 960 4 17.6976 0.00153208 0.00218905 0.237637 0.000229937 0.000235223 0.0711836 0.0019879 0.00196182
125.665 960.575 960 5 17.0671 0.000952734 0.00146083 0.224541 0.000358351 0.000365314 0.0673945 0.00337398 0.0033441
126.977 960.371 960 6 16.7147 0.000638783 0.00106764 0.217817 0.000513865 0.00052278 0.0650493 0.00507402 0.00504194
127.798 960.243 960 7 16.5002 0.000451624 0.000833019 0.214113 0.000695917 0.000707071 0.0635322 0.00705789 0.00702463
128.345 960.158 960 8 16.3605 0.000332665 0.000683286 0.212025 0.000903968 0.000917651 0.0625045 0.0092973 0.00926353
128.726 960.098 960 9 16.26 0.000253809 0.000583221 0.210875 0.00113749 0.00115399 0.0617799 0.0117648 0.011731
129.003 960.054 960 10 16.1904 0.000200161 0.000514266 0.21031 0.00139598 0.00141558 0.0612512 0.0144333 0.0143997
129.21 960.02 960 11 16.1361 0.000163222 0.000465889 0.210127 0.00167893 0.00170189 0.0608542 0.0172765 0.0172434
129.37 959.993 960 12 16.0944 0.000137902 0.00043175 0.210205 0.00198585 0.00201249 0.0605489 0.0202689 0.0202363
129.496 959.972 960 13 16.0603 0.000120951 0.000407837 0.210467 0.00231629 0.00234681 0.0603092 0.0233858 0.0233539
129.597 959.953 960 14 16.0337 0.000110248 0.000391518 0.21086 0.00266975 0.00270438 0.0601176 0.0266042 0.026573
129.68 959.938 960 15 16.012 0.000104334 0.000381005 0.211352 0.00304579 0.00308481 0.059962 0.0299026 0.0298722
129.749 959.924 960 16 15.9929 0.000102211 0.000375042 0.211918 0.00344393 0.00348757 0.0598339 0.0332612 0.0332315
129.806 959.911 960 17 15.9763 0.000103131 0.000372729 0.21254 0.0038638 0.00391223 0.0597272 0.036662 0.036633
129.855 959.899 960 18 15.9621 0.000106567 0.000373409 0.213206 0.00430486 0.00435837 0.0596373 0.0400888 0.0400605
129.898 959.888 960 19 15.9504 0.000112117 0.000376583 0.213906 0.00476679 0.00482548 0.0595609 0.0435271 0.0434996
129.935 959.877 960 20 15.9412 0.000119474 0.000381881 0.214633 0.0052491 0.00531326 0.0594953 0.0469646 0.0469376
129.967 959.867 960 21 15.9296 0.000128401 0.000389005 0.21538 0.00575143 0.00582117 0.0594385 0.05039 0.0503636
129.996 959.857 960 22 15.9203 0.00013871 0.000397728 0.216145 0.00627339 0.00634887 0.059389 0.0537942 0.0537683
130.022 959.846 960 23 15.9137 0.000150251 0.000407867 0.216922 0.00681458 0.00689595 0.0593455 0.0571691 0.0571437
130.045 959.836 960 24 15.9069 0.000162903 0.000419274 0.217709 0.00737464 0.00746204 0.0593071 0.0605082 0.0604832
130.066 959.826 960 25 15.8978 0.000176565 0.000431827 0.218504 0.00795311 0.00804672 0.0592729 0.063806 0.0637814
130.085 959.815 960 26 15.8911 0.000191176 0.000445424 0.219305 0.00854979 0.00864959 0.0592422 0.0670582 0.0670339
130.103 959.804 960 27 15.8869 0.000206628 0.000459987 0.220109 0.00916416 0.00927038 0.0592147 0.0702614 0.0702374
130.119 959.793 960 28 15.8802 0.00022288 0.00047544 0.220917 0.00979589 0.00990862 0.0591897 0.073413 0.0733892
130.135 959.781 960 29 15.8761 0.000239885 0.000491721 0.221726 0.0104448 0.0105639 0.059167 0.0765113 0.0764877
130.149 959.769 960 30 15.8694 0.000257596 0.000508786 0.222535 0.0111104 0.0112361 0.0591462 0.079555 0.0795315
130.163 959.756 960 31 15.8653 0.000275975 0.000526581 0.223344 0.0117923 0.0119247 0.059127 0.0825434 0.0825201
130.175 959.743 960 32 15.8586 0.000295015 0.000545069 0.224151 0.0124903 0.0126294 0.0591094 0.0854763 0.0854531
130.188 959.73 960 33 15.8545 0.000314639 0.000564217 0.224956 0.0132042 0.0133498 0.0590929 0.088354 0.0883308
130.199 959.716 960 34 15.8504 0.000334841 0.000583992 0.225758 0.0139335 0.0140857 0.0590776 0.0911769 0.0911537
130.211 959.701 960 35 15.8463 0.000355627 0.000604364 0.226557 0.0146779 0.0148367 0.0590632 0.0939459 0.0939227
130.221 959.686 960 36 15.8422 0.000376918 0.000625313 0.227352 0.0154372 0.0156025 0.0590497 0.0966618 0.0966385
130.232 959.669 960 37 15.8382 0.000398758 0.000646812 0.228143 0.0162112 0.0163829 0.0590369 0.0993259 0.0993026
130.242 959.653 960 38 15.8341 0.000421098 0.000668841 0.228928 0.0169994 0.0171774 0.0590248 0.101939 0.101916
130.252 959.635 960 39 15.83 0.000443883 0.00069138 0.229708 0.0178017 0.0179859 0.0590132 0.104504 0.10448
130.262 959.617 960 40 15.8261 0.000467167 0.000714413 0.230482 0.0186177 0.018808 0.0590021 0.107021 0.106997
130.271 959.598 960 41 15.822 0.000490908 0.000737919 0.23125 0.0194474 0.0196434 0.0589914 0.109491 0.109468
130.281 959.578 960 42 15.8181 0.000515085 0.000761887 0.232012 0.0202902 0.0204919 0.0589811 0.111917 0.111894
130.29 959.557 960 43 15.8141 0.000539687 0.000786301 0.232766 0.021146 0.0213532 0.0589711 0.114301 0.114277
130.299 959.536 960 44 15.8101 0.000564704 0.000811148 0.233513 0.0220146 0.022227 0.0589614 0.116642 0.116618
130.308 959.513 960 45 15.8062 0.000590175 0.000836412 0.234252 0.0228958 0.023113 0.0589519 0.118945 0.11892
130.317 959.49 960 46 15.8023 0.000615988 0.000862087 0.234984 0.0237893 0.0240111 0.0589426 0.121209 0.121184
130.326 959.465 960 47 15.7984 0.000642238 0.000888153 0.235706 0.0246949 0.0249208 0.0589334 0.123436 0.123411
130.334 959.439 960 48 15.797 0.000668805 0.000914604 0.23642 0.0256123 0.025842 0.0589244 0.125628 0.125603
130.343 959.412 960 49 15.7931 0.000695792 0.000941434 0.237125 0.0265414 0.0267746 0.0589155 0.127787 0.127762
130.352 959.384 960 50 15.7893 0.000723139 0.000968622 0.23782 0.0274819 0.0277181 0.0589067 0.129913 0.129888
130.361 959.355 960 51 15.7855 0.000750774 0.000996165 0.238505 0.0284339 0.0286723 0.0588979 0.132009 0.131984
130.369 959.325 960 52 15.7817 0.00077887 0.00102406 0.23918 0.0293967 0.0296373 0.0588892 0.134075 0.13405
130.378 959.293 960 53 15.7779 0.000807238 0.00105228 0.239845 0.0303705 0.0306123 0.0588804 0.136114 0.136088
130.387 959.26 960 54 15.7742 0.000835931 0.00108084 0.240498 0.0313551 0.0315976 0.0588717 0.138125 0.1381
130.396 959.225 960 55 15.7704 0.000864941 0.0011097 0.241141 0.0323502 0.0325927 0.0588629 0.140111 0.140086
130.404 959.189 960 56 15.7692 0.000894337 0.00113889 0.241771 0.0333557 0.0335974 0.0588541 0.142073 0.142047
130.413 959.152 960 57 15.7655 0.000924037 0.00116837 0.24239 0.0343713 0.0346116 0.0588452 0.144011 0.143986
130.422 959.113 960 58 15.7618 0.000954038 0.00119815 0.242996 0.035397 0.035635 0.0588363 0.145928 0.145902
130.431 959.072 960 59 15.7582 0.000984335 0.00122822 0.243589 0.0364327 0.0366675 0.0588272 0.147823 0.147797
130.44 959.03 960 60 15.7546 0.00101492 0.00125857 0.244169 0.0374782 0.0377087 0.0588181 0.149698 0.149672
100.949 969.69 965 1 26.2496 0.023829 0.0314828 0.448762 1.34228e-05 1.43289e-05 0.0880147 3.56523e-05 3.40446e-05
110.055 967.946 965 2 22.1854 0.00604341 0.00798123 0.343459 5.50547e-05 5.74563e-05 0.0852517 0.000295083 0.000284726
119.053 966.581 965 3 19.0001 0.00267798 0.00363057 0.266499 0.000124965 0.000128697 0.0773173 0.000948058 0.000928776
123.394 965.918 965 4 17.698 0.00147785 0.00210974 0.237566 0.000222341 0.000227503 0.0711697 0.00198433 0.00195899
125.666 965.569 965 5 17.0647 0.000918811 0.00140792 0.224477 0.000346502 0.000353324 0.06738 0.00336783 0.00333878
126.978 965.366 965 6 16.7149 0.000615923 0.00102898 0.217757 0.000496864 0.000505621 0.0650346 0.0050647 0.00503348
127.799 965.24 965 7 16.5004 0.000435339 0.000802849 0.214059 0.000672886 0.000683864 0.0635173 0.00704492 0.00701251
128.345 965.155 965 8 16.358 0.000320576 0.000658529 0.211973 0.000874044 0.000887533 0.0624896 0.00928032 0.00924736
128.727 965.095 965 9 16.2601 0.000244452 0.000562071 0.210828 0.00109983 0.00111612 0.0617649 0.0117435 0.0117105
129.003 965.052 965 10 16.1905 0.000192668 0.000495595 0.210267 0.00134976 0.00136912 0.0612362 0.0144077 0.0143748
129.211 965.018 965 11 16.1362 0.000157 0.000448949 0.210087 0.00162334 0.00164605 0.0608392 0.0172465 0.017214
129.371 964.992 965 12 16.0945 0.00013254 0.000416019 0.210168 0.0019201 0.00194641 0.0605338 0.0202344 0.0202024
129.497 964.97 965 13 16.0603 0.00011615 0.000392946 0.210433 0.00223958 0.00226978 0.060294 0.0233471 0.0233157
129.598 964.952 965 14 16.0337 0.000105786 0.000377188 0.21083 0.00258132 0.00261562 0.0601023 0.0265615 0.0265308
129.68 964.936 965 15 16.0121 0.000100038 0.000367023 0.211325 0.0029449 0.00298355 0.0599467 0.0298562 0.0298261
129.749 964.922 965 16 15.993 9.79471e-05 0.000361241 0.211894 0.00332988 0.00337308 0.0598186 0.0332113 0.0331819
129.807 964.909 965 17 15.9763 9.87883e-05 0.000358978 0.212519 0.00373579 0.00378384 0.0597118 0.036609 0.0365802
129.856 964.898 965 18 15.9622 0.000102055 0.000359594 0.213189 0.00416227 0.00421532 0.0596219 0.040033 0.0400049
129.898 964.887 965 19 15.9505 0.000107358 0.000362615 0.213892 0.00460888 0.00466713 0.0595454 0.043469 0.0434415
129.935 964.876 965 20 15.9412 0.000114404 0.000367676 0.214622 0.00507526 0.00513883 0.0594797 0.0469044 0.0468775
129.967 964.865 965 21 15.9296 0.00012296 0.000374499 0.215373 0.00556093 0.00563011 0.0594229 0.0503282 0.0503018
129.996 964.855 965 22 15.9204 0.000132849 0.000382863 0.21614 0.00606564 0.00614054 0.0593733 0.0537311 0.0537052
130.022 964.845 965 23 15.9137 0.000143936 0.000392586 0.216921 0.00658888 0.00666964 0.0593298 0.0571051 0.0570796
130.045 964.835 965 24 15.9069 0.000156081 0.00040353 0.217711 0.00713037 0.00721712 0.0592913 0.0604436 0.0604185
130.066 964.824 965 25 15.8978 0.0001692 0.00041558 0.218509 0.00768972 0.00778266 0.059257 0.0637411 0.0637164
130.085 964.813 965 26 15.8911 0.000183212 0.000428632 0.219313 0.00826654 0.00836571 0.0592263 0.0669933 0.0669689
130.103 964.802 965 27 15.8869 0.000198054 0.000442612 0.220121 0.0088606 0.00896609 0.0591987 0.0701969 0.0701727
130.119 964.791 965 28 15.8802 0.000213664 0.000457449 0.220931 0.00947145 0.00958335 0.0591737 0.0733491 0.0733251
130.135 964.779 965 29 15.876 0.000229998 0.000473088 0.221744 0.0100988 0.0102173 0.0591509 0.0764481 0.0764243
130.149 964.767 965 30 15.8694 0.00024701 0.000489472 0.222556 0.0107423 0.0108673 0.05913 0.0794928 0.0794692
130.163 964.755 965 31 15.8652 0.00026469 0.000506565 0.223368 0.0114017 0.0115333 0.0591108 0.0824824 0.0824589
130.175 964.742 965 32 15.8586 0.00028296 0.000524321 0.224178 0.0120767 0.0122148 0.0590931 0.0854168 0.0853933
130.188 964.728 965 33 15.8545 0.000301812 0.000542715 0.224986 0.0127668 0.0129116 0.0590766 0.088296 0.0882725
130.199 964.714 965 34 15.8503 0.000321248 0.000561708 0.225792 0.0134719 0.0136233 0.0590613 0.0911206 0.0910971
130.211 964.699 965 35 15.8462 0.000341193 0.000581282 0.226594 0.0141918 0.0143498 0.0590468 0.0938913 0.0938678
130.221 964.683 965 36 15.8422 0.000361682 0.000601404 0.227392 0.0149259 0.0150905 0.0590333 0.0966091 0.0965856
130.232 964.667 965 37 15.8381 0.000382634 0.000622055 0.228186 0.0156742 0.0158451 0.0590204 0.0992752 0.0992516
130.242 964.651 965 38 15.834 0.000404101 0.000643219 0.228974 0.0164364 0.0166137 0.0590082 0.101891 0.101867
130.252 964.633 965 39 15.83 0.000426028 0.000664873 0.229757 0.0172121 0.0173956 0.0589966 0.104457 0.104434
130.262 964.615 965 40 15.826 0.000448404 0.000686999 0.230535 0.0180011 0.0181907 0.0589854 0.106976 0.106952
130.271 964.596 965 41 15.8219 0.000471176 0.000709582 0.231306 0.0188032 0.0189987 0.0589747 0.109449 0.109425
130.281 964.576 965 42 15.8179 0.000494409 0.00073261 0.23207 0.0196182 0.0198194 0.0589643 0.111878 0.111854
130.29 964.555 965 43 15.814 0.000518093 0.000756063 0.232828 0.0204456 0.0206523 0.0589543 0.114263 0.114239
130.299 964.533 965 44 15.81 0.000542135 0.000779935 0.233578 0.0212855 0.0214975 0.0589445 0.116607 0.116583
130.308 964.51 965 45 15.8061 0.000566563 0.000804209 0.234321 0.0221375 0.0223544 0.0589349 0.118912 0.118887
130.317 964.486 965 46 15.8021 0.000591367 0.000828873 0.235055 0.0230014 0.023223 0.0589256 0.121178 0.121153
130.325 964.462 965 47 15.7982 0.000616588 0.000853918 0.235781 0.0238769 0.0241029 0.0589164 0.123408 0.123383
130.334 964.436 965 48 15.7968 0.000642122 0.000879332 0.236498 0.0247641 0.0249939 0.0589073 0.125602 0.125577
130.343 964.409 965 49 15.793 0.000668055 0.000905107 0.237206 0.0256625 0.0258958 0.0588984 0.127763 0.127738
130.352 964.38 965 50 15.7891 0.00069433 0.00093123 0.237904 0.0265719 0.0268083 0.0588895 0.129892 0.129867
130.36 964.351 965 51 15.7853 0.000720941 0.000957694 0.238592 0.0274922 0.0277313 0.0588807 0.13199 0.131965
130.369 964.32 965 52 15.7815 0.000747882 0.000984489 0.23927 0.0284233 0.0286645 0.0588719 0.134059 0.134034
130.378 964.289 965 53 15.7777 0.000775141 0.00101161 0.239938 0.0293649 0.0296077 0.0588631 0.1361 0.136074
130.387 964.255 965 54 15.774 0.000802709 0.00103904 0.240594 0.0303168 0.0305605 0.0588543 0.138113 0.138088
130.395 964.221 965 55 15.7703 0.000830653 0.00106678 0.24124 0.0312789 0.0315229 0.0588455 0.140102 0.140076
130.404 964.184 965 56 15.769 0.000858897 0.00109482 0.241873 0.0322511 0.0324948 0.0588367 0.142066 0.14204
130.413 964.147 965 57 15.7653 0.000887365 0.00112315 0.242495 0.0332332 0.0334756 0.0588277 0.144006 0.14398
130.422 964.107 965 58 15.7617 0.000916195 0.00115176 0.243104 0.0342251 0.0344654 0.0588187 0.145925 0.145899
130.431 964.066 965 59 15.758 0.000945302 0.00118065 0.2437 0.0352264 0.035464 0.0588096 0.147822 0.147796
130.44 964.024 965 60 15.7544 0.000974769 0.00120982 0.244283 0.0362373 0.0364712 0.0588005 0.149699 0.149674
100.95 974.606 970 1 26.2502 0.0230124 0.0303448 0.448732 1.29883e-05 1.386e-05 0.0880112 3.55619e-05 3.40225e-05
110.059 972.918 970 2 22.1864 0.0058329 0.00769286 0.343366 5.32516e-05 5.55763e-05 0.0852446 0.000294554 0.000284488
119.056 971.566 970 3 18.9975 0.002584 0.00349947 0.26642 0.000120856 0.000124486 0.0773055 0.000946402 0.000927675
123.396 970.909 970 4 17.6955 0.00142573 0.00203362 0.237497 0.000215017 0.000220059 0.0711561 0.00198082 0.00195621
125.667 970.563 970 5 17.065 0.000886272 0.00135717 0.224414 0.000335078 0.000341763 0.0673657 0.00336178 0.00333355
126.979 970.362 970 6 16.7152 0.000594003 0.00099191 0.217699 0.000480474 0.000489077 0.0650201 0.00505554 0.00502516
127.8 970.236 970 7 16.5006 0.000419711 0.000773937 0.214005 0.000650682 0.000661488 0.0635027 0.00703217 0.00700059
128.346 970.152 970 8 16.3582 0.000308963 0.000634817 0.211924 0.000845196 0.000858493 0.062475 0.00926363 0.00923147
