1.606100E+02	6.060000E+00	2.090000E+01
1.636400E+02	6.060000E+00	2.160000E+01
1.666700E+02	6.060000E+00	2.230000E+01
1.697000E+02	6.060000E+00	2.300000E+01
1.727300E+02	6.060000E+00	2.370000E+01
1.757600E+02	6.060000E+00	2.440000E+01
1.787900E+02	6.060000E+00	2.515000E+01
1.818200E+02	6.060000E+00	2.590000E+01
1.848500E+02	6.060000E+00	2.665000E+01
1.878800E+02	6.060000E+00	2.740000E+01
1.909100E+02	6.060000E+00	2.815000E+01
1.939400E+02	6.060000E+00	2.890000E+01
1.969700E+02	6.060000E+00	2.965000E+01
2.000000E+02	6.060000E+00	3.050000E+01
2.030300E+02	6.060000E+00	3.050000E+01
2.060600E+02	6.060000E+00	3.050000E+01
2.090900E+02	6.060000E+00	3.050000E+01
2.121200E+02	6.060000E+00	3.050000E+01
2.151500E+02	6.060000E+00	3.050000E+01
2.181800E+02	6.060000E+00	3.050000E+01
2.212100E+02	6.060000E+00	3.050000E+01
2.242400E+02	6.060000E+00	3.050000E+01
2.272700E+02	6.060000E+00	3.050000E+01
2.303000E+02	6.060000E+00	3.050000E+01
2.333300E+02	6.060000E+00	3.050000E+01
2.363600E+02	6.060000E+00	3.050000E+01
2.393900E+02	6.060000E+00	3.050000E+01
2.424200E+02	6.060000E+00	3.050000E+01
2.454500E+02	6.060000E+00	3.050000E+01
2.484800E+02	6.060000E+00	3.050000E+01
2.515200E+02	6.060000E+00	3.050000E+01
2.545500E+02	6.060000E+00	3.050000E+01
2.575800E+02	6.060000E+00	3.050000E+01
2.606100E+02	6.060000E+00	3.050000E+01
2.636400E+02	6.060000E+00	3.050000E+01
2.666700E+02	6.060000E+00	3.050000E+01
2.697000E+02	6.060000E+00	3.050000E+01
2.727300E+02	6.060000E+00	3.050000E+01
2.757600E+02	6.060000E+00	3.050000E+01
2.787900E+02	6.060000E+00	3.050000E+01
2.818200E+02	6.060000E+00	3.050000E+01
2.848500E+02	6.060000E+00	3.050000E+01
2.878800E+02	6.060000E+00	3.050000E+01
2.909100E+02	6.060000E+00	3.050000E+01
2.939400E+02	6.060000E+00	3.050000E+01
2.969700E+02	6.060000E+00	3.050000E+01
3.000000E+02	6.060000E+00	3.050000E+01
0.000000E+00	9.090000E+00	1.206500E-01
3.030000E+00	9.090000E+00	1.660000E-01
6.060000E+00	9.090000E+00	2.260000E-01
9.090000E+00	9.090000E+00	3.045000E-01
1.212000E+01	9.090000E+00	3.975000E-01
1.515000E+01	9.090000E+00	5.077500E-01
1.818000E+01	9.090000E+00	6.325000E-01
2.121000E+01	9.090000E+00	7.750000E-01
2.424000E+01	9.090000E+00	9.310000E-01
2.727000E+01	9.090000E+00	1.103750E+00
3.030000E+01	9.090000E+00	1.295000E+00
3.333000E+01	9.090000E+00	1.495000E+00
3.636000E+01	9.090000E+00	1.710000E+00
3.939000E+01	9.090000E+00	1.945000E+00
4.242000E+01	9.090000E+00	2.190000E+00
4.545000E+01	9.090000E+00	2.452500E+00
4.848000E+01	9.090000E+00	2.725000E+00
5.152000E+01	9.090000E+00	3.020000E+00
5.455000E+01	9.090000E+00	3.320000E+00
5.758000E+01	9.090000E+00	3.642500E+00
6.061000E+01	9.090000E+00	3.975000E+00
6.364000E+01	9.090000E+00	4.317500E+00
6.667000E+01	9.090000E+00	4.675000E+00
6.970000E+01	9.090000E+00	5.050000E+00
7.273000E+01	9.090000E+00	5.430000E+00
7.576000E+01	9.090000E+00	5.830000E+00
7.879000E+01	9.090000E+00	6.235000E+00
8.182000E+01	9.090000E+00	6.660000E+00
8.485000E+01	9.090000E+00	7.095000E+00
8.788000E+01	9.090000E+00	7.542500E+00
9.091000E+01	9.090000E+00	8.000000E+00
9.394000E+01	9.090000E+00	8.470000E+00
9.697000E+01	9.090000E+00	8.950000E+00
1.000000E+02	9.090000E+00	9.442500E+00
1.030300E+02	9.090000E+00	9.955000E+00
1.060600E+02	9.090000E+00	1.045000E+01
1.090900E+02	9.090000E+00	1.095000E+01
1.121200E+02	9.090000E+00	1.155000E+01
1.151500E+02	9.090000E+00	1.205000E+01
1.181800E+02	9.090000E+00	1.265000E+01
1.212100E+02	9.090000E+00	1.320000E+01
1.242400E+02	9.090000E+00	1.375000E+01
1.272700E+02	9.090000E+00	1.435000E+01
1.303000E+02	9.090000E+00	1.495000E+01
1.333300E+02	9.090000E+00	1.555000E+01
1.363600E+02	9.090000E+00	1.617500E+01
1.393900E+02	9.090000E+00	1.680000E+01
1.424200E+02	9.090000E+00	1.745000E+01
1.454500E+02	9.090000E+00	1.810000E+01
1.484800E+02	9.090000E+00	1.872500E+01
1.515200E+02	9.090000E+00	1.940000E+01
1.545500E+02	9.090000E+00	2.007500E+01
1.575800E+02	9.090000E+00	2.075000E+01
1.606100E+02	9.090000E+00	2.145000E+01
1.636400E+02	9.090000E+00	2.210000E+01
1.666700E+02	9.090000E+00	2.285000E+01
1.697000E+02	9.090000E+00	2.355000E+01
1.727300E+02	9.090000E+00	2.425000E+01
1.757600E+02	9.090000E+00	2.500000E+01
1.787900E+02	9.090000E+00	2.575000E+01
1.818200E+02	9.090000E+00	2.650000E+01
1.848500E+02	9.090000E+00	2.725000E+01
1.878800E+02	9.090000E+00	2.800000E+01
1.909100E+02	9.090000E+00	2.875000E+01
1.939400E+02	9.090000E+00	2.950000E+01
1.969700E+02	9.090000E+00	3.025000E+01
2.000000E+02	9.090000E+00	3.110000E+01
2.030300E+02	9.090000E+00	3.090000E+01
2.060600E+02	9.090000E+00	3.090000E+01
2.090900E+02	9.090000E+00	3.090000E+01
2.121200E+02	9.090000E+00	3.090000E+01
2.151500E+02	9.090000E+00	3.090000E+01
2.181800E+02	9.090000E+00	3.090000E+01
2.212100E+02	9.090000E+00	3.090000E+01
2.242400E+02	9.090000E+00	3.090000E+01
2.272700E+02	9.090000E+00	3.090000E+01
2.303000E+02	9.090000E+00	3.090000E+01
2.333300E+02	9.090000E+00	3.090000E+01
2.363600E+02	9.090000E+00	3.090000E+01
2.393900E+02	9.090000E+00	3.090000E+01
2.424200E+02	9.090000E+00	3.090000E+01
2.454500E+02	9.090000E+00	3.090000E+01
2.484800E+02	9.090000E+00	3.090000E+01
2.515200E+02	9.090000E+00	3.090000E+01
2.545500E+02	9.090000E+00	3.090000E+01
2.575800E+02	9.090000E+00	3.090000E+01
2.606100E+02	9.090000E+00	3.090000E+01
2.636400E+02	9.090000E+00	3.090000E+01
2.666700E+02	9.090000E+00	3.090000E+01
2.697000E+02	9.090000E+00	3.090000E+01
2.727300E+02	9.090000E+00	3.090000E+01
2.757600E+02	9.090000E+00	3.090000E+01
2.787900E+02	9.090000E+00	3.090000E+01
2.818200E+02	9.090000E+00	3.090000E+01
2.848500E+02	9.090000E+00	3.090000E+01
2.878800E+02	9.090000E+00	3.090000E+01
2.909100E+02	9.090000E+00	3.090000E+01
2.939400E+02	9.090000E+00	3.090000E+01
2.969700E+02	9.090000E+00	3.090000E+01
3.000000E+02	9.090000E+00	3.090000E+01
0.000000E+00	1.212000E+01	2.100000E-01
3.030000E+00	1.212000E+01	2.675000E-01
6.060000E+00	1.212000E+01	3.390000E-01
9.090000E+00	1.212000E+01	4.290000E-01
1.212000E+01	1.212000E+01	5.330000E-01
1.515000E+01	1.212000E+01	6.550000E-01
1.818000E+01	1.212000E+01	7.910000E-01
2.121000E+01	1.212000E+01	9.445000E-01
2.424000E+01	1.212000E+01	1.110000E+00
2.727000E+01	1.212000E+01	1.295000E+00
3.030000E+01	1.212000E+01	1.490000E+00
3.333000E+01	1.212000E+01	1.705000E+00
3.636000E+01	1.212000E+01	1.930000E+00
3.939000E+01	1.212000E+01	2.175000E+00
4.242000E+01	1.212000E+01	2.440000E+00
4.545000E+01	1.212000E+01	2.705000E+00
4.848000E+01	1.212000E+01	2.990000E+00
5.152000E+01	1.212000E+01	3.295000E+00
5.455000E+01	1.212000E+01	3.610000E+00
5.758000E+01	1.212000E+01	3.935000E+00
6.061000E+01	1.212000E+01	4.280000E+00
6.364000E+01	1.212000E+01	4.630000E+00
6.667000E+01	1.212000E+01	5.000000E+00
6.970000E+01	1.212000E+01	5.380000E+00
7.273000E+01	1.212000E+01	5.770000E+00
7.576000E+01	1.212000E+01	6.180000E+00
7.879000E+01	1.212000E+01	6.590000E+00
8.182000E+01	1.212000E+01	7.025000E+00
8.485000E+01	1.212000E+01	7.470000E+00
8.788000E+01	1.212000E+01	7.925000E+00
9.091000E+01	1.212000E+01	8.390000E+00
9.394000E+01	1.212000E+01	8.870000E+00
