mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
899  0.00047187797392  2.4874236772e-06  0.0  0.0  0.0  -4.4527541392e-06  0.000469912643458
900  0.000469506605  2.47557919e-06  0.0  0  0  -4.42921005e-06  0.00046755297414
901  0.00046742383516  2.465136466e-06  0.0  0.0  0.0  -4.4082729916e-06  0.000465480698634
902  0.00046534106532  2.454693742e-06  0.0  0.0  0.0  -4.3873359332e-06  0.000463408423129
903  0.00046325829548  2.444251018e-06  0.0  0.0  0.0  -4.3663988748e-06  0.000461336147623
904  0.00046117552564  2.433808294e-06  0.0  0.0  0.0  -4.3454618164e-06  0.000459263872118
905  0.0004590927558  2.42336557e-06  0.0  0.0  0.0  -4.324524758e-06  0.000457191596612
906  0.00045700998596  2.412922846e-06  0.0  0.0  0.0  -4.3035876996e-06  0.000455119321106
907  0.00045492721612  2.402480122e-06  0.0  0.0  0.0  -4.2826506412e-06  0.000453047045601
908  0.00045284444628  2.392037398e-06  0.0  0.0  0.0  -4.2617135828e-06  0.000450974770095
909  0.00045076167644  2.381594674e-06  0.0  0.0  0.0  -4.2407765244e-06  0.00044890249459
910  0.0004486789066  2.37115195e-06  0.0  0.0  0.0  -4.219839466e-06  0.000446830219084
911  0.00044659613676  2.360709226e-06  0.0  0.0  0.0  -4.1989024076e-06  0.000444757943578
912  0.00044451336692  2.350266502e-06  0.0  0.0  0.0  -4.1779653492e-06  0.000442685668073
913  0.00044243059708  2.339823778e-06  0.0  0.0  0.0  -4.1570282908e-06  0.000440613392567
914  0.00044034782724  2.329381054e-06  0.0  0.0  0.0  -4.1360912324e-06  0.000438541117062
915  0.0004382650574  2.31893833e-06  0.0  0.0  0.0  -4.115154174e-06  0.000436468841556
916  0.00043618228756  2.308495606e-06  0.0  0.0  0.0  -4.0942171156e-06  0.00043439656605
917  0.00043409951772  2.298052882e-06  0.0  0.0  0.0  -4.0732800572e-06  0.000432324290545
918  0.00043201674788  2.287610158e-06  0.0  0.0  0.0  -4.0523429988e-06  0.000430252015039
919  0.00042993397804  2.277167434e-06  0.0  0.0  0.0  -4.0314059404e-06  0.000428179739534
920  0.0004278512082  2.26672471e-06  0.0  0.0  0.0  -4.010468882e-06  0.000426107464028
921  0.00042576843836  2.256281986e-06  0.0  0.0  0.0  -3.9895318236e-06  0.000424035188522
922  0.00042368566852  2.245839262e-06  0.0  0.0  0.0  -3.9685947652e-06  0.000421962913017
923  0.00042160289868  2.235396538e-06  0.0  0.0  0.0  -3.9476577068e-06  0.000419890637511
924  0.00041952012884  2.224953814e-06  0.0  0.0  0.0  -3.9267206484e-06  0.000417818362006
925  0.000417437359  2.21451109e-06  0.0  0  0  -3.90578359e-06  0.0004157460865
926  0.000415607015  2.2052850644e-06  0.0  0.0  0.0  -3.88799195e-06  0.000413924308114
927  0.000413776671  2.1960590388e-06  0.0  0.0  0.0  -3.87020031e-06  0.000412102529729
928  0.000411946327  2.1868330132e-06  0.0  0.0  0.0  -3.85240867e-06  0.000410280751343
929  0.000410115983  2.1776069876e-06  0.0  0.0  0.0  -3.83461703e-06  0.000408458972958
930  0.000408285639  2.168380962e-06  0.0  0.0  0.0  -3.81682539e-06  0.000406637194572
931  0.000406455295  2.1591549364e-06  0.0  0.0  0.0  -3.79903375e-06  0.000404815416186
932  0.000404624951  2.1499289108e-06  0.0  0.0  0.0  -3.78124211e-06  0.000402993637801
933  0.000402794607  2.1407028852e-06  0.0  0.0  0.0  -3.76345047e-06  0.000401171859415
934  0.000400964263  2.1314768596e-06  0.0  0.0  0.0  -3.74565883e-06  0.00039935008103
935  0.000399133919  2.122250834e-06  0.0  0.0  0.0  -3.72786719e-06  0.000397528302644
936  0.000397303575  2.1130248084e-06  0.0  0.0  0.0  -3.71007555e-06  0.000395706524258
937  0.000395473231  2.1037987828e-06  0.0  0.0  0.0  -3.69228391e-06  0.000393884745873
938  0.000393642887  2.0945727572e-06  0.0  0.0  0.0  -3.67449227e-06  0.000392062967487
939  0.000391812543  2.0853467316e-06  0.0  0.0  0.0  -3.65670063e-06  0.000390241189102
940  0.000389982199  2.076120706e-06  0.0  0.0  0.0  -3.63890899e-06  0.000388419410716
941  0.000388151855  2.0668946804e-06  0.0  0.0  0.0  -3.62111735e-06  0.00038659763233
942  0.000386321511  2.0576686548e-06  0.0  0.0  0.0  -3.60332571e-06  0.000384775853945
943  0.000384491167  2.0484426292e-06  0.0  0.0  0.0  -3.58553407e-06  0.000382954075559
944  0.000382660823  2.0392166036e-06  0.0  0.0  0.0  -3.56774243e-06  0.000381132297174
945  0.000380830479  2.029990578e-06  0.0  0.0  0.0  -3.54995079e-06  0.000379310518788
946  0.000379000135  2.0207645524e-06  0.0  0.0  0.0  -3.53215915e-06  0.000377488740402
947  0.000377169791  2.0115385268e-06  0.0  0.0  0.0  -3.51436751e-06  0.000375666962017
948  0.000375339447  2.0023125012e-06  0.0  0.0  0.0  -3.49657587e-06  0.000373845183631
949  0.000373509103  1.9930864756e-06  0.0  0.0  0.0  -3.47878423e-06  0.000372023405246
950  0.000371678759  1.98386045e-06  0.0  0  0  -3.46099259e-06  0.00037020162686
951  0.0003700829428  1.9756954176e-06  0.0  0.0  0.0  -3.445315908e-06  0.00036861332231
952  0.0003684871266  1.9675303852e-06  0.0  0.0  0.0  -3.429639226e-06  0.000367025017759
953  0.0003668913104  1.9593653528e-06  0.0  0.0  0.0  -3.413962544e-06  0.000365436713209
954  0.0003652954942  1.9512003204e-06  0.0  0.0  0.0  -3.398285862e-06  0.000363848408658
955  0.000363699678  1.943035288e-06  0.0  0.0  0.0  -3.38260918e-06  0.000362260104108
956  0.0003621038618  1.9348702556e-06  0.0  0.0  0.0  -3.366932498e-06  0.000360671799558
957  0.0003605080456  1.9267052232e-06  0.0  0.0  0.0  -3.351255816e-06  0.000359083495007
958  0.0003589122294  1.9185401908e-06  0.0  0.0  0.0  -3.335579134e-06  0.000357495190457
959  0.0003573164132  1.9103751584e-06  0.0  0.0  0.0  -3.319902452e-06  0.000355906885906
960  0.000355720597  1.902210126e-06  0.0  0.0  0.0  -3.30422577e-06  0.000354318581356
961  0.0003541247808  1.8940450936e-06  0.0  0.0  0.0  -3.288549088e-06  0.000352730276806
962  0.0003525289646  1.8858800612e-06  0.0  0.0  0.0  -3.272872406e-06  0.000351141972255
963  0.0003509331484  1.8777150288e-06  0.0  0.0  0.0  -3.257195724e-06  0.000349553667705
964  0.0003493373322  1.8695499964e-06  0.0  0.0  0.0  -3.241519042e-06  0.000347965363154
965  0.000347741516  1.861384964e-06  0.0  0.0  0.0  -3.22584236e-06  0.000346377058604
966  0.0003461456998  1.8532199316e-06  0.0  0.0  0.0  -3.210165678e-06  0.000344788754054
967  0.0003445498836  1.8450548992e-06  0.0  0.0  0.0  -3.194488996e-06  0.000343200449503
968  0.0003429540674  1.8368898668e-06  0.0  0.0  0.0  -3.178812314e-06  0.000341612144953
969  0.0003413582512  1.8287248344e-06  0.0  0.0  0.0  -3.163135632e-06  0.000340023840402
970  0.000339762435  1.820559802e-06  0.0  0.0  0.0  -3.14745895e-06  0.000338435535852
971  0.0003381666188  1.8123947696e-06  0.0  0.0  0.0  -3.131782268e-06  0.000336847231302
972  0.0003365708026  1.8042297372e-06  0.0  0.0  0.0  -3.116105586e-06  0.000335258926751
973  0.0003349749864  1.7960647048e-06  0.0  0.0  0.0  -3.100428904e-06  0.000333670622201
974  0.0003333791702  1.7878996724e-06  0.0  0.0  0.0  -3.084752222e-06  0.00033208231765
975  0.000331783354  1.77973464e-06  0.0  0  0  -3.06907554e-06  0.0003304940131
976  0.00033032368096  1.77249102e-06  0.0  0.0  0.0  -3.0541864096e-06  0.00032904198557
977  0.00032886400792  1.7652474e-06  0.0  0.0  0.0  -3.0392972792e-06  0.000327589958041
978  0.00032740433488  1.75800378e-06  0.0  0.0  0.0  -3.0244081488e-06  0.000326137930511
979  0.00032594466184  1.75076016e-06  0.0  0.0  0.0  -3.0095190184e-06  0.000324685902982
980  0.0003244849888  1.74351654e-06  0.0  0.0  0.0  -2.994629888e-06  0.000323233875452
981  0.00032302531576  1.73627292e-06  0.0  0.0  0.0  -2.9797407576e-06  0.000321781847922
982  0.00032156564272  1.7290293e-06  0.0  0.0  0.0  -2.9648516272e-06  0.000320329820393
983  0.00032010596968  1.72178568e-06  0.0  0.0  0.0  -2.9499624968e-06  0.000318877792863
984  0.00031864629664  1.71454206e-06  0.0  0.0  0.0  -2.9350733664e-06  0.000317425765334
985  0.0003171866236  1.70729844e-06  0.0  0.0  0.0  -2.920184236e-06  0.000315973737804
986  0.00031572695056  1.70005482e-06  0.0  0.0  0.0  -2.9052951056e-06  0.000314521710274
987  0.00031426727752  1.6928112e-06  0.0  0.0  0.0  -2.8904059752e-06  0.000313069682745
988  0.00031280760448  1.68556758e-06  0.0  0.0  0.0  -2.8755168448e-06  0.000311617655215
989  0.00031134793144  1.67832396e-06  0.0  0.0  0.0  -2.8606277144e-06  0.000310165627686
990  0.0003098882584  1.67108034e-06  0.0  0.0  0.0  -2.845738584e-06  0.000308713600156
991  0.00030842858536  1.66383672e-06  0.0  0.0  0.0  -2.8308494536e-06  0.000307261572626
992  0.00030696891232  1.6565931e-06  0.0  0.0  0.0  -2.8159603232e-06  0.000305809545097
993  0.00030550923928  1.64934948e-06  0.0  0.0  0.0  -2.8010711928e-06  0.000304357517567
994  0.00030404956624  1.64210586e-06  0.0  0.0  0.0  -2.7861820624e-06  0.000302905490038
995  0.0003025898932  1.63486224e-06  0.0  0.0  0.0  -2.771292932e-06  0.000301453462508
996  0.00030113022016  1.62761862e-06  0.0  0.0  0.0  -2.7564038016e-06  0.000300001434978
997  0.00029967054712  1.620375e-06  0.0  0.0  0.0  -2.7415146712e-06  0.000298549407449
998  0.00029821087408  1.61313138e-06  0.0  0.0  0.0  -2.7266255408e-06  0.000297097379919
999  0.00029675120104  1.60588776e-06  0.0  0.0  0.0  -2.7117364104e-06  0.00029564535239
1000  0.000295291528  1.59864414e-06  0.0  0  0  -2.69684728e-06  0.00029419332486
1001  0.0002941199696  1.5925714904e-06  0.0  0.0  0.0  -2.685837356e-06  0.000293026703734
1002  0.0002929484112  1.5864988408e-06  0.0  0.0  0.0  -2.674827432e-06  0.000291860082609
1003  0.0002917768528  1.5804261912e-06  0.0  0.0  0.0  -2.663817508e-06  0.000290693461483
1004  0.0002906052944  1.5743535416e-06  0.0  0.0  0.0  -2.652807584e-06  0.000289526840358
1005  0.000289433736  1.568280892e-06  0.0  0.0  0.0  -2.64179766e-06  0.000288360219232
1006  0.0002882621776  1.5622082424e-06  0.0  0.0  0.0  -2.630787736e-06  0.000287193598106
1007  0.0002870906192  1.5561355928e-06  0.0  0.0  0.0  -2.619777812e-06  0.000286026976981
1008  0.0002859190608  1.5500629432e-06  0.0  0.0  0.0  -2.608767888e-06  0.000284860355855
1009  0.0002847475024  1.5439902936e-06  0.0  0.0  0.0  -2.597757964e-06  0.00028369373473
1010  0.000283575944  1.537917644e-06  0.0  0.0  0.0  -2.58674804e-06  0.000282527113604
1011  0.0002824043856  1.5318449944e-06  0.0  0.0  0.0  -2.575738116e-06  0.000281360492478
1012  0.0002812328272  1.5257723448e-06  0.0  0.0  0.0  -2.564728192e-06  0.000280193871353
1013  0.0002800612688  1.5196996952e-06  0.0  0.0  0.0  -2.553718268e-06  0.000279027250227
1014  0.0002788897104  1.5136270456e-06  0.0  0.0  0.0  -2.542708344e-06  0.000277860629102
1015  0.000277718152  1.507554396e-06  0.0  0.0  0.0  -2.53169842e-06  0.000276694007976
1016  0.0002765465936  1.5014817464e-06  0.0  0.0  0.0  -2.520688496e-06  0.00027552738685
1017  0.0002753750352  1.4954090968e-06  0.0  0.0  0.0  -2.509678572e-06  0.000274360765725
1018  0.0002742034768  1.4893364472e-06  0.0  0.0  0.0  -2.498668648e-06  0.000273194144599
1019  0.0002730319184  1.4832637976e-06  0.0  0.0  0.0  -2.487658724e-06  0.000272027523474
1020  0.00027186036  1.477191148e-06  0.0  0.0  0.0  -2.4766488e-06  0.000270860902348
1021  0.0002706888016  1.4711184984e-06  0.0  0.0  0.0  -2.465638876e-06  0.000269694281222
1022  0.0002695172432  1.4650458488e-06  0.0  0.0  0.0  -2.454628952e-06  0.000268527660097
1023  0.0002683456848  1.4589731992e-06  0.0  0.0  0.0  -2.443619028e-06  0.000267361038971
1024  0.0002671741264  1.4529005496e-06  0.0  0.0  0.0  -2.432609104e-06  0.000266194417846
1025  0.000266002568  1.4468279e-06  0.0  0.0  0.0  -2.42159918e-06  0.00026502779672
1026  0.0002648310096  1.4407552504e-06  0.0  0.0  0.0  -2.410589256e-06  0.000263861175594
1027  0.0002636594512  1.4346826008e-06  0.0  0.0  0.0  -2.399579332e-06  0.000262694554469
1028  0.0002624878928  1.4286099512e-06  0.0  0.0  0.0  -2.388569408e-06  0.000261527933343
1029  0.0002613163344  1.4225373016e-06  0.0  0.0  0.0  -2.377559484e-06  0.000260361312218
1030  0.000260144776  1.416464652e-06  0.0  0.0  0.0  -2.36654956e-06  0.000259194691092
1031  0.0002589732176  1.4103920024e-06  0.0  0.0  0.0  -2.355539636e-06  0.000258028069966
1032  0.0002578016592  1.4043193528e-06  0.0  0.0  0.0  -2.344529712e-06  0.000256861448841
1033  0.0002566301008  1.3982467032e-06  0.0  0.0  0.0  -2.333519788e-06  0.000255694827715
1034  0.0002554585424  1.3921740536e-06  0.0  0.0  0.0  -2.322509864e-06  0.00025452820659
1035  0.000254286984  1.386101404e-06  0.0  0.0  0.0  -2.31149994e-06  0.000253361585464
1036  0.0002531154256  1.3800287544e-06  0.0  0.0  0.0  -2.300490016e-06  0.000252194964338
1037  0.0002519438672  1.3739561048e-06  0.0  0.0  0.0  -2.289480092e-06  0.000251028343213
1038  0.0002507723088  1.3678834552e-06  0.0  0.0  0.0  -2.278470168e-06  0.000249861722087
1039  0.0002496007504  1.3618108056e-06  0.0  0.0  0.0  -2.267460244e-06  0.000248695100962
1040  0.000248429192  1.355738156e-06  0.0  0.0  0.0  -2.25645032e-06  0.000247528479836
1041  0.0002472576336  1.3496655064e-06  0.0  0.0  0.0  -2.245440396e-06  0.00024636185871
1042  0.0002460860752  1.3435928568e-06  0.0  0.0  0.0  -2.234430472e-06  0.000245195237585
1043  0.0002449145168  1.3375202072e-06  0.0  0.0  0.0  -2.223420548e-06  0.000244028616459
1044  0.0002437429584  1.3314475576e-06  0.0  0.0  0.0  -2.212410624e-06  0.000242861995334
1045  0.0002425714  1.325374908e-06  0.0  0.0  0.0  -2.2014007e-06  0.000241695374208
1046  0.0002413998416  1.3193022584e-06  0.0  0.0  0.0  -2.190390776e-06  0.000240528753082
1047  0.0002402282832  1.3132296088e-06  0.0  0.0  0.0  -2.179380852e-06  0.000239362131957
1048  0.0002390567248  1.3071569592e-06  0.0  0.0  0.0  -2.168370928e-06  0.000238195510831
1049  0.0002378851664  1.3010843096e-06  0.0  0.0  0.0  -2.157361004e-06  0.000237028889706
1050  0.000236713608  1.29501166e-06  0.0  0  0  -2.14635108e-06  0.00023586226858
1051  0.00023578783308  1.2901891934e-06  0.0  0.0  0.0  -2.1373661908e-06  0.000234940656083
1052  0.00023486205816  1.2853667268e-06  0.0  0.0  0.0  -2.1283813016e-06  0.000234019043585
1053  0.00023393628324  1.2805442602e-06  0.0  0.0  0.0  -2.1193964124e-06  0.000233097431088
1054  0.00023301050832  1.2757217936e-06  0.0  0.0  0.0  -2.1104115232e-06  0.00023217581859
1055  0.0002320847334  1.270899327e-06  0.0  0.0  0.0  -2.101426634e-06  0.000231254206093
1056  0.00023115895848  1.2660768604e-06  0.0  0.0  0.0  -2.0924417448e-06  0.000230332593596
1057  0.00023023318356  1.2612543938e-06  0.0  0.0  0.0  -2.0834568556e-06  0.000229410981098
1058  0.00022930740864  1.2564319272e-06  0.0  0.0  0.0  -2.0744719664e-06  0.000228489368601
1059  0.00022838163372  1.2516094606e-06  0.0  0.0  0.0  -2.0654870772e-06  0.000227567756103
1060  0.0002274558588  1.246786994e-06  0.0  0.0  0.0  -2.056502188e-06  0.000226646143606
1061  0.00022653008388  1.2419645274e-06  0.0  0.0  0.0  -2.0475172988e-06  0.000225724531109
1062  0.00022560430896  1.2371420608e-06  0.0  0.0  0.0  -2.0385324096e-06  0.000224802918611
1063  0.00022467853404  1.2323195942e-06  0.0  0.0  0.0  -2.0295475204e-06  0.000223881306114
1064  0.00022375275912  1.2274971276e-06  0.0  0.0  0.0  -2.0205626312e-06  0.000222959693616
1065  0.0002228269842  1.222674661e-06  0.0  0.0  0.0  -2.011577742e-06  0.000222038081119
1066  0.00022190120928  1.2178521944e-06  0.0  0.0  0.0  -2.0025928528e-06  0.000221116468622
1067  0.00022097543436  1.2130297278e-06  0.0  0.0  0.0  -1.9936079636e-06  0.000220194856124
1068  0.00022004965944  1.2082072612e-06  0.0  0.0  0.0  -1.9846230744e-06  0.000219273243627
1069  0.00021912388452  1.2033847946e-06  0.0  0.0  0.0  -1.9756381852e-06  0.000218351631129
1070  0.0002181981096  1.198562328e-06  0.0  0.0  0.0  -1.966653296e-06  0.000217430018632
1071  0.00021727233468  1.1937398614e-06  0.0  0.0  0.0  -1.9576684068e-06  0.000216508406135
1072  0.00021634655976  1.1889173948e-06  0.0  0.0  0.0  -1.9486835176e-06  0.000215586793637
1073  0.00021542078484  1.1840949282e-06  0.0  0.0  0.0  -1.9396986284e-06  0.00021466518114
1074  0.00021449500992  1.1792724616e-06  0.0  0.0  0.0  -1.9307137392e-06  0.000213743568642
1075  0.000213569235  1.174449995e-06  0.0  0.0  0.0  -1.92172885e-06  0.000212821956145
1076  0.00021264346008  1.1696275284e-06  0.0  0.0  0.0  -1.9127439608e-06  0.000211900343648
1077  0.00021171768516  1.1648050618e-06  0.0  0.0  0.0  -1.9037590716e-06  0.00021097873115
1078  0.00021079191024  1.1599825952e-06  0.0  0.0  0.0  -1.8947741824e-06  0.000210057118653
1079  0.00020986613532  1.1551601286e-06  0.0  0.0  0.0  -1.8857892932e-06  0.000209135506155
1080  0.0002089403604  1.150337662e-06  0.0  0.0  0.0  -1.876804404e-06  0.000208213893658
1081  0.00020801458548  1.1455151954e-06  0.0  0.0  0.0  -1.8678195148e-06  0.000207292281161
1082  0.00020708881056  1.1406927288e-06  0.0  0.0  0.0  -1.8588346256e-06  0.000206370668663
1083  0.00020616303564  1.1358702622e-06  0.0  0.0  0.0  -1.8498497364e-06  0.000205449056166
1084  0.00020523726072  1.1310477956e-06  0.0  0.0  0.0  -1.8408648472e-06  0.000204527443668
1085  0.0002043114858  1.126225329e-06  0.0  0.0  0.0  -1.831879958e-06  0.000203605831171
1086  0.00020338571088  1.1214028624e-06  0.0  0.0  0.0  -1.8228950688e-06  0.000202684218674
1087  0.00020245993596  1.1165803958e-06  0.0  0.0  0.0  -1.8139101796e-06  0.000201762606176
1088  0.00020153416104  1.1117579292e-06  0.0  0.0  0.0  -1.8049252904e-06  0.000200840993679
1089  0.00020060838612  1.1069354626e-06  0.0  0.0  0.0  -1.7959404012e-06  0.000199919381181
1090  0.0001996826112  1.102112996e-06  0.0  0.0  0.0  -1.786955512e-06  0.000198997768684
1091  0.00019875683628  1.0972905294e-06  0.0  0.0  0.0  -1.7779706228e-06  0.000198076156187
1092  0.00019783106136  1.0924680628e-06  0.0  0.0  0.0  -1.7689857336e-06  0.000197154543689
1093  0.00019690528644  1.0876455962e-06  0.0  0.0  0.0  -1.7600008444e-06  0.000196232931192
1094  0.00019597951152  1.0828231296e-06  0.0  0.0  0.0  -1.7510159552e-06  0.000195311318694
1095  0.0001950537366  1.078000663e-06  0.0  0.0  0.0  -1.742031066e-06  0.000194389706197
1096  0.00019412796168  1.0731781964e-06  0.0  0.0  0.0  -1.7330461768e-06  0.0001934680937
1097  0.00019320218676  1.0683557298e-06  0.0  0.0  0.0  -1.7240612876e-06  0.000192546481202
1098  0.00019227641184  1.0635332632e-06  0.0  0.0  0.0  -1.7150763984e-06  0.000191624868705
1099  0.00019135063692  1.0587107966e-06  0.0  0.0  0.0  -1.7060915092e-06  0.000190703256207
1100  0.000190424862  1.05388833e-06  0.0  0  0  -1.69710662e-06  0.00018978164371
1101  0.00018968695198  1.05003951478e-06  0.0  0.0  0.0  -1.6902176458e-06  0.000189046773849
1102  0.00018894904196  1.04619069956e-06  0.0  0.0  0.0  -1.6833286716e-06  0.000188311903988
1103  0.00018821113194  1.04234188434e-06  0.0  0.0  0.0  -1.6764396974e-06  0.000187577034127
1104  0.00018747322192  1.03849306912e-06  0.0  0.0  0.0  -1.6695507232e-06  0.000186842164266
1105  0.0001867353119  1.0346442539e-06  0.0  0.0  0.0  -1.662661749e-06  0.000186107294405
1106  0.00018599740188  1.03079543868e-06  0.0  0.0  0.0  -1.6557727748e-06  0.000185372424544
1107  0.00018525949186  1.02694662346e-06  0.0  0.0  0.0  -1.6488838006e-06  0.000184637554683
1108  0.00018452158184  1.02309780824e-06  0.0  0.0  0.0  -1.6419948264e-06  0.000183902684822
1109  0.00018378367182  1.01924899302e-06  0.0  0.0  0.0  -1.6351058522e-06  0.000183167814961
1110  0.0001830457618  1.0154001778e-06  0.0  0.0  0.0  -1.628216878e-06  0.0001824329451
1111  0.00018230785178  1.01155136258e-06  0.0  0.0  0.0  -1.6213279038e-06  0.000181698075239
1112  0.00018156994176  1.00770254736e-06  0.0  0.0  0.0  -1.6144389296e-06  0.000180963205378
1113  0.00018083203174  1.00385373214e-06  0.0  0.0  0.0  -1.6075499554e-06  0.000180228335517
1114  0.00018009412172  1.00000491692e-06  0.0  0.0  0.0  -1.6006609812e-06  0.000179493465656
1115  0.0001793562117  9.961561017e-07  0.0  0.0  0.0  -1.593772007e-06  0.000178758595795
1116  0.00017861830168  9.9230728648e-07  0.0  0.0  0.0  -1.5868830328e-06  0.000178023725934
1117  0.00017788039166  9.8845847126e-07  0.0  0.0  0.0  -1.5799940586e-06  0.000177288856073
1118  0.00017714248164  9.8460965604e-07  0.0  0.0  0.0  -1.5731050844e-06  0.000176553986212
1119  0.00017640457162  9.8076084082e-07  0.0  0.0  0.0  -1.5662161102e-06  0.000175819116351
1120  0.0001756666616  9.769120256e-07  0.0  0.0  0.0  -1.559327136e-06  0.00017508424649
1121  0.00017492875158  9.7306321038e-07  0.0  0.0  0.0  -1.5524381618e-06  0.000174349376629
1122  0.00017419084156  9.6921439516e-07  0.0  0.0  0.0  -1.5455491876e-06  0.000173614506768
1123  0.00017345293154  9.6536557994e-07  0.0  0.0  0.0  -1.5386602134e-06  0.000172879636907
1124  0.00017271502152  9.6151676472e-07  0.0  0.0  0.0  -1.5317712392e-06  0.000172144767046
1125  0.0001719771115  9.576679495e-07  0.0  0.0  0.0  -1.524882265e-06  0.000171409897185
1126  0.00017123920148  9.5381913428e-07  0.0  0.0  0.0  -1.5179932908e-06  0.000170675027323
1127  0.00017050129146  9.4997031906e-07  0.0  0.0  0.0  -1.5111043166e-06  0.000169940157462
1128  0.00016976338144  9.4612150384e-07  0.0  0.0  0.0  -1.5042153424e-06  0.000169205287601
1129  0.00016902547142  9.4227268862e-07  0.0  0.0  0.0  -1.4973263682e-06  0.00016847041774
1130  0.0001682875614  9.384238734e-07  0.0  0.0  0.0  -1.490437394e-06  0.000167735547879
1131  0.00016754965138  9.3457505818e-07  0.0  0.0  0.0  -1.4835484198e-06  0.000167000678018
1132  0.00016681174136  9.3072624296e-07  0.0  0.0  0.0  -1.4766594456e-06  0.000166265808157
1133  0.00016607383134  9.2687742774e-07  0.0  0.0  0.0  -1.4697704714e-06  0.000165530938296
1134  0.00016533592132  9.2302861252e-07  0.0  0.0  0.0  -1.4628814972e-06  0.000164796068435
1135  0.0001645980113  9.191797973e-07  0.0  0.0  0.0  -1.455992523e-06  0.000164061198574
1136  0.00016386010128  9.1533098208e-07  0.0  0.0  0.0  -1.4491035488e-06  0.000163326328713
1137  0.00016312219126  9.1148216686e-07  0.0  0.0  0.0  -1.4422145746e-06  0.000162591458852
1138  0.00016238428124  9.0763335164e-07  0.0  0.0  0.0  -1.4353256004e-06  0.000161856588991
1139  0.00016164637122  9.0378453642e-07  0.0  0.0  0.0  -1.4284366262e-06  0.00016112171913
1140  0.0001609084612  8.999357212e-07  0.0  0.0  0.0  -1.421547652e-06  0.000160386849269
1141  0.00016017055118  8.9608690598e-07  0.0  0.0  0.0  -1.4146586778e-06  0.000159651979408
1142  0.00015943264116  8.9223809076e-07  0.0  0.0  0.0  -1.4077697036e-06  0.000158917109547
1143  0.00015869473114  8.8838927554e-07  0.0  0.0  0.0  -1.4008807294e-06  0.000158182239686
1144  0.00015795682112  8.8454046032e-07  0.0  0.0  0.0  -1.3939917552e-06  0.000157447369825
1145  0.0001572189111  8.806916451e-07  0.0  0.0  0.0  -1.387102781e-06  0.000156712499964
1146  0.00015648100108  8.7684282988e-07  0.0  0.0  0.0  -1.3802138068e-06  0.000155977630103
1147  0.00015574309106  8.7299401466e-07  0.0  0.0  0.0  -1.3733248326e-06  0.000155242760242
1148  0.00015500518104  8.6914519944e-07  0.0  0.0  0.0  -1.3664358584e-06  0.000154507890381
1149  0.00015426727102  8.6529638422e-07  0.0  0.0  0.0  -1.3595468842e-06  0.00015377302052
1150  0.000153529361  8.61447569e-07  0.0  0  0  -1.35265791e-06  0.000153038150659
1151  0.00015295439826  8.5835971124e-07  0.0  0.0  0.0  -1.3474387746e-06  0.000152465319197
1152  0.00015237943552  8.5527185348e-07  0.0  0.0  0.0  -1.3422196392e-06  0.000151892487734
1153  0.00015180447278  8.5218399572e-07  0.0  0.0  0.0  -1.3370005038e-06  0.000151319656272
1154  0.00015122951004  8.4909613796e-07  0.0  0.0  0.0  -1.3317813684e-06  0.00015074682481
1155  0.0001506545473  8.460082802e-07  0.0  0.0  0.0  -1.326562233e-06  0.000150173993347
1156  0.00015007958456  8.4292042244e-07  0.0  0.0  0.0  -1.3213430976e-06  0.000149601161885
1157  0.00014950462182  8.3983256468e-07  0.0  0.0  0.0  -1.3161239622e-06  0.000149028330422
1158  0.00014892965908  8.3674470692e-07  0.0  0.0  0.0  -1.3109048268e-06  0.00014845549896
1159  0.00014835469634  8.3365684916e-07  0.0  0.0  0.0  -1.3056856914e-06  0.000147882667498
1160  0.0001477797336  8.305689914e-07  0.0  0.0  0.0  -1.300466556e-06  0.000147309836035
1161  0.00014720477086  8.2748113364e-07  0.0  0.0  0.0  -1.2952474206e-06  0.000146737004573
1162  0.00014662980812  8.2439327588e-07  0.0  0.0  0.0  -1.2900282852e-06  0.000146164173111
1163  0.00014605484538  8.2130541812e-07  0.0  0.0  0.0  -1.2848091498e-06  0.000145591341648
1164  0.00014547988264  8.1821756036e-07  0.0  0.0  0.0  -1.2795900144e-06  0.000145018510186
1165  0.0001449049199  8.151297026e-07  0.0  0.0  0.0  -1.274370879e-06  0.000144445678724
1166  0.00014432995716  8.1204184484e-07  0.0  0.0  0.0  -1.2691517436e-06  0.000143872847261
1167  0.00014375499442  8.0895398708e-07  0.0  0.0  0.0  -1.2639326082e-06  0.000143300015799
1168  0.00014318003168  8.0586612932e-07  0.0  0.0  0.0  -1.2587134728e-06  0.000142727184337
1169  0.00014260506894  8.0277827156e-07  0.0  0.0  0.0  -1.2534943374e-06  0.000142154352874
1170  0.0001420301062  7.996904138e-07  0.0  0.0  0.0  -1.248275202e-06  0.000141581521412
1171  0.00014145514346  7.9660255604e-07  0.0  0.0  0.0  -1.2430560666e-06  0.000141008689949
1172  0.00014088018072  7.9351469828e-07  0.0  0.0  0.0  -1.2378369312e-06  0.000140435858487
1173  0.00014030521798  7.9042684052e-07  0.0  0.0  0.0  -1.2326177958e-06  0.000139863027025
1174  0.00013973025524  7.8733898276e-07  0.0  0.0  0.0  -1.2273986604e-06  0.000139290195562
