126.166 1798.86 1810 44 44.3182 2.36569e-05 5.06789e-05 0.484762 0.0031974 0.0031863 0.0562792 0.116982 0.113506
126.174 1798.81 1810 45 44.3125 2.49309e-05 5.21361e-05 0.484702 0.00332641 0.00331417 0.0561296 0.119527 0.115914
126.181 1798.75 1810 46 44.3068 2.62241e-05 5.36186e-05 0.484643 0.00345729 0.00344383 0.05598 0.122036 0.118284
126.188 1798.7 1810 47 44.3011 2.7535e-05 5.51251e-05 0.484586 0.00359002 0.00357523 0.0558305 0.124508 0.120615
126.195 1798.64 1810 48 44.2954 2.88636e-05 5.66549e-05 0.48453 0.00372457 0.00370834 0.0556811 0.126945 0.122909
126.202 1798.57 1810 49 44.2896 3.02084e-05 5.82088e-05 0.484474 0.00386091 0.00384312 0.0555318 0.129349 0.125168
126.209 1798.51 1810 50 44.2838 3.15675e-05 5.9785e-05 0.48442 0.00399901 0.00397955 0.0553824 0.13172 0.127391
126.216 1798.44 1810 51 44.278 3.29418e-05 6.13826e-05 0.484366 0.00413884 0.00411759 0.0552331 0.13406 0.129582
126.223 1798.37 1810 52 44.272 3.43326e-05 6.30016e-05 0.484313 0.0042804 0.0042572 0.0550838 0.136369 0.131739
126.23 1798.29 1810 53 44.2659 3.57399e-05 6.46411e-05 0.48426 0.00442364 0.00439836 0.0549346 0.13865 0.133865
126.236 1798.21 1810 54 44.2596 3.71582e-05 6.63008e-05 0.484208 0.00456855 0.00454103 0.0547853 0.140902 0.135961
126.243 1798.13 1810 55 44.2531 3.85906e-05 6.79804e-05 0.484156 0.00471511 0.00468519 0.0546361 0.143128 0.138028
126.25 1798.05 1810 56 44.2464 4.0039e-05 6.9679e-05 0.484104 0.00486329 0.00483079 0.0544869 0.145327 0.140066
126.257 1797.96 1810 57 44.2395 4.14994e-05 7.13964e-05 0.484052 0.00501308 0.00497782 0.0543376 0.147503 0.142077
126.263 1797.86 1810 58 44.2324 4.29678e-05 7.31322e-05 0.484 0.00516445 0.00512624 0.0541884 0.149654 0.144062
126.27 1797.77 1810 59 44.2247 4.44474e-05 7.48857e-05 0.483947 0.0053174 0.00527602 0.0540391 0.151783 0.146022
126.277 1797.67 1810 60 44.2167 4.59411e-05 7.66567e-05 0.483895 0.0054719 0.00542714 0.0538899 0.15389 0.147957
95.551 1780.08 1820 1 75.3349 0.00176365 0.00241738 1.22623 2.23269e-06 2.0615e-06 0.0842677 4.63316e-05 4.67995e-05
104.578 1798.93 1820 2 61.6384 0.000377023 0.000613304 0.871083 8.45308e-06 8.37801e-06 0.0829573 0.000302042 0.000305325
114.345 1799.57 1820 3 52.6823 0.000159189 0.000279283 0.661793 1.8871e-05 1.88168e-05 0.0770666 0.000922078 0.000928816
118.963 1799.65 1820 4 49.1493 8.44022e-05 0.000162569 0.585316 3.33503e-05 3.3301e-05 0.0719534 0.00187128 0.00187549
121.359 1799.66 1820 5 47.4571 5.02411e-05 0.000108731 0.550257 5.18041e-05 5.17539e-05 0.0686909 0.00311921 0.003114
122.738 1799.66 1820 6 46.5245 3.19774e-05 7.96541e-05 0.531524 7.4154e-05 7.41e-05 0.0666082 0.00464188 0.00462065
123.599 1799.66 1820 7 45.9575 2.12025e-05 6.22753e-05 0.520068 0.000100325 0.000100265 0.0652096 0.00641858 0.00637508
124.17 1799.65 1820 8 45.5869 1.44095e-05 5.11456e-05 0.512561 0.000130244 0.000130177 0.0642177 0.00842952 0.00835781
124.569 1799.65 1820 9 45.3316 9.93539e-06 4.36654e-05 0.507377 0.000163841 0.000163764 0.0634781 0.0106549 0.0105493
124.858 1799.65 1820 10 45.1477 6.84829e-06 3.84714e-05 0.503646 0.000201044 0.000200956 0.062902 0.0130749 0.01293
125.075 1799.64 1820 11 45.011 4.85214e-06 3.47781e-05 0.500677 0.000241787 0.000241685 0.0624359 0.0156695 0.01548
125.241 1799.64 1820 12 44.9065 3.44489e-06 3.21207e-05 0.498122 0.000286003 0.000285883 0.0620462 0.0184189 0.0181797
125.372 1799.63 1820 13 44.8247 2.50344e-06 3.0207e-05 0.496122 0.000333625 0.000333483 0.0617111 0.0213035 0.02101
125.477 1799.62 1820 14 44.7594 1.89422e-06 2.88393e-05 0.494527 0.000384589 0.000384422 0.0614159 0.0243047 0.0239522
125.562 1799.62 1820 15 44.7063 1.52156e-06 2.78878e-05 0.493166 0.000438834 0.000438635 0.0611506 0.0274045 0.0269886
125.633 1799.61 1820 16 44.6625 1.32107e-06 2.72609e-05 0.492025 0.000496296 0.000496059 0.060908 0.0305859 0.0301024
125.692 1799.6 1820 17 44.6257 1.24852e-06 2.68926e-05 0.491073 0.000556916 0.000556633 0.060683 0.0338329 0.0332779
125.743 1799.59 1820 18 44.5945 1.28734e-06 2.67345e-05 0.490269 0.000620635 0.000620298 0.0604718 0.0371309 0.0365007
125.786 1799.58 1820 19 44.5676 1.43378e-06 2.67502e-05 0.489583 0.000687393 0.000686993 0.0602715 0.0404665 0.0397574
125.823 1799.56 1820 20 44.5442 1.68311e-06 2.69122e-05 0.488992 0.000757136 0.000756661 0.0600799 0.0438273 0.0430361
125.856 1799.55 1820 21 44.5237 2.02756e-06 2.71975e-05 0.488479 0.000829806 0.000829244 0.0598954 0.0472023 0.0463258
125.885 1799.54 1820 22 44.5057 2.46253e-06 2.75895e-05 0.48803 0.000905349 0.000904688 0.0597166 0.0505818 0.049617
125.911 1799.52 1820 23 44.4896 2.97785e-06 2.80769e-05 0.487633 0.000983712 0.000982936 0.0595427 0.0539571 0.0529011
125.934 1799.5 1820 24 44.4751 3.56134e-06 2.86515e-05 0.48728 0.00106484 0.00106393 0.0593726 0.0573205 0.0561706
125.954 1799.49 1820 25 44.462 4.21177e-06 2.93042e-05 0.486965 0.00114869 0.00114763 0.0592058 0.0606655 0.0594192
125.973 1799.47 1820 26 44.4501 4.91845e-06 3.00217e-05 0.486681 0.0012352 0.00123397 0.0590417 0.0639865 0.0626413
125.99 1799.45 1820 27 44.4391 5.67639e-06 3.08008e-05 0.486423 0.00132433 0.00132291 0.0588799 0.0672786 0.0658322
126.006 1799.43 1820 28 44.429 6.47213e-06 3.16388e-05 0.486218 0.00141603 0.00141439 0.05872 0.0705379 0.068988
126.021 1799.4 1820 29 44.4195 7.3228e-06 3.25314e-05 0.486074 0.00151026 0.00150837 0.0585618 0.073761 0.0721055
126.034 1799.38 1820 30 44.4108 8.2062e-06 3.34739e-05 0.485942 0.00160695 0.0016048 0.058405 0.0769455 0.0751821
126.047 1799.35 1820 31 44.4024 9.12444e-06 3.44633e-05 0.48582 0.00170608 0.00170362 0.0582493 0.080089 0.0782158
126.059 1799.32 1820 32 44.3946 1.00777e-05 3.54969e-05 0.485707 0.0018076 0.0018048 0.0580946 0.0831902 0.0812052
126.07 1799.3 1820 33 44.3871 1.10657e-05 3.65723e-05 0.485602 0.00191146 0.00190828 0.0579408 0.0862478 0.084149
126.081 1799.27 1820 34 44.3799 1.20852e-05 3.76873e-05 0.485504 0.00201763 0.00201403 0.0577877 0.089261 0.0870465
126.091 1799.23 1820 35 44.3729 1.31348e-05 3.88399e-05 0.485413 0.00212605 0.00212199 0.0576352 0.0922297 0.0898976
126.1 1799.2 1820 36 44.3663 1.42097e-05 4.00291e-05 0.485326 0.0022367 0.00223213 0.0574832 0.0951534 0.0927018
126.11 1799.16 1820 37 44.3598 1.53104e-05 4.12531e-05 0.485244 0.00234953 0.0023444 0.0573317 0.0980325 0.0954594
126.118 1799.13 1820 38 44.3535 1.64362e-05 4.25102e-05 0.485166 0.00246451 0.00245877 0.0571806 0.100867 0.0981708
126.127 1799.09 1820 39 44.3474 1.75862e-05 4.37986e-05 0.485092 0.00258159 0.00257518 0.0570298 0.103658 0.100836
126.135 1799.05 1820 40 44.3414 1.87586e-05 4.51175e-05 0.485021 0.00270075 0.0026936 0.0568793 0.106406 0.103457
126.143 1799 1820 41 44.3355 1.99529e-05 4.6466e-05 0.484953 0.00282194 0.00281399 0.056729 0.109111 0.106033
126.151 1798.96 1820 42 44.3297 2.11682e-05 4.7843e-05 0.484887 0.00294514 0.00293631 0.0565789 0.111775 0.108566
126.159 1798.91 1820 43 44.3239 2.2403e-05 4.92476e-05 0.484823 0.0030703 0.00306052 0.056429 0.114398 0.111057
126.166 1798.86 1820 44 44.3182 2.36569e-05 5.06789e-05 0.484762 0.0031974 0.00318659 0.0562792 0.116982 0.113506
126.174 1798.81 1820 45 44.3125 2.49309e-05 5.21361e-05 0.484702 0.00332641 0.00331447 0.0561296 0.119527 0.115914
126.181 1798.75 1820 46 44.3068 2.62241e-05 5.36186e-05 0.484643 0.00345729 0.00344414 0.05598 0.122036 0.118284
126.188 1798.7 1820 47 44.3011 2.7535e-05 5.51251e-05 0.484586 0.00359002 0.00357555 0.0558305 0.124508 0.120615
126.195 1798.64 1820 48 44.2954 2.88636e-05 5.66549e-05 0.48453 0.00372457 0.00370867 0.0556811 0.126945 0.122909
126.202 1798.57 1820 49 44.2896 3.02084e-05 5.82088e-05 0.484474 0.00386091 0.00384347 0.0555318 0.129349 0.125168
126.209 1798.51 1820 50 44.2838 3.15675e-05 5.9785e-05 0.48442 0.00399901 0.00397991 0.0553824 0.13172 0.127391
126.216 1798.44 1820 51 44.278 3.29418e-05 6.13826e-05 0.484366 0.00413884 0.00411796 0.0552331 0.13406 0.129582
126.223 1798.37 1820 52 44.272 3.43326e-05 6.30016e-05 0.484313 0.0042804 0.00425759 0.0550838 0.136369 0.131739
126.23 1798.29 1820 53 44.2659 3.57399e-05 6.46411e-05 0.48426 0.00442364 0.00439876 0.0549346 0.13865 0.133865
126.236 1798.21 1820 54 44.2596 3.71582e-05 6.63008e-05 0.484208 0.00456855 0.00454144 0.0547853 0.140902 0.135961
126.243 1798.13 1820 55 44.2531 3.85906e-05 6.79804e-05 0.484156 0.00471511 0.00468561 0.0546361 0.143128 0.138028
126.25 1798.05 1820 56 44.2464 4.0039e-05 6.9679e-05 0.484104 0.00486329 0.00483123 0.0544869 0.145327 0.140066
126.257 1797.96 1820 57 44.2395 4.14994e-05 7.13964e-05 0.484052 0.00501308 0.00497827 0.0543376 0.147503 0.142077
126.263 1797.86 1820 58 44.2324 4.29678e-05 7.31322e-05 0.484 0.00516445 0.0051267 0.0541884 0.149654 0.144062
126.27 1797.77 1820 59 44.2247 4.44474e-05 7.48857e-05 0.483947 0.0053174 0.0052765 0.0540391 0.151783 0.146022
126.277 1797.67 1820 60 44.2167 4.59411e-05 7.66567e-05 0.483895 0.0054719 0.00542763 0.0538899 0.15389 0.147957
95.5554 1836.52 1830 1 75.3517 0.00107285 0.00195781 1.22563 1.82265e-06 1.70859e-06 0.0842614 4.44422e-05 4.67883e-05
104.59 1849.52 1830 2 61.6356 0.000236109 0.000496691 0.870318 6.99886e-06 6.94627e-06 0.082946 0.000295981 0.00030504
114.354 1849.87 1830 3 52.6802 9.67083e-05 0.000226169 0.661199 1.56427e-05 1.56022e-05 0.0770473 0.000907863 0.000926961
118.969 1849.84 1830 4 49.148 4.93008e-05 0.000131641 0.584799 2.76545e-05 2.76125e-05 0.0719316 0.00184734 0.00187063
121.364 1849.81 1830 5 47.4562 2.80431e-05 8.80358e-05 0.549778 4.29635e-05 4.29138e-05 0.0686685 0.00308451 0.00310495
122.742 1849.78 1830 6 46.5239 1.69478e-05 6.44848e-05 0.531063 6.15048e-05 6.14433e-05 0.0665857 0.00459567 0.00460649
123.602 1849.76 1830 7 45.9571 1.05962e-05 5.04075e-05 0.519617 8.32164e-05 8.31398e-05 0.0651872 0.00636029 0.00635518
124.173 1849.74 1830 8 45.5866 6.74222e-06 4.13904e-05 0.512116 0.000108038 0.000107943 0.0641952 0.00835884 0.00833178
124.571 1849.73 1830 9 45.3313 4.31565e-06 3.53295e-05 0.506936 0.00013591 0.000135793 0.0634557 0.0105718 0.010517
124.86 1849.72 1830 10 45.1475 2.7942e-06 3.11188e-05 0.503208 0.000166775 0.000166633 0.0628796 0.0129795 0.0128915
125.076 1849.71 1830 11 45.0108 1.83665e-06 2.81231e-05 0.500235 0.000200577 0.000200406 0.0624134 0.0155622 0.0154356
125.243 1849.7 1830 12 44.9064 1.26295e-06 2.59661e-05 0.497682 0.000237259 0.000237055 0.0620236 0.0183003 0.01813
125.373 1849.69 1830 13 44.8247 9.4843e-07 2.44109e-05 0.495683 0.000276768 0.000276525 0.0616884 0.0211746 0.0209556
125.478 1849.68 1830 14 44.7594 8.15388e-07 2.32974e-05 0.494089 0.00031905 0.000318764 0.0613931 0.0241664 0.0238939
125.564 1849.67 1830 15 44.7063 8.10153e-07 2.25204e-05 0.492727 0.000364053 0.000363717 0.0611278 0.027258 0.0269274
125.634 1849.66 1830 16 44.6624 9.03348e-07 2.20063e-05 0.491586 0.000411726 0.000411334 0.0608851 0.0304323 0.0300394
125.694 1849.65 1830 17 44.6257 1.08941e-06 2.1701e-05 0.490634 0.000462019 0.000461563 0.06066 0.0336737 0.0332142
125.744 1849.64 1830 18 44.5945 1.36839e-06 2.1566e-05 0.48983 0.000514882 0.000514353 0.0604487 0.0369674 0.0364375
125.787 1849.62 1830 19 44.5676 1.74326e-06 2.15712e-05 0.489144 0.000570267 0.000569657 0.0602482 0.0403001 0.039696
125.825 1849.61 1830 20 44.5442 2.20256e-06 2.16942e-05 0.488553 0.000628127 0.000627426 0.0600566 0.0436594 0.0429777
125.857 1849.6 1830 21 44.5238 2.74275e-06 2.19182e-05 0.48804 0.000688416 0.000687613 0.0598719 0.0470344 0.0462716
125.886 1849.58 1830 22 44.5058 3.34702e-06 2.22283e-05 0.48759 0.000751089 0.000750171 0.0596931 0.0504152 0.0495683
125.912 1849.56 1830 23 44.4897 4.00389e-06 2.26141e-05 0.487193 0.000816101 0.000815055 0.059519 0.053793 0.052859
125.935 1849.55 1830 24 44.4753 4.70878e-06 2.30693e-05 0.486839 0.000883409 0.000882219 0.0593488 0.0571603 0.0561363
125.955 1849.53 1830 25 44.4622 5.44952e-06 2.35878e-05 0.486523 0.000952969 0.000951621 0.0591819 0.0605103 0.0593937
125.974 1849.51 1830 26 44.4503 6.22407e-06 2.41622e-05 0.486238 0.00102474 0.00102322 0.0590177 0.0638373 0.0626256
125.991 1849.48 1830 27 44.4393 7.02719e-06 2.47844e-05 0.48598 0.00109868 0.00109696 0.0588558 0.0671365 0.0658274
126.007 1849.46 1830 28 44.4292 7.8573e-06 2.54527e-05 0.48578 0.00117476 0.00117282 0.0586959 0.0704038 0.0689949
126.022 1849.44 1830 29 44.4198 8.69303e-06 2.61645e-05 0.485635 0.00125292 0.00125075 0.0585375 0.0736358 0.072125
126.035 1849.41 1830 30 44.411 9.59245e-06 2.69172e-05 0.485502 0.00133314 0.0013307 0.0583806 0.0768298 0.075215
126.048 1849.39 1830 31 44.4027 1.04941e-05 2.77071e-05 0.485379 0.00141538 0.00141265 0.0582248 0.0799836 0.0782628
126.06 1849.36 1830 32 44.3949 1.14167e-05 2.85323e-05 0.485266 0.0014996 0.00149655 0.05807 0.0830956 0.0812668
126.071 1849.33 1830 33 44.3874 1.23584e-05 2.93911e-05 0.48516 0.00158576 0.00158236 0.0579161 0.0861646 0.0842259
126.081 1849.3 1830 34 44.3802 1.33191e-05 3.0282e-05 0.485061 0.00167382 0.00167004 0.0577629 0.0891897 0.0871393
126.092 1849.26 1830 35 44.3733 1.42976e-05 3.12035e-05 0.484968 0.00176377 0.00175957 0.0576103 0.0921705 0.0900067
126.101 1849.23 1830 36 44.3666 1.52924e-05 3.2154e-05 0.484881 0.00185556 0.00185089 0.0574582 0.0951067 0.0928276
126.11 1849.19 1830 37 44.3602 1.63028e-05 3.31321e-05 0.484798 0.00194915 0.00194399 0.0573066 0.0979985 0.0956024
126.119 1849.15 1830 38 44.3539 1.73284e-05 3.41363e-05 0.484719 0.00204453 0.00203882 0.0571554 0.100846 0.0983312
126.128 1849.11 1830 39 44.3478 1.83691e-05 3.5166e-05 0.484644 0.00214165 0.00213535 0.0570045 0.10365 0.101015
126.136 1849.07 1830 40 44.3418 1.94241e-05 3.62208e-05 0.484573 0.00224049 0.00223355 0.0568539 0.106411 0.103653
126.144 1849.03 1830 41 44.336 2.04927e-05 3.72995e-05 0.484504 0.00234101 0.00233337 0.0567035 0.109129 0.106248
126.152 1848.98 1830 42 44.3302 2.15756e-05 3.84012e-05 0.484437 0.0024432 0.0024348 0.0565534 0.111806 0.108799
126.159 1848.93 1830 43 44.3245 2.26716e-05 3.95249e-05 0.484373 0.00254702 0.0025378 0.0564034 0.114442 0.111308
126.167 1848.88 1830 44 44.3188 2.37802e-05 4.06698e-05 0.48431 0.00265244 0.00264233 0.0562535 0.117039 0.113775
126.174 1848.83 1830 45 44.3131 2.48997e-05 4.18355e-05 0.484249 0.00275944 0.00274838 0.0561037 0.119597 0.116203
126.181 1848.77 1830 46 44.3074 2.60322e-05 4.30214e-05 0.48419 0.00286799 0.0028559 0.0559541 0.122118 0.118591
126.188 1848.71 1830 47 44.3017 2.71762e-05 4.4227e-05 0.484132 0.00297807 0.00296486 0.0558045 0.124603 0.120941
126.195 1848.65 1830 48 44.296 2.83316e-05 4.54516e-05 0.484075 0.00308966 0.00307525 0.055655 0.127053 0.123254
126.202 1848.59 1830 49 44.2903 2.94977e-05 4.66947e-05 0.484019 0.00320273 0.00318702 0.0555055 0.129468 0.125532
126.209 1848.52 1830 50 44.2845 3.06738e-05 4.79561e-05 0.483964 0.00331726 0.00330016 0.0553561 0.131851 0.127774
126.216 1848.45 1830 51 44.2786 3.18578e-05 4.92351e-05 0.483909 0.00343322 0.00341463 0.0552067 0.134202 0.129983
126.223 1848.38 1830 52 44.2727 3.30503e-05 5.05311e-05 0.483856 0.00355061 0.00353041 0.0550574 0.136523 0.13216
126.23 1848.3 1830 53 44.2666 3.42556e-05 5.18436e-05 0.483802 0.00366939 0.00364747 0.054908 0.138814 0.134305
126.236 1848.22 1830 54 44.2603 3.5469e-05 5.31725e-05 0.483749 0.00378955 0.00376579 0.0547587 0.141077 0.136419
126.243 1848.14 1830 55 44.2538 3.66897e-05 5.45163e-05 0.483696 0.00391107 0.00388533 0.0546094 0.143313 0.138505
126.25 1848.05 1830 56 44.2471 3.79214e-05 5.58753e-05 0.483643 0.00403394 0.00400608 0.05446 0.145522 0.140562
126.256 1847.96 1830 57 44.2402 3.91599e-05 5.72496e-05 0.48359 0.00415813 0.00412801 0.0543107 0.147707 0.142592
126.263 1847.86 1830 58 44.233 4.0404e-05 5.86384e-05 0.483537 0.00428363 0.00425109 0.0541614 0.149867 0.144595
126.27 1847.76 1830 59 44.2253 4.16544e-05 6.00415e-05 0.483485 0.00441043 0.0043753 0.0540121 0.152005 0.146573
126.277 1847.66 1830 60 44.2173 4.29127e-05 6.14586e-05 0.483432 0.00453851 0.00450062 0.0538627 0.15412 0.148527
95.5554 1836.52 1840 1 75.3517 0.00107285 0.00195781 1.22563 1.82265e-06 1.70878e-06 0.0842614 4.44422e-05 4.67883e-05
104.59 1849.52 1840 2 61.6356 0.000236109 0.000496691 0.870318 6.99886e-06 6.94691e-06 0.082946 0.000295981 0.00030504
114.354 1849.87 1840 3 52.6802 9.67083e-05 0.000226169 0.661199 1.56427e-05 1.56036e-05 0.0770473 0.000907863 0.000926961
118.969 1849.84 1840 4 49.148 4.93008e-05 0.000131641 0.584799 2.76545e-05 2.7615e-05 0.0719316 0.00184734 0.00187063
121.364 1849.81 1840 5 47.4562 2.80431e-05 8.80358e-05 0.549778 4.29635e-05 4.29175e-05 0.0686685 0.00308451 0.00310495
122.742 1849.78 1840 6 46.5239 1.69478e-05 6.44848e-05 0.531063 6.15048e-05 6.14487e-05 0.0665857 0.00459567 0.00460649
123.602 1849.76 1840 7 45.9571 1.05962e-05 5.04075e-05 0.519617 8.32164e-05 8.3147e-05 0.0651872 0.00636029 0.00635518
124.173 1849.74 1840 8 45.5866 6.74222e-06 4.13904e-05 0.512116 0.000108038 0.000107952 0.0641952 0.00835884 0.00833178
124.571 1849.73 1840 9 45.3313 4.31565e-06 3.53295e-05 0.506936 0.00013591 0.000135805 0.0634557 0.0105718 0.010517
124.86 1849.72 1840 10 45.1475 2.7942e-06 3.11188e-05 0.503208 0.000166775 0.000166648 0.0628796 0.0129795 0.0128915
125.076 1849.71 1840 11 45.0108 1.83665e-06 2.81231e-05 0.500235 0.000200577 0.000200423 0.0624134 0.0155622 0.0154356
125.243 1849.7 1840 12 44.9064 1.26295e-06 2.59661e-05 0.497682 0.000237259 0.000237075 0.0620236 0.0183003 0.01813
125.373 1849.69 1840 13 44.8247 9.4843e-07 2.44109e-05 0.495683 0.000276768 0.000276549 0.0616884 0.0211746 0.0209556
125.478 1849.68 1840 14 44.7594 8.15388e-07 2.32974e-05 0.494089 0.00031905 0.000318792 0.0613931 0.0241664 0.0238939
125.564 1849.67 1840 15 44.7063 8.10153e-07 2.25204e-05 0.492727 0.000364053 0.000363749 0.0611278 0.027258 0.0269274
125.634 1849.66 1840 16 44.6624 9.03348e-07 2.20063e-05 0.491586 0.000411726 0.000411369 0.0608851 0.0304323 0.0300394
125.694 1849.65 1840 17 44.6257 1.08941e-06 2.1701e-05 0.490634 0.000462019 0.000461602 0.06066 0.0336737 0.0332142
125.744 1849.64 1840 18 44.5945 1.36839e-06 2.1566e-05 0.48983 0.000514882 0.000514398 0.0604487 0.0369674 0.0364375
125.787 1849.62 1840 19 44.5676 1.74326e-06 2.15712e-05 0.489144 0.000570267 0.000569707 0.0602482 0.0403001 0.039696
125.825 1849.61 1840 20 44.5442 2.20256e-06 2.16942e-05 0.488553 0.000628127 0.000627481 0.0600566 0.0436594 0.0429777
125.857 1849.6 1840 21 44.5238 2.74275e-06 2.19182e-05 0.48804 0.000688416 0.000687673 0.0598719 0.0470344 0.0462716
125.886 1849.58 1840 22 44.5058 3.34702e-06 2.22283e-05 0.48759 0.000751089 0.000750236 0.0596931 0.0504152 0.0495683
125.912 1849.56 1840 23 44.4897 4.00389e-06 2.26141e-05 0.487193 0.000816101 0.000815125 0.059519 0.053793 0.052859
125.935 1849.55 1840 24 44.4753 4.70878e-06 2.30693e-05 0.486839 0.000883409 0.000882296 0.0593488 0.0571603 0.0561363
125.955 1849.53 1840 25 44.4622 5.44952e-06 2.35878e-05 0.486523 0.000952969 0.000951704 0.0591819 0.0605103 0.0593937
125.974 1849.51 1840 26 44.4503 6.22407e-06 2.41622e-05 0.486238 0.00102474 0.00102331 0.0590177 0.0638373 0.0626256
125.991 1849.48 1840 27 44.4393 7.02719e-06 2.47844e-05 0.48598 0.00109868 0.00109706 0.0588558 0.0671365 0.0658274
126.007 1849.46 1840 28 44.4292 7.8573e-06 2.54527e-05 0.48578 0.00117476 0.00117292 0.0586959 0.0704038 0.0689949
126.022 1849.44 1840 29 44.4198 8.69303e-06 2.61645e-05 0.485635 0.00125292 0.00125086 0.0585375 0.0736358 0.072125
126.035 1849.41 1840 30 44.411 9.59245e-06 2.69172e-05 0.485502 0.00133314 0.00133082 0.0583806 0.0768298 0.075215
126.048 1849.39 1840 31 44.4027 1.04941e-05 2.77071e-05 0.485379 0.00141538 0.00141277 0.0582248 0.0799836 0.0782628
126.06 1849.36 1840 32 44.3949 1.14167e-05 2.85323e-05 0.485266 0.0014996 0.00149668 0.05807 0.0830956 0.0812668
126.071 1849.33 1840 33 44.3874 1.23584e-05 2.93911e-05 0.48516 0.00158576 0.00158249 0.0579161 0.0861646 0.0842259
126.081 1849.3 1840 34 44.3802 1.33191e-05 3.0282e-05 0.485061 0.00167382 0.00167019 0.0577629 0.0891897 0.0871393
126.092 1849.26 1840 35 44.3733 1.42976e-05 3.12035e-05 0.484968 0.00176377 0.00175972 0.0576103 0.0921705 0.0900067
126.101 1849.23 1840 36 44.3666 1.52924e-05 3.2154e-05 0.484881 0.00185556 0.00185105 0.0574582 0.0951067 0.0928276
126.11 1849.19 1840 37 44.3602 1.63028e-05 3.31321e-05 0.484798 0.00194915 0.00194416 0.0573066 0.0979985 0.0956024
126.119 1849.15 1840 38 44.3539 1.73284e-05 3.41363e-05 0.484719 0.00204453 0.002039 0.0571554 0.100846 0.0983312
126.128 1849.11 1840 39 44.3478 1.83691e-05 3.5166e-05 0.484644 0.00214165 0.00213554 0.0570045 0.10365 0.101015
126.136 1849.07 1840 40 44.3418 1.94241e-05 3.62208e-05 0.484573 0.00224049 0.00223374 0.0568539 0.106411 0.103653
126.144 1849.03 1840 41 44.336 2.04927e-05 3.72995e-05 0.484504 0.00234101 0.00233358 0.0567035 0.109129 0.106248
126.152 1848.98 1840 42 44.3302 2.15756e-05 3.84012e-05 0.484437 0.0024432 0.00243501 0.0565534 0.111806 0.108799
126.159 1848.93 1840 43 44.3245 2.26716e-05 3.95249e-05 0.484373 0.00254702 0.00253802 0.0564034 0.114442 0.111308
126.167 1848.88 1840 44 44.3188 2.37802e-05 4.06698e-05 0.48431 0.00265244 0.00264256 0.0562535 0.117039 0.113775
126.174 1848.83 1840 45 44.3131 2.48997e-05 4.18355e-05 0.484249 0.00275944 0.00274861 0.0561037 0.119597 0.116203
126.181 1848.77 1840 46 44.3074 2.60322e-05 4.30214e-05 0.48419 0.00286799 0.00285614 0.0559541 0.122118 0.118591
126.188 1848.71 1840 47 44.3017 2.71762e-05 4.4227e-05 0.484132 0.00297807 0.00296512 0.0558045 0.124603 0.120941
126.195 1848.65 1840 48 44.296 2.83316e-05 4.54516e-05 0.484075 0.00308966 0.00307551 0.055655 0.127053 0.123254
126.202 1848.59 1840 49 44.2903 2.94977e-05 4.66947e-05 0.484019 0.00320273 0.0031873 0.0555055 0.129468 0.125532
126.209 1848.52 1840 50 44.2845 3.06738e-05 4.79561e-05 0.483964 0.00331726 0.00330045 0.0553561 0.131851 0.127774
126.216 1848.45 1840 51 44.2786 3.18578e-05 4.92351e-05 0.483909 0.00343322 0.00341493 0.0552067 0.134202 0.129983
126.223 1848.38 1840 52 44.2727 3.30503e-05 5.05311e-05 0.483856 0.00355061 0.00353072 0.0550574 0.136523 0.13216
126.23 1848.3 1840 53 44.2666 3.42556e-05 5.18436e-05 0.483802 0.00366939 0.00364779 0.054908 0.138814 0.134305
126.236 1848.22 1840 54 44.2603 3.5469e-05 5.31725e-05 0.483749 0.00378955 0.00376611 0.0547587 0.141077 0.136419
126.243 1848.14 1840 55 44.2538 3.66897e-05 5.45163e-05 0.483696 0.00391107 0.00388567 0.0546094 0.143313 0.138505
126.25 1848.05 1840 56 44.2471 3.79214e-05 5.58753e-05 0.483643 0.00403394 0.00400643 0.05446 0.145522 0.140562
126.256 1847.96 1840 57 44.2402 3.91599e-05 5.72496e-05 0.48359 0.00415813 0.00412836 0.0543107 0.147707 0.142592
126.263 1847.86 1840 58 44.233 4.0404e-05 5.86384e-05 0.483537 0.00428363 0.00425146 0.0541614 0.149867 0.144595
126.27 1847.76 1840 59 44.2253 4.16544e-05 6.00415e-05 0.483485 0.00441043 0.00437568 0.0540121 0.152005 0.146573
126.277 1847.66 1840 60 44.2173 4.29127e-05 6.14586e-05 0.483432 0.00453851 0.00450101 0.0538627 0.15412 0.148527
95.5554 1836.52 1850 1 75.3517 0.00107285 0.00195781 1.22563 1.82265e-06 1.70896e-06 0.0842614 4.44422e-05 4.67883e-05
104.59 1849.52 1850 2 61.6356 0.000236109 0.000496691 0.870318 6.99886e-06 6.94755e-06 0.082946 0.000295981 0.00030504
114.354 1849.87 1850 3 52.6802 9.67083e-05 0.000226169 0.661199 1.56427e-05 1.5605e-05 0.0770473 0.000907863 0.000926961
118.969 1849.84 1850 4 49.148 4.93008e-05 0.000131641 0.584799 2.76545e-05 2.76174e-05 0.0719316 0.00184734 0.00187063
121.364 1849.81 1850 5 47.4562 2.80431e-05 8.80358e-05 0.549778 4.29635e-05 4.29212e-05 0.0686685 0.00308451 0.00310495
