        55          5.08567918          1.33775128          5.36011262          2.39193460          1.23059213          2.59056023        182.11627393         10.62547007        191.11539861          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        56          5.43483377          1.34479004          5.72678609          2.55770258          1.23596759          2.77254041        194.74622188         10.76935406        203.86954517          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        57          0.00000000          1.12236000          0.93117599          0.00000000          1.12480664          0.91375434          0.00000000          0.83453310          2.23552809          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        58          0.00000000          0.95389719          0.52774825          0.00000000          0.94921103          0.48204954          0.00000000          1.47116594          3.94919190          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        59          0.00000000          0.89819590          0.37396495          0.00000000          0.88582980          0.29690416          4.94929350          2.20414504          6.14347546          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        60          0.00000000          0.88778430          0.32516484          0.00000000          0.86668063          0.21179430          6.79301333          3.04411888          8.81317140          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        61          0.00000000          0.89927012          0.33170996          0.00000000          0.86840432          0.17648366          9.02152034          3.97353646         11.95344000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        62          0.55695511          0.91965818          0.37280386          0.37607553          0.87828825          0.16996094         11.64713697          4.95828324         15.55957096          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        63          0.59630926          0.95102557          0.43845642          0.37308272          0.89828247          0.18216456         14.68137086          6.01721458         19.62692415          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        64          0.64912420          0.98593981          0.52335669          0.37821490          0.92129944          0.20777390         18.13434424          7.11269283         24.15091177          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        65          0.71421383          1.02334311          0.62444702          0.39015229          0.94641022          0.24375115         22.01459306          8.23463342         29.12699207          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        66          0.79104758          1.06219031          0.73984736          0.40826574          0.97270488          0.28825123         26.32903317          9.37185916         34.55066672          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        67          0.87936986          1.10172458          0.86833453          0.43222664          0.99954730          0.34009412         31.08301115         10.51451993         40.41747959          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        68          0.97904485          1.14139637          1.00907172          0.46184719          1.02649245          0.39849082         36.28040086         11.65420336         46.72301594          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        69          1.08998681          1.18080141          1.16145979          0.49700779          1.05322487          0.46289259         41.92372453         12.78385764         53.46290190          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        70          1.21212698          1.21964031          1.32505137          0.53762160          1.07951930          0.53290399         48.01428545         13.89767228         60.63280397          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        71          1.34539780          1.25769147          1.49949927          0.58361685          1.10521495          0.60823052         54.55230334         14.99094723         68.22842861          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        72          1.48972466          1.29479257          1.68452434          0.63492671          1.13019848          0.68864613         61.53704986         16.05996155         76.24552183          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        73          1.64502403          1.33082714          1.87989486          0.69148587          1.15439192          0.77397228         68.96697328         17.10184709         84.67986879          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        74          1.81120206          1.36571464          2.08541290          0.75322756          1.17774422          0.86406421         76.83981879         18.11447029         93.52729340          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        75          1.98815525          1.39940290          2.30090518          0.82008291          1.20022492          0.95880156         85.15273682         19.09632365        102.78365799          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        76          2.17577151          1.43186215          2.52621670          0.89198079          1.22181934          1.05808203         93.90238112         20.04642775        112.44486284          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        77          2.37393159          1.46308031          2.76120633          0.96884808          1.24252496          1.16181686        103.08499611         20.96424392        122.50684588          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        78          2.58251035          1.49305924          3.00574357          1.05061010          1.26234856          1.26992757        112.69649370         21.84959726        132.96558229          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        79          2.80134273          1.52177829          3.25970630          1.13717577          1.28129443          1.38234366        122.73103522         22.70048222        143.81708409          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        80          3.03036302          1.54932138          3.52297901          1.22849743          1.29939891          1.49900087        133.18689857         23.52134256        155.05739986          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        81          3.26940422          1.57568624          3.79545157          1.32448524          1.31667725          1.61983989        144.05800529         24.31076508        166.68261428          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        82          3.51832991          1.60090498          4.07701827          1.42506301          1.33315516          1.74480541        155.33952031         25.06944599        178.68884786          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
