      1113          1.11688032         11.32635606          0.00000000          0.00000000          0.00000000         11.28294079          1.00419031          0.09249687          0.00000000          0.00000000          0.00000000          0.08695652          1.11501066         11.13690445          0.00000000          0.00000000          0.00000000         11.09430068          1.00419031          0.09249687          0.00000000          0.00000000          0.00000000          0.08695652          1.11903165         11.54434903          0.00000000          0.00000000          0.00000000         11.50000000          1.11903165         11.54434903          0.00000000          0.00000000          0.00000000         11.50000000          1.00505216          0.00584842          0.00000000          1.00505216          0.00584842          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00973599          0.98654106          0.00000000
      1114          1.11723787         11.81000514          0.00000000          0.00000000          0.00000000         11.76399209          1.00425926          0.08853265          0.00000000          0.00000000          0.00000000          0.08333333          1.11528609         11.60445083          0.00000000          0.00000000          0.00000000         11.55932176          1.00425926          0.08853265          0.00000000          0.00000000          0.00000000          0.08333333          1.11948849         12.04703238          0.00000000          0.00000000          0.00000000         12.00000000          1.11948849         12.04703238          0.00000000          0.00000000          0.00000000         12.00000000          1.00505395          0.00552397          0.00000000          1.00505395          0.00552397          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00936757          0.98655794          0.00000000
      1115          1.11757704         12.29285898          0.00000000          0.00000000          0.00000000         12.24426102          1.00432027          0.08488388          0.00000000          0.00000000          0.00000000          0.08000000          1.11554312         12.07057437          0.00000000          0.00000000          0.00000000         12.02293610          1.00432027          0.08488388          0.00000000          0.00000000          0.00000000          0.08000000          1.11992722         12.54970688          0.00000000          0.00000000          0.00000000         12.50000000          1.11992722         12.54970688          0.00000000          0.00000000          0.00000000         12.50000000          1.00505545          0.00522511          0.00000000          1.00505545          0.00522511          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00902723          0.98657469          0.00000000
      1116          1.11790054         12.77492308          0.00000000          0.00000000          0.00000000         12.72374948          1.00437450          0.08151436          0.00000000          0.00000000          0.00000000          0.07692308          1.11578446         12.53528504          0.00000000          0.00000000          0.00000000         12.48515010          1.00437450          0.08151436          0.00000000          0.00000000          0.00000000          0.07692308          1.12035054         13.05237615          0.00000000          0.00000000          0.00000000         13.00000000          1.12035054         13.05237615          0.00000000          0.00000000          0.00000000         13.00000000          1.00505671          0.00494912          0.00000000          1.00505671          0.00494912          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00871192          0.98659141          0.00000000
      1117          1.11821057         13.25620251          0.00000000          0.00000000          0.00000000         13.20245939          1.00442292          0.07839321          0.00000000          0.00000000          0.00000000          0.07407407          1.11601231         12.99859232          0.00000000          0.00000000          0.00000000         12.94597011          1.00442292          0.07839321          0.00000000          0.00000000          0.00000000          0.07407407          1.12076067         13.55504343          0.00000000          0.00000000          0.00000000         13.50000000          1.12076067         13.55504343          0.00000000          0.00000000          0.00000000         13.50000000          1.00505778          0.00469366          0.00000000          1.00505778          0.00469366          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00841902          0.98660816          0.00000000
      1118          1.11850896         13.73670197          0.00000000          0.00000000          0.00000000         13.68039262          1.00446633          0.07549393          0.00000000          0.00000000          0.00000000          0.07142857          1.11622849         13.46050531          0.00000000          0.00000000          0.00000000         13.40540244          1.00446633          0.07549393          0.00000000          0.00000000          0.00000000          0.07142857          1.12115944         14.05771157          0.00000000          0.00000000          0.00000000         14.00000000          1.12115944         14.05771157          0.00000000          0.00000000          0.00000000         14.00000000          1.00505868          0.00445671          0.00000000          1.00505868          0.00445671          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00814626          0.98662500          0.00000000
      1119          1.11879724         14.21642586          0.00000000          0.00000000          0.00000000         14.15755108          1.00450538          0.07279365          0.00000000          0.00000000          0.00000000          0.06896552          1.11643454         13.92103274          0.00000000          0.00000000          0.00000000         13.86345335          1.00450538          0.07279365          0.00000000          0.00000000          0.00000000          0.06896552          1.12154838         14.56038314          0.00000000          0.00000000          0.00000000         14.50000000          1.12154838         14.56038314          0.00000000          0.00000000          0.00000000         14.50000000          1.00505943          0.00423649          0.00000000          1.00505943          0.00423649          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00789166          0.98664199          0.00000000
      1120          1.11907668         14.69537833          0.00000000          0.00000000          0.00000000         14.63393663          1.00454064          0.07027255          0.00000000          0.00000000          0.00000000          0.06666667          1.11663172         14.38018308          0.00000000          0.00000000          0.00000000         14.32012908          1.00454064          0.07027255          0.00000000          0.00000000          0.00000000          0.06666667          1.12192877         15.06306046          0.00000000          0.00000000          0.00000000         15.00000000          1.12192877         15.06306046          0.00000000          0.00000000          0.00000000         15.00000000          1.00506006          0.00403147          0.00000000          1.00506006          0.00403147          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00765347          0.98665915          0.00000000
      1121          1.05461323          1.47733189          0.00000000          0.00000000          0.00000000          1.49462414          0.98258534          0.69036829          0.00000000          0.00000000          0.00000000          0.66666667          1.05438192          1.47037172          0.00000000          0.00000000          0.00000000          1.48768331          0.98258534          0.69036829          0.00000000          0.00000000          0.00000000          0.66666667          1.05479239          1.48272274          0.00000000          0.00000000          0.00000000          1.50000000          1.05479239          1.48272274          0.00000000          0.00000000          0.00000000          1.50000000          1.00480290          0.02672983          0.00000000          1.00480290          0.02672983          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.03273696          0.98510912          0.00000000
      1122          1.06944582          1.97571749          0.00000000          0.00000000          0.00000000          1.99173341          0.98811331          0.52480252          0.00000000          0.00000000          0.00000000          0.50000000          1.06914534          1.96648011          0.00000000          0.00000000          0.00000000          1.98252768          0.98811331          0.52480252          0.00000000          0.00000000          0.00000000          0.50000000          1.06971565          1.98401250          0.00000000          0.00000000          0.00000000          2.00000000          1.06971565          1.98401250          0.00000000          0.00000000          0.00000000          2.00000000          1.00443378          0.02590468          0.00000000          1.00443378          0.02590468          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.03206369          0.98571025          0.00000000
      1123          1.08051918          2.47541254          0.00000000          0.00000000          0.00000000          2.48802061          0.99246547          0.42357170          0.00000000          0.00000000          0.00000000          0.40000000          1.08014270          2.46301853          0.00000000          0.00000000          0.00000000          2.47567278          0.99246547          0.42357170          0.00000000          0.00000000          0.00000000          0.40000000          1.08088442          2.48743676          0.00000000          0.00000000          0.00000000          2.50000000          1.08088442          2.48743676          0.00000000          0.00000000          0.00000000          2.50000000          1.00466119          0.02408953          0.00000000          1.00466119          0.02408953          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02995010          0.98599815          0.00000000
      1124          1.08808200          2.97501567          0.00000000          0.00000000          0.00000000          2.98348791          0.99544952          0.35493448          0.00000000          0.00000000          0.00000000          0.33333333          1.08762770          2.95868487          0.00000000          0.00000000          0.00000000          2.96722087          0.99544952          0.35493448          0.00000000          0.00000000          0.00000000          0.33333333          1.08854316          2.99159248          0.00000000          0.00000000          0.00000000          3.00000000          1.08854316          2.99159248          0.00000000          0.00000000          0.00000000          3.00000000          1.00475888          0.02190984          0.00000000          1.00475888          0.02190984          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02743419          0.98616972          0.00000000
      1125          1.09337559          3.47389345          0.00000000          0.00000000          0.00000000          3.47813739          0.99755566          0.30526086          0.00000000          0.00000000          0.00000000          0.28571429          1.09284286          3.45288322          0.00000000          0.00000000          0.00000000          3.45721163          0.99755566          0.30526086          0.00000000          0.00000000          0.00000000          0.28571429          1.09393217          3.49584431          0.00000000          0.00000000          0.00000000          3.50000000          1.09393217          3.49584431          0.00000000          0.00000000          0.00000000          3.50000000          1.00482936          0.01977797          0.00000000          1.00482936          0.01977797          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02500773          0.98628285          0.00000000
      1126          1.09718743          3.97181633          0.00000000          0.00000000          0.00000000          3.97197110          0.99907206          0.26763830          0.00000000          0.00000000          0.00000000          0.25000000          1.09657612          3.94540267          0.00000000          0.00000000          0.00000000          3.94566577          0.99907206          0.26763830          0.00000000          0.00000000          0.00000000          0.25000000          1.09783880          3.99996066          0.00000000          0.00000000          0.00000000          4.00000000          1.09783880          3.99996066          0.00000000          0.00000000          0.00000000          4.00000000          1.00488187          0.01784612          0.00000000          1.00488187          0.01784612          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02282825          0.98636199          0.00000000
      1127          1.10001616          4.46872161          0.00000000          0.00000000          0.00000000          4.46499105          1.00018842          0.23816088          0.00000000          0.00000000          0.00000000          0.22222222          1.09932623          4.43619206          0.00000000          0.00000000          0.00000000          4.43259683          1.00018842          0.23816088          0.00000000          0.00000000          0.00000000          0.22222222          1.10076178          4.50387681          0.00000000          0.00000000          0.00000000          4.50000000          1.10076178          4.50387681          0.00000000          0.00000000          0.00000000          4.50000000          1.00492128          0.01614690          0.00000000          1.00492128          0.01614690          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02092124          0.98641986          0.00000000
      1128          1.10217685          4.96461004          0.00000000          0.00000000          0.00000000          4.95719927          1.00102851          0.21444784          0.00000000          0.00000000          0.00000000          0.20000000          1.10140833          4.92526058          0.00000000          0.00000000          0.00000000          4.91801527          1.00102851          0.21444784          0.00000000          0.00000000          0.00000000          0.20000000          1.10301630          5.00759150          0.00000000          0.00000000          0.00000000          5.00000000          1.10301630          5.00759150          0.00000000          0.00000000          0.00000000          5.00000000          1.00495111          0.01466778          0.00000000          1.00495111          0.01466778          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01926619          0.98646386          0.00000000
      1129          1.10387193          5.45950404          0.00000000          0.00000000          0.00000000          5.44859776          1.00167374          0.19496352          0.00000000          0.00000000          0.00000000          0.18181818          1.10302485          5.41263757          0.00000000          0.00000000          0.00000000          5.40193000          1.00167374          0.19496352          0.00000000          0.00000000          0.00000000          0.18181818          1.10480493          5.51112517          0.00000000          0.00000000          0.00000000          5.50000000          1.10480493          5.51112517          0.00000000          0.00000000          0.00000000          5.50000000          1.00497393          0.01338235          0.00000000          1.00497393          0.01338235          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01783009          0.98649853          0.00000000
      1130          1.10523448          5.95343133          0.00000000          0.00000000          0.00000000          5.93918851          1.00217855          0.17867260          0.00000000          0.00000000          0.00000000          0.16666667          1.10430889          5.89835685          0.00000000          0.00000000          0.00000000          5.88434912          1.00217855          0.17867260          0.00000000          0.00000000          0.00000000          0.16666667          1.10626087          6.01450353          0.00000000          0.00000000          0.00000000          6.00000000          1.10626087          6.01450353          0.00000000          0.00000000          0.00000000          6.00000000          1.00499158          0.01226252          0.00000000          1.00499158          0.01226252          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01657973          0.98652683          0.00000000
      1131          1.10635419          6.44641879          0.00000000          0.00000000          0.00000000          6.42897351          1.00258010          0.16485167          0.00000000          0.00000000          0.00000000          0.15384615          1.10535010          6.38245094          0.00000000          0.00000000          0.00000000          6.36528028          1.00258010          0.16485167          0.00000000          0.00000000          0.00000000          0.15384615          1.10747388          6.51775150          0.00000000          0.00000000          0.00000000          6.50000000          1.10747388          6.51775150          0.00000000          0.00000000          0.00000000          6.50000000          1.00500539          0.01128274          0.00000000          1.00500539          0.01128274          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01548559          0.98655070          0.00000000
      1132          1.10729290          6.93849048          0.00000000          0.00000000          0.00000000          6.91795476          1.00290426          0.15298007          0.00000000          0.00000000          0.00000000          0.14285714          1.10621034          6.86494927          0.00000000          0.00000000          0.00000000          6.84473081          1.00290426          0.15298007          0.00000000          0.00000000          0.00000000          0.14285714          1.10850587          7.02089119          0.00000000          0.00000000          0.00000000          7.00000000          1.10850587          7.02089119          0.00000000          0.00000000          0.00000000          7.00000000          1.00501629          0.01042112          0.00000000          1.00501629          0.01042112          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01452277          0.98657147          0.00000000
      1133          1.10809421          7.42966727          0.00000000          0.00000000          0.00000000          7.40613422          1.00316943          0.14267359          0.00000000          0.00000000          0.00000000          0.13333333          1.10693319          7.34587786          0.00000000          0.00000000          0.00000000          7.32270785          1.00316943          0.14267359          0.00000000          0.00000000          0.00000000          0.13333333          1.10940051          7.52394152          0.00000000          0.00000000          0.00000000          7.50000000          1.10940051          7.52394152          0.00000000          0.00000000          0.00000000          7.50000000          1.00502499          0.00965938          0.00000000          1.00502499          0.00965938          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01367062          0.98659007          0.00000000
      1134          1.10878950          7.91996705          0.00000000          0.00000000          0.00000000          7.89351387          1.00338891          0.13364257          0.00000000          0.00000000          0.00000000          0.12500000          1.10755002          7.82525960          0.00000000          0.00000000          0.00000000          7.79921841          1.00338891          0.13364257          0.00000000          0.00000000          0.00000000          0.12500000          1.11018922          8.02691843          0.00000000          0.00000000          0.00000000          8.00000000          1.11018922          8.02691843          0.00000000          0.00000000          0.00000000          8.00000000          1.00503199          0.00898240          0.00000000          1.00503199          0.00898240          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01291220          0.98660716          0.00000000
      1135          1.10940176          8.40940513          0.00000000          0.00000000          0.00000000          8.38009567          1.00357251          0.12566451          0.00000000          0.00000000          0.00000000          0.11764706          1.10808382          8.30311475          0.00000000          0.00000000          0.00000000          8.27426937          1.00357251          0.12566451          0.00000000          0.00000000          0.00000000          0.11764706          1.11089502          8.52983530          0.00000000          0.00000000          0.00000000          8.50000000          1.11089502          8.52983530          0.00000000          0.00000000          0.00000000          8.50000000          1.00503767          0.00837774          0.00000000          1.00503767          0.00837774          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01223357          0.98662321          0.00000000
      1136          1.10994811          8.89799469          0.00000000          0.00000000          0.00000000          8.86588157          1.00372757          0.11856576          0.00000000          0.00000000          0.00000000          0.11111111          1.10855170          8.77946129          0.00000000          0.00000000          0.00000000          8.74786756          1.00372757          0.11856576          0.00000000          0.00000000          0.00000000          0.11111111          1.11153507          9.03270338          0.00000000          0.00000000          0.00000000          9.00000000          1.11153507          9.03270338          0.00000000          0.00000000          0.00000000          9.00000000          1.00504230          0.00783511          0.00000000          1.00504230          0.00783511          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01162328          0.98663858          0.00000000
      1137          1.11044151          9.38574711          0.00000000          0.00000000          0.00000000          9.35087354          1.00385966          0.11220877          0.00000000          0.00000000          0.00000000          0.10526316          1.10896663          9.25431539          0.00000000          0.00000000          0.00000000          9.22001972          1.00385966          0.11220877          0.00000000          0.00000000          0.00000000          0.10526316          1.11212234          9.53553216          0.00000000          0.00000000          0.00000000          9.50000000          1.11212234          9.53553216          0.00000000          0.00000000          0.00000000          9.50000000          1.00504610          0.00734600          0.00000000          1.00504610          0.00734600          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01107186          0.98665351          0.00000000
      1138          1.11089190          9.87267233          0.00000000          0.00000000          0.00000000          9.83507351          1.00397306          0.10648321          0.00000000          0.00000000          0.00000000          0.10000000          1.10933853          9.72769171          0.00000000          0.00000000          0.00000000          9.69073251          1.00397306          0.10648321          0.00000000          0.00000000          0.00000000          0.10000000          1.11266680         10.03832966          0.00000000          0.00000000          0.00000000         10.00000000          1.11266680         10.03832966          0.00000000          0.00000000          0.00000000         10.00000000          1.00504923          0.00690332          0.00000000          1.00504923          0.00690332          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01057144          0.98666822          0.00000000
      1139          1.11130699         10.35877911          0.00000000          0.00000000          0.00000000         10.31848342          1.00407111          0.10129956          0.00000000          0.00000000          0.00000000          0.09523810          1.10967513         10.19960365          0.00000000          0.00000000          0.00000000         10.16001256          1.00407111          0.10129956          0.00000000          0.00000000          0.00000000          0.09523810          1.11317617         10.54110274          0.00000000          0.00000000          0.00000000         10.50000000          1.11317617         10.54110274          0.00000000          0.00000000          0.00000000         10.50000000          1.00505183          0.00650116          0.00000000          1.00505183          0.00650116          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.01011545          0.98668284          0.00000000
      1140          1.11169286         10.84407522          0.00000000          0.00000000          0.00000000         10.80110520          1.00415645          0.09658445          0.00000000          0.00000000          0.00000000          0.09090909          1.10998248         10.67006362          0.00000000          0.00000000          0.00000000         10.62786644          1.00415645          0.09658445          0.00000000          0.00000000          0.00000000          0.09090909          1.11365654         11.04385730          0.00000000          0.00000000          0.00000000         11.00000000          1.11365654         11.04385730          0.00000000          0.00000000          0.00000000         11.00000000          1.00505399          0.00613453          0.00000000          1.00505399          0.00613453          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00969836          0.98669749          0.00000000
      1141          1.11205432         11.32856763          0.00000000          0.00000000          0.00000000         11.28294079          1.00423116          0.09227714          0.00000000          0.00000000          0.00000000          0.08695652          1.11026541         11.13908315          0.00000000          0.00000000          0.00000000         11.09430068          1.00423116          0.09227714          0.00000000          0.00000000          0.00000000          0.08695652          1.11411274         11.54659843          0.00000000          0.00000000          0.00000000         11.50000000          1.11411274         11.54659843          0.00000000          0.00000000          0.00000000         11.50000000          1.00505578          0.00579923          0.00000000          1.00505578          0.00579923          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00931551          0.98671225          0.00000000
      1142          1.11239523         11.81226265          0.00000000          0.00000000          0.00000000         11.76399209          1.00429692          0.08832695          0.00000000          0.00000000          0.00000000          0.08333333          1.11052777         11.60667308          0.00000000          0.00000000          0.00000000         11.55932176          1.00429692          0.08832695          0.00000000          0.00000000          0.00000000          0.08333333          1.11454864         12.04933057          0.00000000          0.00000000          0.00000000         12.00000000          1.11454864         12.04933057          0.00000000          0.00000000          0.00000000         12.00000000          1.00505728          0.00549167          0.00000000          1.00505728          0.00549167          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00896292          0.98672721          0.00000000
      1143          1.11271873         12.29516605          0.00000000          0.00000000          0.00000000         12.24426102          1.00435511          0.08469125          0.00000000          0.00000000          0.00000000          0.08000000          1.11077268         12.07284366          0.00000000          0.00000000          0.00000000         12.02293610          1.00435511          0.08469125          0.00000000          0.00000000          0.00000000          0.08000000          1.11496736         12.55205760          0.00000000          0.00000000          0.00000000         12.50000000          1.11496736         12.55205760          0.00000000          0.00000000          0.00000000         12.50000000          1.00505853          0.00520881          0.00000000          1.00505853          0.00520881          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00863722          0.98674240          0.00000000
      1144          1.11302734         12.77728309          0.00000000          0.00000000          0.00000000         12.72374948          1.00440684          0.08133392          0.00000000          0.00000000          0.00000000          0.07692308          1.11100270         12.53760463          0.00000000          0.00000000          0.00000000         12.48515010          1.00440684          0.08133392          0.00000000          0.00000000          0.00000000          0.07692308          1.11537148         13.05478298          0.00000000          0.00000000          0.00000000         13.00000000          1.11537148         13.05478298          0.00000000          0.00000000          0.00000000         13.00000000          1.00505957          0.00494802          0.00000000          1.00505957          0.00494802          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00833547          0.98675787          0.00000000
      1145          1.11332319         13.25861871          0.00000000          0.00000000          0.00000000         13.20245939          1.00445301          0.07822417          0.00000000          0.00000000          0.00000000          0.07407407          1.11121993         13.00096531          0.00000000          0.00000000          0.00000000         12.94597011          1.00445301          0.07822417          0.00000000          0.00000000          0.00000000          0.07407407          1.11576308         13.55750975          0.00000000          0.00000000          0.00000000         13.50000000          1.11576308         13.55750975          0.00000000          0.00000000          0.00000000         13.50000000          1.00506044          0.00470705          0.00000000          1.00506044          0.00470705          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00805519          0.98677365          0.00000000
      1146          1.11360799         13.73917745          0.00000000          0.00000000          0.00000000         13.68039262          1.00449440          0.07533558          0.00000000          0.00000000          0.00000000          0.07142857          1.11142609         13.46293466          0.00000000          0.00000000          0.00000000         13.40540244          1.00449440          0.07533558          0.00000000          0.00000000          0.00000000          0.07142857          1.11614391         14.06024066          0.00000000          0.00000000          0.00000000         14.00000000          1.11614391         14.06024066          0.00000000          0.00000000          0.00000000         14.00000000          1.00506115          0.00448393          0.00000000          1.00506115          0.00448393          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00779417          0.98678977          0.00000000
      1147          1.11388321         14.21896362          0.00000000          0.00000000          0.00000000         14.15755108          1.00453164          0.07264536          0.00000000          0.00000000          0.00000000          0.06896552          1.11162263         13.92352132          0.00000000          0.00000000          0.00000000         13.86345335          1.00453164          0.07264536          0.00000000          0.00000000          0.00000000          0.06896552          1.11651543         14.56297817          0.00000000          0.00000000          0.00000000         14.50000000          1.11651543         14.56297817          0.00000000          0.00000000          0.00000000         14.50000000          1.00506174          0.00427697          0.00000000          1.00506174          0.00427697          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00755054          0.98680625          0.00000000
      1148          1.11415004         14.69798127          0.00000000          0.00000000          0.00000000         14.63393663          1.00456526          0.07013372          0.00000000          0.00000000          0.00000000          0.06666667          1.11181078         14.38273365          0.00000000          0.00000000          0.00000000         14.32012908          1.00456526          0.07013372          0.00000000          0.00000000          0.00000000          0.06666667          1.11687884         15.06572450          0.00000000          0.00000000          0.00000000         15.00000000          1.11687884         15.06572450          0.00000000          0.00000000          0.00000000         15.00000000          1.00506223          0.00408467          0.00000000          1.00506223          0.00408467          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00732262          0.98682311          0.00000000
      1149          1.05271247          1.47897845          0.00000000          0.00000000          0.00000000          1.49462414          0.98349741          0.68970233          0.00000000          0.00000000          0.00000000          0.66666667          1.05249019          1.47201525          0.00000000          0.00000000          0.00000000          1.48768331          0.98349741          0.68970233          0.00000000          0.00000000          0.00000000          0.66666667          1.05288463          1.48437165          0.00000000          0.00000000          0.00000000          1.50000000          1.05288463          1.48437165          0.00000000          0.00000000          0.00000000          1.50000000          1.00484733          0.02639634          0.00000000          1.00484733          0.02639634          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.03145852          0.98554335          0.00000000
      1150          1.06688946          1.97739782          0.00000000          0.00000000          0.00000000          1.99173341          0.98880461          0.52395734          0.00000000          0.00000000          0.00000000          0.50000000          1.06660098          1.96815744          0.00000000          0.00000000          0.00000000          1.98252768          0.98880461          0.52395734          0.00000000          0.00000000          0.00000000          0.50000000          1.06714852          1.98569553          0.00000000          0.00000000          0.00000000          2.00000000          1.06714852          1.98569553          0.00000000          0.00000000          0.00000000          2.00000000          1.00447339          0.02529875          0.00000000          1.00447339          0.02529875          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.03078337          0.98603233          0.00000000
      1151          1.07747866          2.47705859          0.00000000          0.00000000          0.00000000          2.48802061          0.99299596          0.42270926          0.00000000          0.00000000          0.00000000          0.40000000          1.07711745          2.46466130          0.00000000          0.00000000          0.00000000          2.47567278          0.99299596          0.42270926          0.00000000          0.00000000          0.00000000          0.40000000          1.07782909          2.48908598          0.00000000          0.00000000          0.00000000          2.50000000          1.07782909          2.48908598          0.00000000          0.00000000          0.00000000          2.50000000          1.00469708          0.02342620          0.00000000          1.00469708          0.02342620          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02873548          0.98625960          0.00000000
      1152          1.08469696          2.97660216          0.00000000          0.00000000          0.00000000          2.98348791          0.99586141          0.35411495          0.00000000          0.00000000          0.00000000          0.33333333          1.08426128          2.96026767          0.00000000          0.00000000          0.00000000          2.96722087          0.99586141          0.35411495          0.00000000          0.00000000          0.00000000          0.33333333          1.08513921          2.99318272          0.00000000          0.00000000          0.00000000          3.00000000          1.08513921          2.99318272          0.00000000          0.00000000          0.00000000          3.00000000          1.00478919          0.02126971          0.00000000          1.00478919          0.02126971          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.02630968          0.98639297          0.00000000
