      1318          1.00930867          0.00054684          0.00000000
      1319          1.00972570          0.00044382          0.00000000
      1320          1.00986133          0.00035774          0.00000000
      1321          1.00994799          0.00028905          0.00000000
      1322          1.01000816          0.00023553          0.00000000
      1323          1.01005100          0.00019405          0.00000000
      1324          1.01008199          0.00016175          0.00000000
      1325          1.01010469          0.00013635          0.00000000
      1326          1.01012152          0.00011617          0.00000000
      1327          1.01013410          0.00009995          0.00000000
      1328          1.01014359          0.00008677          0.00000000
      1329          1.01015078          0.00007595          0.00000000
      1330          1.01015624          0.00006697          0.00000000
      1331          1.01016039          0.00005947          0.00000000
      1332          1.01016354          0.00005314          0.00000000
      1333          1.01016591          0.00004775          0.00000000
      1334          1.01016767          0.00004315          0.00000000
      1335          1.01016895          0.00003918          0.00000000
      1336          1.01016985          0.00003573          0.00000000
      1337          1.01017045          0.00003274          0.00000000
      1338          1.01017080          0.00003011          0.00000000
      1339          1.01017096          0.00002780          0.00000000
      1340          1.01017096          0.00002575          0.00000000
      1341          1.01017084          0.00002394          0.00000000
      1342          1.01017060          0.00002232          0.00000000
      1343          1.01017029          0.00002087          0.00000000
      1344          1.01016990          0.00001957          0.00000000
      1345          1.01015776          0.00068402          0.00000000
      1346          1.00934864          0.00054136          0.00000000
      1347          1.00976164          0.00043551          0.00000000
      1348          1.00989144          0.00034965          0.00000000
      1349          1.00997286          0.00028206          0.00000000
      1350          1.01002873          0.00022978          0.00000000
      1351          1.01006813          0.00018940          0.00000000
      1352          1.01009639          0.00015802          0.00000000
      1353          1.01011692          0.00013338          0.00000000
      1354          1.01013200          0.00011380          0.00000000
      1355          1.01014317          0.00009807          0.00000000
      1356          1.01015149          0.00008528          0.00000000
      1357          1.01015772          0.00007478          0.00000000
      1358          1.01016238          0.00006607          0.00000000
      1359          1.01016586          0.00005877          0.00000000
      1360          1.01016844          0.00005261          0.00000000
      1361          1.01017032          0.00004737          0.00000000
      1362          1.01017165          0.00004288          0.00000000
      1363          1.01017257          0.00003901          0.00000000
      1364          1.01017315          0.00003565          0.00000000
      1365          1.01017347          0.00003272          0.00000000
      1366          1.01017359          0.00003014          0.00000000
      1367          1.01017353          0.00002788          0.00000000
      1368          1.01017334          0.00002587          0.00000000
      1369          1.01017304          0.00002409          0.00000000
      1370          1.01017265          0.00002250          0.00000000
      1371          1.01017220          0.00002107          0.00000000
      1372          1.01017168          0.00001979          0.00000000
      1373          1.01020067          0.00069126          0.00000000
      1374          1.00938488          0.00053745          0.00000000
      1375          1.00979447          0.00042859          0.00000000
      1376          1.00991891          0.00034268          0.00000000
      1377          1.00999553          0.00027597          0.00000000
      1378          1.01004746          0.00022472          0.00000000
      1379          1.01008372          0.00018529          0.00000000
      1380          1.01010949          0.00015470          0.00000000
      1381          1.01012804          0.00013072          0.00000000
      1382          1.01014152          0.00011167          0.00000000
      1383          1.01015140          0.00009637          0.00000000
      1384          1.01015867          0.00008393          0.00000000
      1385          1.01016402          0.00007371          0.00000000
      1386          1.01016795          0.00006522          0.00000000
      1387          1.01017082          0.00005811          0.00000000
      1388          1.01017287          0.00005211          0.00000000
      1389          1.01017431          0.00004699          0.00000000
      1390          1.01017527          0.00004261          0.00000000
      1391          1.01017585          0.00003882          0.00000000
      1392          1.01017615          0.00003553          0.00000000
      1393          1.01017621          0.00003266          0.00000000
      1394          1.01017610          0.00003013          0.00000000
      1395          1.01017585          0.00002791          0.00000000
      1396          1.01017549          0.00002594          0.00000000
      1397          1.01017503          0.00002418          0.00000000
      1398          1.01017451          0.00002262          0.00000000
      1399          1.01017392          0.00002121          0.00000000
      1400          1.01017330          0.00001995          0.00000000
      1401          1.01024017          0.00069967          0.00000000
      1402          1.00941801          0.00053489          0.00000000
      1403          1.00982450          0.00042289          0.00000000
      1404          1.00994401          0.00033674          0.00000000
      1405          1.01001622          0.00027069          0.00000000
      1406          1.01006454          0.00022029          0.00000000
      1407          1.01009793          0.00018166          0.00000000
      1408          1.01012142          0.00015177          0.00000000
      1409          1.01013816          0.00012835          0.00000000
      1410          1.01015019          0.00010977          0.00000000
      1411          1.01015889          0.00009484          0.00000000
      1412          1.01016519          0.00008270          0.00000000
      1413          1.01016975          0.00007272          0.00000000
      1414          1.01017302          0.00006444          0.00000000
      1415          1.01017532          0.00005749          0.00000000
      1416          1.01017690          0.00005162          0.00000000
      1417          1.01017793          0.00004662          0.00000000
      1418          1.01017854          0.00004233          0.00000000
      1419          1.01017883          0.00003862          0.00000000
      1420          1.01017886          0.00003539          0.00000000
      1421          1.01017870          0.00003257          0.00000000
      1422          1.01017838          0.00003009          0.00000000
      1423          1.01017795          0.00002791          0.00000000
      1424          1.01017743          0.00002596          0.00000000
      1425          1.01017683          0.00002424          0.00000000
      1426          1.01017618          0.00002269          0.00000000
      1427          1.01017549          0.00002130          0.00000000
      1428          1.01017476          0.00002005          0.00000000
      1429          1.01027658          0.00070908          0.00000000
      1430          1.00944835          0.00053352          0.00000000
      1431          1.00985200          0.00041828          0.00000000
      1432          1.00996698          0.00033169          0.00000000
      1433          1.01003514          0.00026612          0.00000000
      1434          1.01008015          0.00021642          0.00000000
      1435          1.01011091          0.00017847          0.00000000
      1436          1.01013231          0.00014917          0.00000000
      1437          1.01014739          0.00012624          0.00000000
      1438          1.01015809          0.00010806          0.00000000
      1439          1.01016571          0.00009346          0.00000000
      1440          1.01017113          0.00008159          0.00000000
      1441          1.01017496          0.00007183          0.00000000
      1442          1.01017762          0.00006372          0.00000000
      1443          1.01017942          0.00005692          0.00000000
      1444          1.01018056          0.00005117          0.00000000
      1445          1.01018123          0.00004626          0.00000000
      1446          1.01018152          0.00004205          0.00000000
      1447          1.01018153          0.00003841          0.00000000
      1448          1.01018132          0.00003524          0.00000000
      1449          1.01018095          0.00003247          0.00000000
      1450          1.01018045          0.00003003          0.00000000
      1451          1.01017986          0.00002787          0.00000000
      1452          1.01017919          0.00002596          0.00000000
      1453          1.01017847          0.00002425          0.00000000
      1454          1.01017770          0.00002273          0.00000000
      1455          1.01017690          0.00002135          0.00000000
      1456          1.01017608          0.00002012          0.00000000
