       547          0.49958012          5.62911139          0.00000000          0.00000000          0.00000000          5.60461821          1.02805476          0.04724315          0.00000000          0.00000000          0.00000000          0.12001924          0.61409304          4.39912623          0.00000000          0.00000000          0.00000000          4.36417082          1.02805476          0.04724315          0.00000000          0.00000000          0.00000000          0.12001924          0.34288769          7.31214758          0.00000000          0.00000000          0.00000000          7.30197026          0.34288769          7.31214758          0.00000000          0.00000000          0.00000000          7.30197026          1.01697509          0.07176385          0.00000000          1.01697509          0.07176385          0.00000000          1.02243072          0.06418308          0.00751177          1.00232425          0.15745201          0.02835657          1.00947743          0.36759745          0.17064938          0.00000000          0.00000000          0.00000000          0.07947271          0.85361752          0.00000000
       548          0.47452807          5.68683914          0.00000000          0.00000000          0.00000000          5.66030522          1.02805768          0.04184214          0.00000000          0.00000000          0.00000000          0.11850264          0.59546688          4.43519885          0.00000000          0.00000000          0.00000000          4.39771294          1.02805768          0.04184214          0.00000000          0.00000000          0.00000000          0.11850264          0.30829661          7.40722988          0.00000000          0.00000000          0.00000000          7.39574956          0.30829661          7.40722988          0.00000000          0.00000000          0.00000000          7.39574956          1.01670677          0.07563260          0.00000000          1.01670677          0.07563260          0.00000000          1.02218127          0.07022884          0.00739232          1.00184348          0.15895405          0.02786476          1.01044281          0.36051775          0.16972475          0.00000000          0.00000000          0.00000000          0.08246387          0.85344884          0.00000000
       549          0.45385835          5.74374409          0.00000000          0.00000000          0.00000000          5.71566309          1.02800771          0.03733659          0.00000000          0.00000000          0.00000000          0.11702385          0.58032569          4.47035088          0.00000000          0.00000000          0.00000000          4.43090262          1.02800771          0.03733659          0.00000000          0.00000000          0.00000000          0.11702385          0.27924543          7.50191293          0.00000000          0.00000000          0.00000000          7.48952668          0.27924543          7.50191293          0.00000000          0.00000000          0.00000000          7.48952668          1.01648829          0.07865189          0.00000000          1.01648829          0.07865189          0.00000000          1.02194396          0.07519998          0.00727546          1.00150630          0.15974875          0.02738946          1.01115527          0.35434889          0.16888411          0.00000000          0.00000000          0.00000000          0.08474926          0.85333589          0.00000000
       550          0.43655918          5.79996717          0.00000000          0.00000000          0.00000000          5.77069470          1.02792300          0.03351979          0.00000000          0.00000000          0.00000000          0.11558149          0.56786165          4.50473867          0.00000000          0.00000000          0.00000000          4.46374523          1.02792300          0.03351979          0.00000000          0.00000000          0.00000000          0.11558149          0.25445593          7.59631838          0.00000000          0.00000000          0.00000000          7.58330172          0.25445593          7.59631838          0.00000000          0.00000000          0.00000000          7.58330172          1.01631112          0.08102516          0.00000000          1.01631112          0.08102516          0.00000000          1.02172098          0.07933824          0.00716110          1.00128209          0.16001214          0.02693045          1.01167901          0.34891126          0.16812382          0.00000000          0.00000000          0.00000000          0.08649911          0.85326731          0.00000000
       551          0.42191249          5.85560352          0.00000000          0.00000000          0.00000000          5.82540289          1.02781515          0.03024493          0.00000000          0.00000000          0.00000000          0.11417422          0.55750121          4.53847005          0.00000000          0.00000000          0.00000000          4.49624604          1.02781515          0.03024493          0.00000000          0.00000000          0.00000000          0.11417422          0.23302146          7.69052543          0.00000000          0.00000000          0.00000000          7.67707479          0.23302146          7.69052543          0.00000000          0.00000000          0.00000000          7.67707479          1.01616812          0.08289650          0.00000000          1.01616812          0.08289650          0.00000000          1.02151271          0.08281929          0.00704919          1.00114817          0.15986464          0.02648750          1.01205851          0.34407306          0.16744035          0.00000000          0.00000000          0.00000000          0.08783388          0.85323422          0.00000000
       552          0.40939394          5.91071984          0.00000000          0.00000000          0.00000000          5.87979043          1.02769187          0.02740465          0.00000000          0.00000000          0.00000000          0.11280078          0.54882538          4.57162230          0.00000000          0.00000000          0.00000000          4.52841018          1.02769187          0.02740465          0.00000000          0.00000000          0.00000000          0.11280078          0.21428041          7.78458754          0.00000000          0.00000000          0.00000000          7.77084596          0.21428041          7.78458754          0.00000000          0.00000000          0.00000000          7.77084596          1.01605342          0.08437090          0.00000000          1.01605342          0.08437090          0.00000000          1.02131868          0.08577501          0.00693966          1.00108743          0.15938938          0.02606041          1.01232553          0.33973468          0.16683026          0.00000000          0.00000000          0.00000000          0.08884121          0.85322965          0.00000000
       553          0.39861134          5.96536450          0.00000000          0.00000000          0.00000000          5.93386009          1.02755837          0.02491851          0.00000000          0.00000000          0.00000000          0.11145997          0.54152066          4.60425263          0.00000000          0.00000000          0.00000000          4.56024271          1.02755837          0.02491851          0.00000000          0.00000000          0.00000000          0.11145997          0.19773816          7.87854198          0.00000000          0.00000000          0.00000000          7.86461532          0.19773816          7.87854198          0.00000000          0.00000000          0.00000000          7.86461532          1.01596222          0.08552673          0.00000000          1.01596222          0.08552673          0.00000000          1.02113806          0.08830765          0.00683243          1.00108674          0.15864281          0.02564897          1.01250337          0.33581898          0.16629024          0.00000000          0.00000000          0.00000000          0.08958639          0.85324808          0.00000000
       554          0.38926519          6.01957371          0.00000000          0.00000000          0.00000000          5.98761458          1.02741827          0.02272489          0.00000000          0.00000000          0.00000000          0.11015063          0.53534760          4.63640478          0.00000000          0.00000000          0.00000000          4.59174855          1.02741827          0.02272489          0.00000000          0.00000000          0.00000000          0.11015063          0.18301721          7.97241552          0.00000000          0.00000000          0.00000000          7.95838293          0.18301721          7.97241552          0.00000000          0.00000000          0.00000000          7.95838293          1.01589061          0.08642379          0.00000000          1.01589061          0.08642379          0.00000000          1.02096985          0.09049960          0.00672746          1.00113588          0.15766038          0.02525300          1.01260949          0.33226488          0.16581710          0.00000000          0.00000000          0.00000000          0.09011910          0.85328513          0.00000000
       555          0.38112260          6.07337553          0.00000000          0.00000000          0.00000000          6.04105660          1.02727411          0.02077564          0.00000000          0.00000000          0.00000000          0.10887167          0.53011995          4.66811323          0.00000000          0.00000000          0.00000000          4.62293254          1.02727411          0.02077564          0.00000000          0.00000000          0.00000000          0.10887167          0.16982416          8.06622811          0.00000000          0.00000000          0.00000000          8.05214888          0.16982416          8.06622811          0.00000000          0.00000000          0.00000000          8.05214888          1.01583535          0.08710863          0.00000000          1.01583535          0.08710863          0.00000000          1.02081307          0.09242109          0.00662468          1.00122683          0.15645802          0.02487230          1.01265723          0.32902315          0.16540774          0.00000000          0.00000000          0.00000000          0.09047777          0.85333732          0.00000000
       556          0.37399961          6.12679273          0.00000000          0.00000000          0.00000000          6.09418878          1.02712772          0.01903228          0.00000000          0.00000000          0.00000000          0.10762205          0.52569059          4.69940627          0.00000000          0.00000000          0.00000000          4.65379944          1.02712772          0.01903228          0.00000000          0.00000000          0.00000000          0.10762205          0.15792741          8.15999557          0.00000000          0.00000000          0.00000000          8.14591323          0.15792741          8.15999557          0.00000000          0.00000000          0.00000000          8.14591323          1.01579378          0.08761824          0.00000000          1.01579378          0.08761824          0.00000000          1.02066675          0.09413830          0.00652403          1.00135316          0.15502762          0.02450668          1.01265696          0.32605335          0.16505915          0.00000000          0.00000000          0.00000000          0.09069259          0.85340190          0.00000000
       557          0.36774887          6.17984576          0.00000000          0.00000000          0.00000000          6.14701374          1.02698041          0.01746311          0.00000000          0.00000000          0.00000000          0.10640078          0.52194167          4.73030889          0.00000000          0.00000000          0.00000000          4.68435387          1.02698041          0.01746311          0.00000000          0.00000000          0.00000000          0.10640078          0.14714156          8.25373269          0.00000000          0.00000000          0.00000000          8.23967604          0.14714156          8.25373269          0.00000000          0.00000000          0.00000000          8.23967604          1.01576370          0.08798305          0.00000000          1.01576370          0.08798305          0.00000000          1.02053002          0.09572769          0.00642545          1.00150973          0.15331743          0.02415598          1.01261685          0.32332149          0.16476846          0.00000000          0.00000000          0.00000000          0.09078761          0.85347682          0.00000000
       558          0.36225091          6.23256137          0.00000000          0.00000000          0.00000000          6.19953407          1.02683312          0.01603955          0.00000000          0.00000000          0.00000000          0.10520689          0.51877764          4.76085018          0.00000000          0.00000000          0.00000000          4.71460040          1.02683312          0.01603955          0.00000000          0.00000000          0.00000000          0.10520689          0.13731635          8.34746351          0.00000000          0.00000000          0.00000000          8.33343737          0.13731635          8.34746351          0.00000000          0.00000000          0.00000000          8.33343737          1.01574327          0.08823054          0.00000000          1.01574327          0.08823054          0.00000000          1.02040205          0.09732649          0.00632889          1.00169235          0.15114169          0.02382001          1.01254343          0.32079765          0.16453287          0.00000000          0.00000000          0.00000000          0.09078220          0.85356138          0.00000000
       559          0.35740775          6.28487031          0.00000000          0.00000000          0.00000000          6.25175231          1.02668653          0.01470707          0.00000000          0.00000000          0.00000000          0.10403947          0.51612013          4.79099214          0.00000000          0.00000000          0.00000000          4.74454349          1.02668653          0.01470707          0.00000000          0.00000000          0.00000000          0.10403947          0.12832864          8.44107434          0.00000000          0.00000000          0.00000000          8.42719727          0.12832864          8.44107434          0.00000000          0.00000000          0.00000000          8.42719727          1.01573094          0.08841223          0.00000000          1.01573094          0.08841223          0.00000000          1.02028210          0.09972577          0.00623429          1.00189760          0.14646519          0.02349860          1.01244195          0.31845101          0.16434970          0.00000000          0.00000000          0.00000000          0.09069212          0.85363838          0.00000000
       560          4.14094998          0.32647659          0.00000000          0.00000000          0.00000000          4.09620022          0.12690593          1.03148248          0.00000000          0.00000000          0.00000000          0.17644504          3.48004368          0.10289069          0.00000000          0.00000000          0.00000000          3.39271563          0.12690593          1.03148248          0.00000000          0.00000000          0.00000000          0.17644504          4.94903101          0.59985200          0.00000000          0.00000000          0.00000000          4.95634115          4.94903101          0.59985200          0.00000000          0.00000000          0.00000000          4.95634115          0.29267166          0.97540361          0.00000000          0.29267166          0.97540361          0.00000000                 NaN          1.16952098          0.01198145          0.59348329          0.83675361          0.04847668          0.00000000          1.06202896          0.23488196          0.00000000          0.00000000          0.00000000          0.80706185          0.27303063          0.00000000
       561          4.20657636          0.31395121          0.00000000          0.00000000          0.00000000          4.16115889          0.12243408          1.03135070          0.00000000          0.00000000          0.00000000          0.17318955          3.52440050          0.08924494          0.00000000          0.00000000          0.00000000          3.43719100          0.12243408          1.03135070          0.00000000          0.00000000          0.00000000          0.17318955          5.04430319          0.58989544          0.00000000          0.00000000          0.00000000          5.05020724          5.04430319          0.58989544          0.00000000          0.00000000          0.00000000          5.05020724          0.28562602          0.97759586          0.00000000          0.28562602          0.97759586          0.00000000                 NaN          1.15985206          0.01173078          0.48190473          0.84617926          0.04730865          0.00000000          1.06026179          0.23014323          0.00000000          0.00000000          0.00000000          0.80957819          0.26667217          0.00000000
       562          4.27182350          0.29920883          0.00000000          0.00000000          0.00000000          4.22570187          0.11757520          1.03127883          0.00000000          0.00000000          0.00000000          0.17005177          3.56816243          0.07384622          0.00000000          0.00000000          0.00000000          3.48113378          0.11757520          1.03127883          0.00000000          0.00000000          0.00000000          0.17005177          5.13973217          0.57717530          0.00000000          0.00000000          0.00000000          5.14406601          5.13973217          0.57717530          0.00000000          0.00000000          0.00000000          5.14406601          0.27828422          0.97980830          0.00000000          0.27828422          0.97980830          0.00000000                 NaN          1.15072161          0.01148848          0.45987050          0.85534823          0.04618113          0.00000000          1.05849249          0.22564615          0.00000000          0.00000000          0.00000000          0.81207787          0.26008546          0.00000000
       563          4.33673271          0.28191541          0.00000000          0.00000000          0.00000000          4.28983337          0.11226668          1.03126589          0.00000000          0.00000000          0.00000000          0.16702544          3.61135649          0.05643123          0.00000000          0.00000000          0.00000000          3.52455336          0.11226668          1.03126589          0.00000000          0.00000000          0.00000000          0.16702544          5.23538154          0.56126168          0.00000000          0.00000000          0.00000000          5.23791792          5.23538154          0.56126168          0.00000000          0.00000000          0.00000000          5.23791792          0.27058296          0.98205305          0.00000000          0.27058296          0.98205305          0.00000000                 NaN          1.14209346          0.01125412          0.44309661          0.86430782          0.04509224          0.00000000          1.05670232          0.22138036          0.00000000          0.00000000          0.00000000          0.81458263          0.25321417          0.00000000
       564          4.40130761          0.26166943          0.00000000          0.00000000          0.00000000          4.35355752          0.10643264          1.03131051          0.00000000          0.00000000          0.00000000          0.16410475          3.65397524          0.03668375          0.00000000          0.00000000          0.00000000          3.56745892          0.10643264          1.03131051          0.00000000          0.00000000          0.00000000          0.16410475          5.33127350          0.54163735          0.00000000          0.00000000          0.00000000          5.33176338          5.33127350          0.54163735          0.00000000          0.00000000          0.00000000          5.33176338          0.26244461          0.98434283          0.00000000          0.26244461          0.98434283          0.00000000                 NaN          1.13393841          0.01102730          0.42791236          0.87310274          0.04404024          0.00000000          1.05486977          0.21733608          0.00000000          0.00000000          0.00000000          0.81710838          0.24599197          0.00000000
       565          4.46553886          0.23798257          0.00000000          0.00000000          0.00000000          4.41687838          0.09998108          1.03141062          0.00000000          0.00000000          0.00000000          0.16128427          3.69599695          0.01421963          0.00000000          0.00000000          0.00000000          3.60985939          0.09998108          1.03141062          0.00000000          0.00000000          0.00000000          0.16128427          5.42741920          0.51767289          0.00000000          0.00000000          0.00000000          5.42560277          5.42741920          0.51767289          0.00000000          0.00000000          0.00000000          5.42560277          0.25377548          0.98669112          0.00000000          0.25377548          0.98669112          0.00000000                 NaN          1.12623292          0.01080767          0.41338742          0.88177643          0.04302353          0.00000000          1.05296937          0.21350413          0.00000000          0.00000000          0.00000000          0.81967069          0.23833939          0.00000000
       566          4.52940414          0.21025391          0.00000000          0.00000000          0.00000000          4.47979991          0.09279916          1.03156286          0.00000000          0.00000000          0.00000000          0.15855893          3.73738470          0.01143474          0.00000000          0.00000000          0.00000000          3.65176352          0.09279916          1.03156286          0.00000000          0.00000000          0.00000000          0.15855893          5.52381980          0.48859330          0.00000000          0.00000000          0.00000000          5.51943645          5.52381980          0.48859330          0.00000000          0.00000000          0.00000000          5.51943645          0.24446128          0.98911225          0.00000000          0.24446128          0.98911225          0.00000000                 NaN          1.11895803          0.01059487          0.39904537          0.89037237          0.04204059          0.00000000          1.05096998          0.20987581          0.00000000          0.00000000          0.00000000          0.82228572          0.23015981          0.00000000
       567          4.59286335          0.17773508          0.00000000          0.00000000          0.00000000          4.54232602          0.08474665          1.03176171          0.00000000          0.00000000          0.00000000          0.15592402          3.77808123          0.04086553          0.00000000          0.00000000          0.00000000          3.69317983          0.08474665          1.03176171          0.00000000          0.00000000          0.00000000          0.15592402          5.62046230          0.45343281          0.00000000          0.00000000          0.00000000          5.61326475          5.62046230          0.45343281          0.00000000          0.00000000          0.00000000          5.61326475          0.23436058          0.99162132          0.00000000          0.23436058          0.99162132          0.00000000                 NaN          1.11209832          0.01038860          0.38454359          0.89893516          0.04109004          0.00000000          1.04883251          0.20644289          0.00000000          0.00000000          0.00000000          0.82497057          0.22133394          0.00000000
       568          4.65585001          0.13948224          0.00000000          0.00000000          0.00000000          4.60446055          0.07564702          1.03199812          0.00000000          0.00000000          0.00000000          0.15337511          3.81800019          0.07481505          0.00000000          0.00000000          0.00000000          3.73411665          0.07564702          1.03199812          0.00000000          0.00000000          0.00000000          0.15337511          5.71731109          0.41097253          0.00000000          0.00000000          0.00000000          5.70708796          5.71731109          0.41097253          0.00000000          0.00000000          0.00000000          5.70708796          0.22329591          0.99423390          0.00000000          0.22329591          0.99423390          0.00000000                 NaN          1.10564077          0.01018853          0.36957941          0.90751149          0.04017056          0.00000000          1.04650656          0.20319755          0.00000000          0.00000000          0.00000000          0.82774322          0.21171221          0.00000000
       569          4.71825689          0.09428902          0.00000000          0.00000000          0.00000000          4.66620726          0.06527491          1.03225715          0.00000000          0.00000000          0.00000000          0.15090807          3.85701205          0.11422942          0.00000000          0.00000000          0.00000000          3.77458212          0.06527491          1.03225715          0.00000000          0.00000000          0.00000000          0.15090807          5.81429344          0.35965335          0.00000000          0.00000000          0.00000000          5.80090637          5.81429344          0.35965335          0.00000000          0.00000000          0.00000000          5.80090637          0.21104110          0.99696530          0.00000000          0.21104110          0.99696530          0.00000000                 NaN          1.09957321          0.00999441          0.35384457          0.91615094          0.03928095          0.58861755          1.04392546          0.20013236          0.00000000          0.00000000          0.00000000          0.83062221          0.20110420          0.00000000
       570          4.77991269          0.04059137          0.00000000          0.00000000          0.00000000          4.72756986          0.05333842          1.03251417          0.00000000          0.00000000          0.00000000          0.14851903          3.89492173          0.16033415          0.00000000          0.00000000          0.00000000          3.81458419          0.05333842          1.03251417          0.00000000          0.00000000          0.00000000          0.14851903          5.91127494          0.29745190          0.00000000          0.00000000          0.00000000          5.89472022          5.91127494          0.29745190          0.00000000          0.00000000          0.00000000          5.89472022          0.19730344          0.99982884          0.00000000          0.19730344          0.99982884          0.00000000          0.87659217          1.09388181          0.00980595          0.33699190          0.92490624          0.03842008          0.53943685          1.04099884          0.19724022          0.00000000          0.00000000          0.00000000          0.83362561          0.18926353          0.00000000
       571          4.82854943          0.34185335          0.00000000          0.00000000          0.00000000          4.78859168          0.11731947          1.02678458          0.00000000          0.00000000          0.00000000          0.14620555          3.93645390          0.08269515          0.00000000          0.00000000          0.00000000          3.85416254          0.11731947          1.02678458          0.00000000          0.00000000          0.00000000          0.14620555          5.97417260          0.67466302          0.00000000          0.00000000          0.00000000          5.98857939          5.97417260          0.67466302          0.00000000          0.00000000          0.00000000          5.98857939          0.25690128          0.98623531          0.00000000          0.25690128          0.98623531          0.00000000          0.08102857          1.05622193          0.00966701          0.38340679          0.91966938          0.03774914          0.41989741          1.05038383          0.19446061          0.00000000          0.00000000          0.00000000          0.82111417          0.23853810          0.00000000
       572          4.84762280          0.72002527          0.00000000          0.00000000          0.00000000          4.84922099          0.19561493          1.01437630          0.00000000          0.00000000          0.00000000          0.14396249          3.95699974          0.38797579          0.00000000          0.00000000          0.00000000          3.89328015          0.19561493          1.01437630          0.00000000          0.00000000          0.00000000          0.14396249          5.99655497          1.14837984          0.00000000          0.00000000          0.00000000          6.08241516          5.99655497          1.14837984          0.00000000          0.00000000          0.00000000          6.08241516          0.32974069          0.96437039          0.00000000          0.32974069          0.96437039          0.00000000          0.22856135          1.01963592          0.00951344          0.44631805          0.90015757          0.03703088          0.35957861          1.05689119          0.19184014          0.00000000          0.00000000          0.00000000          0.80138131          0.29877780          0.00000000
       573          4.77319548          1.35056770          0.00000000          0.00000000          0.00000000          4.90947080          0.32363588          0.98066705          0.00000000          0.00000000          0.00000000          0.14178695          3.91211726          0.89942790          0.00000000          0.00000000          0.00000000          3.93195210          0.32363588          0.98066705          0.00000000          0.00000000          0.00000000          0.14178695          5.88906871          1.93520094          0.00000000          0.00000000          0.00000000          6.17623950          5.88906871          1.93520094          0.00000000          0.00000000          0.00000000          6.17623950          0.44853328          0.91523022          0.00000000          0.44853328          0.91523022          0.00000000          0.37915831          0.96201157          0.00935683          0.55335338          0.84639155          0.03630833          0.33516821          1.05530594          0.18936962          0.00000000          0.00000000          0.00000000          0.75775498          0.39700643          0.00000000
       574          4.29432867          2.60027448          0.00000000          0.00000000          0.00000000          4.96934804          0.57208733          0.85926048          0.00000000          0.00000000          0.00000000          0.13967603          3.56637854          1.92370227          0.00000000          0.00000000          0.00000000          3.97018845          0.57208733          0.85926048          0.00000000          0.00000000          0.00000000          0.13967603          5.24197626          3.48103825          0.00000000          0.00000000          0.00000000          6.27005686          5.24197626          3.48103825          0.00000000          0.00000000          0.00000000          6.27005686          0.67384971          0.76468030          0.00000000          0.67384971          0.76468030          0.00000000          0.62816490          0.81052163          0.00920120          0.75584432          0.67903713          0.03559628          0.45661665          1.00104882          0.18704172          0.00000000          0.00000000          0.00000000          0.62677409          0.58253721          0.00000000
       575          2.99192479          4.10451228          0.00000000          0.00000000          0.00000000          5.02885724          0.85924091          0.57152033          0.00000000          0.00000000          0.00000000          0.13762692          2.57052133          3.18056241          0.00000000          0.00000000          0.00000000          4.00799718          0.85924091          0.57152033          0.00000000          0.00000000          0.00000000          0.13762692          3.54300776          5.31279132          0.00000000          0.00000000          0.00000000          6.36386882          3.54300776          5.31279132          0.00000000          0.00000000          0.00000000          6.36386882          0.91605200          0.44695885          0.00000000          0.91605200          0.44695885          0.00000000          0.89402823          0.49359882          0.00904776          0.95852249          0.34377244          0.03489921          0.74290354          0.80457444          0.18485087          0.00000000          0.00000000          0.00000000          0.35514657          0.77867767          0.00000000
       576          1.94458542          4.75570067          0.00000000          0.00000000          0.00000000          5.08800230          0.97075154          0.34914378          0.00000000          0.00000000          0.00000000          0.13563697          1.75021198          3.73679514          0.00000000          0.00000000          0.00000000          4.04538565          0.97075154          0.34914378          0.00000000          0.00000000          0.00000000          0.13563697          2.19993173          6.09422553          0.00000000          0.00000000          0.00000000          6.45767618          2.19993173          6.09422553          0.00000000          0.00000000          0.00000000          6.45767618          0.99603803          0.21659189          0.00000000          0.99603803          0.21659189          0.00000000          0.98757362          0.25733935          0.00889704          1.01186007          0.11522403          0.03421897          0.89103295          0.63001141          0.18279189          0.00000000          0.00000000          0.00000000          0.16040510          0.84084219          0.00000000
       577          1.41923591          4.99870974          0.00000000          0.00000000          0.00000000          5.14678683          1.00325461          0.23891469          0.00000000          0.00000000          0.00000000          0.13370366          1.33538349          3.94292468          0.00000000          0.00000000          0.00000000          4.08236088          1.00325461          0.23891469          0.00000000          0.00000000          0.00000000          0.13370366          1.52989364          6.39199926          0.00000000          0.00000000          0.00000000          6.55147947          1.52989364          6.39199926          0.00000000          0.00000000          0.00000000          6.55147947          1.01378736          0.10629680          0.00000000          1.01378736          0.10629680          0.00000000          1.01123999          0.14008733          0.00874925          1.01729589          0.03535019          0.03355638          0.94521356          0.53858602          0.18085981          0.00000000          0.00000000          0.00000000          0.06778532          0.85348055          0.00000000
       578          1.13402695          5.13047882          0.00000000          0.00000000          0.00000000          5.20521428          1.01530457          0.17922024          0.00000000          0.00000000          0.00000000          0.13182462          1.10986249          4.04975890          0.00000000          0.00000000          0.00000000          4.11892966          1.01530457          0.17922024          0.00000000          0.00000000          0.00000000          0.13182462          1.16606132          6.56316657          0.00000000          0.00000000          0.00000000          6.64527905          1.16606132          6.56316657          0.00000000          0.00000000          0.00000000          6.64527905          1.01823699          0.04807135          0.00000000          1.01823699          0.04807135          0.00000000          1.01861109          0.07583530          0.00860451          1.01542124          0.06228502          0.03291178          0.96954519          0.48684648          0.17904983          0.00000000          0.00000000          0.00000000          0.01914289          0.85611115          0.00000000
       579          0.95895470          5.22473320          0.00000000          0.00000000          0.00000000          5.26328802          1.02080094          0.14253399          0.00000000          0.00000000          0.00000000          0.12999759          0.97166256          4.12188993          0.00000000          0.00000000          0.00000000          4.15509857          1.02080094          0.14253399          0.00000000          0.00000000          0.00000000          0.12999759          0.94203155          6.69340083          0.00000000          0.00000000          0.00000000          6.73907521          0.94203155          6.69340083          0.00000000          0.00000000          0.00000000          6.73907521          1.01931022          0.01316448          0.00000000          1.01931022          0.01316448          0.00000000          1.02131811          0.03591546          0.00846284          1.01281159          0.08966903          0.03228524          0.98268350          0.45351133          0.17735730          0.00000000          0.00000000          0.00000000          0.00986906          0.85641897          0.00000000
       580          0.84127046          5.30304564          0.00000000          0.00000000          0.00000000          5.32101131          1.02366241          0.11779687          0.00000000          0.00000000          0.00000000          0.12822046          0.87909740          4.17879615          0.00000000          0.00000000          0.00000000          4.19087404          1.02366241          0.11779687          0.00000000          0.00000000          0.00000000          0.12822046          0.79066697          6.80702608          0.00000000          0.00000000          0.00000000          6.83286819          0.79066697          6.80702608          0.00000000          0.00000000          0.00000000          6.83286819          1.01937072          0.00975644          0.00000000          1.01937072          0.00975644          0.00000000          1.02236738          0.00902047          0.00832423          1.01053575          0.10779071          0.03167672          0.99068858          0.42990255          0.17577769          0.00000000          0.00000000          0.00000000          0.02880605          0.85613598          0.00000000
       581          0.75689623          5.37332692          0.00000000          0.00000000          0.00000000          5.37838735          1.02527856          0.09998434          0.00000000          0.00000000          0.00000000          0.12649120          0.81306638          4.22780868          0.00000000          0.00000000          0.00000000          4.22626233          1.02527856          0.09998434          0.00000000          0.00000000          0.00000000          0.12649120          0.68141259          6.91271932          0.00000000          0.00000000          0.00000000          6.92665820          0.68141259          6.91271932          0.00000000          0.00000000          0.00000000          6.92665820          1.01911167          0.02578174          0.00000000          1.01911167          0.02578174          0.00000000          1.02273433          0.01128662          0.00818864          1.00871040          0.11996659          0.03108606          0.99597059          0.41205737          0.17430660          0.00000000          0.00000000          0.00000000          0.04196061          0.85573118          0.00000000
       582          0.69350180          5.43901794          0.00000000          0.00000000          0.00000000          5.43541928          1.02623506          0.08652991          0.00000000          0.00000000          0.00000000          0.12480792          0.76376486          4.27219145          0.00000000          0.00000000          0.00000000          4.26126957          1.02623506          0.08652991          0.00000000          0.00000000          0.00000000          0.12480792          0.59865124          7.01415818          0.00000000          0.00000000          0.00000000          7.02044541          0.59865124          7.01415818          0.00000000          0.00000000          0.00000000          7.02044541          1.01876635          0.03749970          0.00000000          1.01876635          0.03749970          0.00000000          1.02279337          0.02595372          0.00805602          1.00727823          0.12835240          0.03051307          0.99965059          0.39793869          0.17293976          0.00000000          0.00000000          0.00000000          0.05150645          0.85534336          0.00000000
       583          0.64416770          5.50181559          0.00000000          0.00000000          0.00000000          5.49211021          1.02681199          0.07599540          0.00000000          0.00000000          0.00000000          0.12316880          0.72568142          4.31358883          0.00000000          0.00000000          0.00000000          4.29590172          1.02681199          0.07599540          0.00000000          0.00000000          0.00000000          0.12316880          0.53363096          7.11311172          0.00000000          0.00000000          0.00000000          7.11422996          0.53363096          7.11311172          0.00000000          0.00000000          0.00000000          7.11422996          1.01841885          0.04635163          0.00000000          1.01841885          0.04635163          0.00000000          1.02270641          0.03748134          0.00792631          1.00616207          0.13421727          0.02995751          1.00231398          0.38639337          0.17167302          0.00000000          0.00000000          0.00000000          0.05865480          0.85501148          0.00000000
       584          0.60472218          5.56263985          0.00000000          0.00000000          0.00000000          5.54846316          1.02715665          0.06751438          0.00000000          0.00000000          0.00000000          0.12157214          0.69548902          4.35291044          0.00000000          0.00000000          0.00000000          4.33016465          1.02715665          0.06751438          0.00000000          0.00000000          0.00000000          0.12157214          0.48108089          7.21051600          0.00000000          0.00000000          0.00000000          7.20801201          0.48108089          7.21051600          0.00000000          0.00000000          0.00000000          7.20801201          1.01809916          0.05320271          0.00000000          1.01809916          0.05320271          0.00000000          1.02254974          0.04670546          0.00779944          1.00529560          0.13833407          0.02941916          1.00429424          0.37671693          0.17050234          0.00000000          0.00000000          0.00000000          0.06413190          0.85474183          0.00000000
       585          0.57250291          5.62202762          0.00000000          0.00000000          0.00000000          5.60448113          1.02735235          0.06053410          0.00000000          0.00000000          0.00000000          0.12001630          0.67106230          4.39069745          0.00000000          0.00000000          0.00000000          4.36406408          1.02735235          0.06053410          0.00000000          0.00000000          0.00000000          0.12001630          0.43764031          7.30690425          0.00000000          0.00000000          0.00000000          7.30179167          0.43764031          7.30690425          0.00000000          0.00000000          0.00000000          7.30179167          1.01781626          0.05860304          0.00000000          1.01781626          0.05860304          0.00000000          1.02236149          0.05422204          0.00767534          1.00462677          0.14119382          0.02889777          1.00579458          0.36845210          0.16942381          0.00000000          0.00000000          0.00000000          0.06839918          0.85453006          0.00000000
       586          0.54573106          5.68031132          0.00000000          0.00000000          0.00000000          5.66016708          1.02744905          0.05468520          0.00000000          0.00000000          0.00000000          0.11849974          0.65097999          4.42729123          0.00000000          0.00000000          0.00000000          4.39760561          1.02744905          0.05468520          0.00000000          0.00000000          0.00000000          0.11849974          0.40106547          7.40259859          0.00000000          0.00000000          0.00000000          7.39556907          0.40106547          7.40259859          0.00000000          0.00000000          0.00000000          7.39556907          1.01757074          0.06291906          0.00000000          1.01757074          0.06291906          0.00000000          1.02216153          0.06044096          0.00755395          1.00411574          0.14312000          0.02839310          1.00694565          0.36128717          0.16843361          0.00000000          0.00000000          0.00000000          0.07176375          0.85436882          0.00000000
