       137          0.00000000          0.00000000          0.00000000          0.69597665          0.04075406          0.00000000
       138          0.00000000          0.00000000          0.00000000          0.68103008          0.05586599          0.00000000
       139          0.00000000          0.00000000          0.00000000          0.66114720          0.07590824          0.00000000
       140          0.00000000          0.00000000          0.00000000          0.63510802          0.10210098          0.00000000
       141          0.00000000          0.00000000          0.00000000          0.60183696          0.13551992          0.00000000
       142          0.00000000          0.00000000          0.00000000          0.56084894          0.17665033          0.00000000
       143          0.00000000          0.00000000          0.00000000          0.51279571          0.22484072          0.00000000
       144          0.00000000          0.00000000          0.00000000          0.45978524          0.27798359          0.00000000
       145          0.00000000          0.00000000          0.00000000          0.72839523          0.00384538          0.00000000
       146          0.00000000          0.00000000          0.00000000          0.72987041          0.00274594          0.00000000
       147          0.00000000          0.00000000          0.00000000          0.73112820          0.00181624          0.00000000
       148          0.00000000          0.00000000          0.00000000          0.73218483          0.00106575          0.00000000
       149          0.00000000          0.00000000          0.00000000          0.73303506          0.00050509          0.00000000
       150          0.00000000          0.00000000          0.00000000          0.73366944          0.00014617          0.00000000
       151          0.00000000          0.00000000          0.00000000          0.73407624          0.00000219          0.00000000
       152          0.00000000          0.00000000          0.00000000          0.73424194          0.00008778          0.00000000
       153          0.00000000          0.00000000          0.00000000          0.73426767          0.00034324          0.00000000
       154          0.00000000          0.00000000          0.00000000          0.73396521          0.00089945          0.00000000
       155          0.00000000          0.00000000          0.00000000          0.73322372          0.00187859          0.00000000
       156          0.00000000          0.00000000          0.00000000          0.73189826          0.00343011          0.00000000
       157          0.00000000          0.00000000          0.00000000          0.72978513          0.00575943          0.00000000
       158          0.00000000          0.00000000          0.00000000          0.72660014          0.00915173          0.00000000
       159          0.00000000          0.00000000          0.00000000          0.72194448          0.01400654          0.00000000
       160          0.00000000          0.00000000          0.00000000          0.71525752          0.02088501          0.00000000
       161          0.00000000          0.00000000          0.00000000          0.70575606          0.03057080          0.00000000
       162          0.00000000          0.00000000          0.00000000          0.69236718          0.04413712          0.00000000
       163          0.00000000          0.00000000          0.00000000          0.67368276          0.06299240          0.00000000
       164          0.00000000          0.00000000          0.00000000          0.64800801          0.08883155          0.00000000
       165          0.00000000          0.00000000          0.00000000          0.61363780          0.12335982          0.00000000
       166          0.00000000          0.00000000          0.00000000          0.56950863          0.16764086          0.00000000
       167          0.00000000          0.00000000          0.00000000          0.51616477          0.22113065          0.00000000
       168          0.00000000          0.00000000          0.00000000          0.45645525          0.28098079          0.00000000
       169          0.00000000          0.00000000          0.00000000          0.39507942          0.34249275          0.00000000
       170          0.00000000          0.00000000          0.00000000          0.33691310          0.40079154          0.00000000
       171          0.00000000          0.00000000          0.00000000          0.72630446          0.00555262          0.00000000
       172          0.00000000          0.00000000          0.00000000          0.72804871          0.00418602          0.00000000
       173          0.00000000          0.00000000          0.00000000          0.72958522          0.00298965          0.00000000
       174          0.00000000          0.00000000          0.00000000          0.73091920          0.00197451          0.00000000
       175          0.00000000          0.00000000          0.00000000          0.73204259          0.00115310          0.00000000
       176          0.00000000          0.00000000          0.00000000          0.73294350          0.00053951          0.00000000
       177          0.00000000          0.00000000          0.00000000          0.73360756          0.00014957          0.00000000
       178          0.00000000          0.00000000          0.00000000          0.73401821          0.00000090          0.00000000
       179          0.00000000          0.00000000          0.00000000          0.73423047          0.00007104          0.00000000
       180          0.00000000          0.00000000          0.00000000          0.73418150          0.00038548          0.00000000
       181          0.00000000          0.00000000          0.00000000          0.73371156          0.00110265          0.00000000
       182          0.00000000          0.00000000          0.00000000          0.73264711          0.00240200          0.00000000
       183          0.00000000          0.00000000          0.00000000          0.73073975          0.00453390          0.00000000
       184          0.00000000          0.00000000          0.00000000          0.72762873          0.00786017          0.00000000
       185          0.00000000          0.00000000          0.00000000          0.72278303          0.01291257          0.00000000
       186          0.00000000          0.00000000          0.00000000          0.71541675          0.02047757          0.00000000
       187          0.00000000          0.00000000          0.00000000          0.70437365          0.03171184          0.00000000
       188          0.00000000          0.00000000          0.00000000          0.68799564          0.04827383          0.00000000
       189          0.00000000          0.00000000          0.00000000          0.66404897          0.07239753          0.00000000
       190          0.00000000          0.00000000          0.00000000          0.62991405          0.10670275          0.00000000
       191          0.00000000          0.00000000          0.00000000          0.58340329          0.15337802          0.00000000
       192          0.00000000          0.00000000          0.00000000          0.52440901          0.21252441          0.00000000
       193          0.00000000          0.00000000          0.00000000          0.45655493          0.28052759          0.00000000
       194          0.00000000          0.00000000          0.00000000          0.38673123          0.35049553          0.00000000
       195          0.00000000          0.00000000          0.00000000          0.32201645          0.41535091          0.00000000
       196          0.00000000          0.00000000          0.00000000          0.26671614          0.47084112          0.00000000
       197          0.00000000          0.00000000          0.00000000          0.22178284          0.51590495          0.00000000
       198          0.00000000          0.00000000          0.00000000          0.72374065          0.00772551          0.00000000
       199          0.00000000          0.00000000          0.00000000          0.72578111          0.00607120          0.00000000
       200          0.00000000          0.00000000          0.00000000          0.72762138          0.00458372          0.00000000
       201          0.00000000          0.00000000          0.00000000          0.72926119          0.00327554          0.00000000
       202          0.00000000          0.00000000          0.00000000          0.73069009          0.00216095          0.00000000
       203          0.00000000          0.00000000          0.00000000          0.73189381          0.00125634          0.00000000
       204          0.00000000          0.00000000          0.00000000          0.73285519          0.00058025          0.00000000
       205          0.00000000          0.00000000          0.00000000          0.73355437          0.00015367          0.00000000
       206          0.00000000          0.00000000          0.00000000          0.73398377          0.00000546          0.00000000
       207          0.00000000          0.00000000          0.00000000          0.73420409          0.00006419          0.00000000
       208          0.00000000          0.00000000          0.00000000          0.73406158          0.00046342          0.00000000
       209          0.00000000          0.00000000          0.00000000          0.73334737          0.00142115          0.00000000
       210          0.00000000          0.00000000          0.00000000          0.73176598          0.00323508          0.00000000
       211          0.00000000          0.00000000          0.00000000          0.72886832          0.00635552          0.00000000
       212          0.00000000          0.00000000          0.00000000          0.72395292          0.01148468          0.00000000
       213          0.00000000          0.00000000          0.00000000          0.71591116          0.01973177          0.00000000
       214          0.00000000          0.00000000          0.00000000          0.70299797          0.03284225          0.00000000
       215          0.00000000          0.00000000          0.00000000          0.68255538          0.05347431          0.00000000
       216          0.00000000          0.00000000          0.00000000          0.65089280          0.08531855          0.00000000
       217          0.00000000          0.00000000          0.00000000          0.60395598          0.13242905          0.00000000
       218          0.00000000          0.00000000          0.00000000          0.53976935          0.19678137          0.00000000
       219          0.00000000          0.00000000          0.00000000          0.46215475          0.27455449          0.00000000
       220          0.00000000          0.00000000          0.00000000          0.38129586          0.35556657          0.00000000
       221          0.00000000          0.00000000          0.00000000          0.30809996          0.42897248          0.00000000
       222          0.00000000          0.00000000          0.00000000          0.24820502          0.48900920          0.00000000
       223          0.00000000          0.00000000          0.00000000          0.20190413          0.53544886          0.00000000
       224          0.00000000          0.00000000          0.00000000          0.16686636          0.57062241          0.00000000
       225          0.00000000          0.00000000          0.00000000          0.14034753          0.59727383          0.00000000
       226          0.00000000          0.00000000          0.00000000          0.72060196          0.01043468          0.00000000
       227          0.00000000          0.00000000          0.00000000          0.72295952          0.00847706          0.00000000
       228          0.00000000          0.00000000          0.00000000          0.72512639          0.00667830          0.00000000
       229          0.00000000          0.00000000          0.00000000          0.72709922          0.00505197          0.00000000
       230          0.00000000          0.00000000          0.00000000          0.72886571          0.00361397          0.00000000
       231          0.00000000          0.00000000          0.00000000          0.73040944          0.00238277          0.00000000
       232          0.00000000          0.00000000          0.00000000          0.73171055          0.00137964          0.00000000
       233          0.00000000          0.00000000          0.00000000          0.73274576          0.00062899          0.00000000
       234          0.00000000          0.00000000          0.00000000          0.73348822          0.00015864          0.00000000
       235          0.00000000          0.00000000          0.00000000          0.73392607          0.00002381          0.00000000
       236          0.00000000          0.00000000          0.00000000          0.73415103          0.00006665          0.00000000
       237          0.00000000          0.00000000          0.00000000          0.73387742          0.00059368          0.00000000
       238          0.00000000          0.00000000          0.00000000          0.73276588          0.00194702          0.00000000
       239          0.00000000          0.00000000          0.00000000          0.73027536          0.00466900          0.00000000
       240          0.00000000          0.00000000          0.00000000          0.72549662          0.00966972          0.00000000
       241          0.00000000          0.00000000          0.00000000          0.71686555          0.01851384          0.00000000
       242          0.00000000          0.00000000          0.00000000          0.70168848          0.03389540          0.00000000
       243          0.00000000          0.00000000          0.00000000          0.67551370          0.06026613          0.00000000
       244          0.00000000          0.00000000          0.00000000          0.63195400          0.10401288          0.00000000
       245          0.00000000          0.00000000          0.00000000          0.56506954          0.17107493          0.00000000
       246          0.00000000          0.00000000          0.00000000          0.47651969          0.25979340          0.00000000
       247          0.00000000          0.00000000          0.00000000          0.38078842          0.35568709          0.00000000
       248          0.00000000          0.00000000          0.00000000          0.29587767          0.44082317          0.00000000
       249          0.00000000          0.00000000          0.00000000          0.23006429          0.50678681          0.00000000
       250          0.00000000          0.00000000          0.00000000          0.18221010          0.55478875          0.00000000
       251          0.00000000          0.00000000          0.00000000          0.14789332          0.58925038          0.00000000
       252          0.00000000          0.00000000          0.00000000          0.12299928          0.61428590          0.00000000
       253          0.00000000          0.00000000          0.00000000          0.10454396          0.63287904          0.00000000
       254          0.00000000          0.00000000          0.00000000          0.09052430          0.64703276          0.00000000
       255          0.00000000          0.00000000          0.00000000          0.71683138          0.01375223          0.00000000
       256          0.00000000          0.00000000          0.00000000          0.71951743          0.01148294          0.00000000
       257          0.00000000          0.00000000          0.00000000          0.72202604          0.00935937          0.00000000
       258          0.00000000          0.00000000          0.00000000          0.72435237          0.00739571          0.00000000
       259          0.00000000          0.00000000          0.00000000          0.72648294          0.00560891          0.00000000
