       517          0.00005005          0.00049574          0.00049154          0.06713066          0.00000237          0.00001258          0.35767586          0.71075074          0.69675811          0.00000000          0.00000000          0.00000000          0.00000333          0.00098698          0.00103728          0.00099425          0.28368127          0.29832511          0.35478918          0.00249895          0.00000000          0.03971485          0.00025265          0.00000000          0.00249637          0.00000654          0.00000012          0.00473711          0.00001118          0.00000054          0.17226227          0.00107697          0.00028156
       518          0.00004866          0.00049638          0.00049267          0.06745398          0.00000252          0.00001196          0.35669217          0.70779806          0.69451974          0.00000000          0.00000000          0.00000000          0.00000257          0.00099571          0.00104613          0.00077175          0.28618345          0.30085833          0.35494559          0.00293988          0.00000000          0.03969821          0.00027659          0.00000000          0.00249839          0.00000721          0.00000012          0.00475762          0.00001140          0.00000052          0.17299018          0.00105540          0.00027742
       519          0.00004748          0.00049698          0.00049377          0.06771727          0.00000264          0.00001137          0.35618460          0.70479455          0.69224565          0.00000000          0.00000000          0.00000000          0.00000196          0.00100437          0.00105496          0.00059490          0.28866408          0.30338655          0.35484227          0.00345173          0.00000000          0.03965389          0.00030070          0.00000000          0.00249851          0.00000793          0.00000011          0.00477427          0.00001164          0.00000049          0.17354884          0.00103517          0.00027366
       520          0.00004647          0.00049753          0.00049484          0.06792922          0.00000275          0.00001082          0.35608381          0.70173242          0.68994056          0.00000000          0.00000000          0.00000000          0.00000149          0.00101294          0.00106379          0.00045420          0.29111892          0.30591144          0.35451937          0.00404674          0.00000000          0.03958625          0.00032493          0.00000000          0.00249703          0.00000869          0.00000011          0.00478761          0.00001189          0.00000047          0.17396310          0.00101609          0.00027024
       521          0.00004561          0.00049803          0.00049588          0.06809691          0.00000283          0.00001029          0.35633402          0.69860242          0.68760834          0.00000000          0.00000000          0.00000000          0.00000111          0.00102140          0.00107260          0.00034241          0.29354308          0.30843441          0.35400864          0.00473922          0.00000000          0.03949873          0.00034926          0.00000000          0.00249419          0.00000953          0.00000010          0.00479810          0.00001217          0.00000045          0.17425314          0.00099801          0.00026714
       522          0.00004487          0.00049846          0.00049690          0.06822617          0.00000291          0.00000980          0.35688988          0.69539368          0.68525216          0.00000000          0.00000000          0.00000000          0.00000081          0.00102974          0.00108142          0.00025390          0.29593081          0.31095661          0.35333541          0.00554591          0.00000000          0.03939406          0.00037365          0.00000000          0.00249017          0.00001050          0.00000010          0.00480610          0.00001251          0.00000044          0.17443553          0.00098080          0.00026433
       523          0.00050037          0.00000000          0.00002402          0.00010631          0.00001272          0.00000442          0.83175739          0.00000019          0.04073436          0.00000000          0.00000000          0.00000000          0.00057636          0.00000002          0.00004159          0.16226229          0.00000696          0.01197583          0.00000000          0.00009197          0.00000000          0.00000000          0.00001108          0.00000000          0.00000000          0.00000087          0.00000004          0.00000240          0.00000071          0.00000019          0.00445313          0.00003868          0.00005750
       524          0.00048250          0.00000001          0.00002845          0.00008853          0.00001641          0.00000485          0.82101622          0.00000067          0.04795456          0.00000000          0.00000000          0.00000000          0.00061143          0.00000003          0.00004959          0.17426036          0.00000836          0.01427804          0.00000000          0.00011912          0.00000000          0.00000000          0.00001435          0.00000000          0.00000000          0.00000110          0.00000004          0.00000421          0.00000094          0.00000021          0.00318617          0.00004966          0.00006303
       525          0.00047767          0.00000001          0.00003379          0.00007668          0.00002341          0.00000533          0.81355450          0.00000199          0.05659312          0.00000000          0.00000000          0.00000000          0.00063725          0.00000004          0.00005926          0.18225942          0.00001091          0.01706401          0.00000000          0.00017048          0.00000000          0.00000000          0.00002053          0.00000000          0.00000000          0.00000154          0.00000005          0.00000583          0.00000137          0.00000023          0.00263605          0.00007047          0.00006940
       526          0.00047581          0.00000001          0.00004023          0.00006659          0.00004888          0.00000589          0.80759270          0.00000744          0.06698616          0.00000000          0.00000000          0.00000000          0.00065810          0.00000007          0.00007104          0.18853327          0.00002037          0.02045340          0.00000000          0.00035689          0.00000000          0.00000000          0.00004296          0.00000000          0.00000000          0.00000317          0.00000005          0.00000714          0.00000292          0.00000025          0.00231503          0.00014625          0.00007680
       527          0.00047518          0.00001027          0.00004808          0.00005740          0.07742438          0.00000654          0.80244745          0.01938363          0.07956765          0.00000000          0.00000000          0.00000000          0.00067614          0.00009808          0.00008545          0.19388405          0.02804944          0.02460165          0.00000000          0.56682472          0.00000000          0.00000000          0.06821644          0.00000000          0.00000000          0.00493927          0.00000006          0.00000817          0.00471413          0.00000028          0.00210323          0.23023015          0.00008547
       528          0.00047522          0.00000599          0.00005769          0.00004878          0.07694598          0.00000730          0.79780002          0.02992667          0.09490173          0.00000000          0.00000000          0.00000000          0.00069243          0.00008163          0.00010320          0.19867549          0.02332902          0.02971214          0.00000000          0.56476511          0.00000000          0.00000000          0.06795113          0.00000000          0.00000000          0.00483523          0.00000006          0.00000892          0.00477115          0.00000031          0.00195475          0.22727060          0.00009572
       529          0.00047567          0.00000251          0.00006955          0.00004060          0.07618484          0.00000819          0.79347595          0.04425057          0.11372709          0.00000000          0.00000000          0.00000000          0.00070756          0.00006418          0.00012523          0.20310307          0.01832415          0.03605285          0.00000002          0.56068582          0.00000000          0.00000001          0.06744498          0.00000000          0.00000000          0.00471865          0.00000007          0.00000943          0.00480877          0.00000035          0.00184793          0.22338834          0.00010792
       530          0.00047640          0.00000036          0.00008430          0.00003279          0.07504273          0.00000924          0.78936698          0.06328993          0.13701436          0.00000000          0.00000000          0.00000000          0.00072192          0.00004638          0.00015277          0.20728598          0.01322369          0.04397865          0.00000010          0.55392981          0.00000000          0.00000004          0.06662081          0.00000000          0.00000000          0.00458447          0.00000008          0.00000969          0.00482034          0.00000039          0.00177135          0.21830275          0.00012260
       531          0.00047734          0.00000026          0.00010276          0.00002537          0.07340351          0.00001051          0.78539926          0.08809730          0.16603927          0.00000000          0.00000000          0.00000000          0.00073575          0.00002927          0.00018745          0.21130386          0.00832491          0.05395987          0.00000041          0.54369370          0.00000000          0.00000009          0.06538374          0.00000000          0.00000000          0.00442679          0.00000009          0.00000972          0.00479761          0.00000045          0.00171868          0.21169062          0.00014040
       532          0.00047845          0.00000312          0.00012605          0.00001842          0.07113628          0.00001204          0.78151747          0.11977554          0.20246358          0.00000000          0.00000000          0.00000000          0.00074925          0.00001435          0.00023142          0.21521482          0.00406371          0.06661554          0.00000121          0.52904570          0.00000000          0.00000020          0.06362331          0.00000000          0.00000000          0.00423904          0.00000011          0.00000953          0.00473086          0.00000051          0.00168657          0.20320012          0.00016212
       533          0.00047869          0.00000364          0.00017745          0.00001725          0.07172642          0.00001584          0.77750258          0.12660130          0.28334985          0.00000000          0.00000000          0.00000000          0.00076331          0.00001384          0.00032794          0.21930431          0.00391496          0.09439562          0.00000565          0.52234258          0.00000000          0.00000067          0.06253187          0.00000000          0.00000011          0.00410187          0.00000014          0.00001030          0.00482562          0.00000067          0.00159683          0.20377223          0.00021569
       534          0.00047587          0.00001764          0.00037111          0.00004871          0.08169447          0.00003101          0.77443895          0.01771418          0.58911839          0.00000000          0.00000000          0.00000000          0.00077440          0.00014837          0.00069055          0.22257347          0.04243519          0.19876374          0.00008452          0.54589736          0.00000000          0.00000796          0.06435177          0.00000000          0.00000004          0.00415736          0.00000028          0.00001676          0.00543104          0.00000133          0.00125800          0.23808237          0.00042898
       535          0.00047413          0.00010484          0.00042470          0.00009400          0.07718828          0.00003324          0.77258558          0.01268854          0.67025685          0.00000000          0.00000000          0.00000000          0.00078050          0.00039977          0.00079553          0.22435945          0.11457424          0.22897084          0.00031882          0.49579467          0.00000000          0.00003045          0.05808622          0.00000000          0.00000097          0.00369946          0.00000031          0.00002405          0.00507953          0.00000143          0.00101209          0.23237486          0.00046632
       536          0.00047089          0.00030165          0.00044231          0.00021000          0.05039708          0.00003245          0.77227768          0.20188286          0.69399097          0.00000000          0.00000000          0.00000000          0.00077922          0.00079435          0.00083398          0.22401939          0.22795725          0.24002752          0.00102489          0.31439123          0.00000000          0.00010383          0.03673832          0.00000000          0.00000486          0.00231482          0.00000030          0.00003889          0.00322770          0.00000139          0.00075058          0.16196806          0.00046189
       537          0.00046034          0.00048131          0.00045212          0.00073992          0.01318330          0.00003111          0.77545030          0.55552903          0.70528576          0.00000000          0.00000000          0.00000000          0.00075331          0.00100210          0.00085807          0.21660344          0.28785174          0.24695303          0.00428305          0.08001354          0.00000000          0.00046276          0.00938714          0.00000000          0.00002523          0.00059241          0.00000029          0.00009253          0.00076548          0.00000134          0.00080400          0.05102528          0.00044976
       538          0.00041429          0.00049967          0.00045860          0.00462436          0.00123315          0.00002963          0.77389559          0.71484306          0.71126332          0.00000000          0.00000000          0.00000000          0.00063017          0.00092287          0.00087605          0.18127106          0.26524500          0.25211541          0.02766344          0.00702100          0.00000000          0.00311088          0.00084592          0.00000000          0.00018209          0.00005644          0.00000028          0.00041152          0.00004449          0.00000128          0.00745286          0.00902451          0.00043534
       539          0.00032948          0.00049205          0.00046338          0.01502725          0.00019000          0.00002812          0.72569273          0.73867124          0.71454361          0.00000000          0.00000000          0.00000000          0.00043612          0.00088650          0.00089093          0.12554518          0.25483455          0.25638782          0.08888562          0.00084642          0.00000000          0.01008886          0.00010712          0.00000000          0.00060444          0.00000840          0.00000027          0.00118427          0.00000137          0.00000121          0.03185817          0.00368083          0.00042053
       540          0.00025829          0.00048940          0.00046714          0.02570347          0.00005531          0.00002666          0.65885305          0.74223720          0.71621539          0.00000000          0.00000000          0.00000000          0.00029555          0.00088129          0.00090397          0.08514875          0.25335160          0.26013170          0.15003446          0.00012403          0.00000000          0.01704742          0.00001644          0.00000000          0.00103158          0.00000190          0.00000025          0.00194354          0.00000081          0.00000115          0.05935266          0.00255883          0.00040605
       541          0.00020874          0.00048856          0.00047023          0.03403820          0.00002112          0.00002525          0.60123268          0.74200362          0.71684338          0.00000000          0.00000000          0.00000000          0.00020775          0.00088423          0.00091583          0.05990300          0.25420252          0.26353434          0.19631948          0.00000315          0.00000000          0.02229040          0.00000043          0.00000000          0.00135740          0.00000035          0.00000024          0.00252277          0.00000246          0.00000109          0.08160999          0.00211206          0.00039221
       542          0.00017449          0.00048843          0.00047286          0.04026615          0.00000901          0.00002390          0.55636425          0.74054970          0.71675434          0.00000000          0.00000000          0.00000000          0.00015199          0.00089008          0.00092689          0.04386281          0.25588828          0.26670409          0.22976377          0.00002059          0.00000000          0.02605606          0.00000289          0.00000000          0.00159424          0.00000001          0.00000023          0.00294907          0.00000394          0.00000103          0.09852828          0.00186839          0.00037917
       543          0.00015010          0.00048866          0.00047516          0.04496639          0.00000394          0.00002263          0.52194170          0.73856763          0.71615258          0.00000000          0.00000000          0.00000000          0.00011500          0.00089725          0.00093737          0.03321899          0.25794879          0.26970876          0.25412064          0.00008968          0.00000000          0.02877937          0.00001275          0.00000000          0.00176765          0.00000011          0.00000022          0.00326720          0.00000512          0.00000098          0.11140252          0.00171070          0.00036697
       544          0.00013213          0.00048909          0.00047721          0.04858955          0.00000164          0.00002142          0.49532976          0.73631204          0.71517291          0.00000000          0.00000000          0.00000000          0.00008940          0.00090509          0.00094743          0.02584670          0.26020206          0.27259318          0.27220624          0.00018764          0.00000000          0.03078573          0.00002664          0.00000000          0.00189704          0.00000042          0.00000021          0.00351030          0.00000606          0.00000093          0.12135890          0.00159745          0.00035562
       545          0.00011848          0.00048963          0.00047906          0.05144267          0.00000059          0.00002029          0.47449232          0.73389573          0.71390793          0.00000000          0.00000000          0.00000000          0.00007100          0.00091331          0.00095718          0.02054792          0.26256300          0.27538821          0.28590069          0.00030822          0.00000000          0.03229191          0.00004321          0.00000000          0.00199548          0.00000085          0.00000020          0.00370041          0.00000683          0.00000088          0.12919913          0.00151036          0.00034510
       546          0.00010784          0.00049024          0.00048077          0.05373176          0.00000014          0.00001922          0.45797169          0.73137468          0.71242323          0.00000000          0.00000000          0.00000000          0.00005737          0.00092175          0.00096670          0.01661992          0.26498687          0.27811579          0.29644506          0.00045098          0.00000000          0.03344066          0.00006176          0.00000000          0.00207162          0.00000135          0.00000019          0.00385208          0.00000747          0.00000083          0.13547464          0.00144012          0.00033537
       547          0.00009936          0.00049089          0.00048236          0.05559721          0.00000000          0.00001821          0.44473481          0.72877853          0.71076647          0.00000000          0.00000000          0.00000000          0.00004701          0.00093033          0.00097604          0.01363237          0.26744785          0.28079192          0.30467197          0.00061811          0.00000000          0.03432752          0.00008186          0.00000000          0.00213131          0.00000190          0.00000018          0.00397513          0.00000801          0.00000079          0.14056724          0.00138149          0.00032640
       548          0.00009248          0.00049157          0.00048384          0.05713691          0.00000003          0.00001726          0.43404238          0.72612322          0.70897299          0.00000000          0.00000000          0.00000000          0.00003896          0.00093898          0.00098525          0.01131096          0.26992987          0.28342849          0.31115330          0.00081344          0.00000000          0.03501795          0.00010323          0.00000000          0.00217857          0.00000248          0.00000017          0.00407632          0.00000848          0.00000075          0.14474628          0.00133127          0.00031813
       549          0.00008681          0.00049225          0.00048525          0.05842087          0.00000015          0.00001637          0.42535664          0.72341688          0.70706943          0.00000000          0.00000000          0.00000000          0.00003260          0.00094767          0.00099435          0.00947446          0.27242208          0.28603453          0.31629150          0.00104207          0.00000000          0.03555788          0.00012564          0.00000000          0.00221623          0.00000309          0.00000017          0.00416045          0.00000890          0.00000072          0.14820593          0.00128741          0.00031053
       550          0.00008207          0.00049294          0.00048659          0.05950031          0.00000030          0.00001553          0.41827938          0.72066273          0.70507621          0.00000000          0.00000000          0.00000000          0.00002749          0.00095636          0.00100336          0.00799932          0.27491658          0.28861697          0.32037636          0.00131033          0.00000000          0.03598029          0.00014891          0.00000000          0.00224635          0.00000372          0.00000016          0.00423101          0.00000928          0.00000068          0.15108923          0.00124848          0.00030355
       551          0.00007808          0.00049361          0.00048787          0.06041358          0.00000047          0.00001474          0.41251056          0.71786062          0.70300913          0.00000000          0.00000000          0.00000000          0.00002334          0.00096505          0.00101232          0.00679901          0.27740704          0.29118121          0.32362098          0.00162589          0.00000000          0.03630934          0.00017292          0.00000000          0.00227045          0.00000438          0.00000015          0.00429060          0.00000963          0.00000065          0.15350367          0.00121348          0.00029714
       552          0.00007468          0.00049426          0.00048910          0.06118991          0.00000065          0.00001399          0.40782035          0.71500781          0.70088057          0.00000000          0.00000000          0.00000000          0.00001992          0.00097370          0.00102123          0.00581140          0.27988793          0.29373151          0.32618506          0.00199788          0.00000000          0.03656310          0.00019753          0.00000000          0.00228965          0.00000506          0.00000014          0.00434117          0.00000997          0.00000062          0.15553154          0.00118170          0.00029127
       553          0.00007176          0.00049489          0.00049029          0.06185202          0.00000082          0.00001329          0.40403003          0.71209939          0.69870036          0.00000000          0.00000000          0.00000000          0.00001708          0.00098231          0.00103010          0.00499099          0.28235395          0.29627126          0.32819031          0.00243719          0.00000000          0.03675527          0.00022267          0.00000000          0.00230484          0.00000579          0.00000014          0.00438424          0.00001029          0.00000059          0.15723692          0.00115258          0.00028589
       554          0.00006924          0.00049547          0.00049144          0.06241781          0.00000098          0.00001263          0.40099872          0.70912838          0.69647632          0.00000000          0.00000000          0.00000000          0.00001471          0.00099084          0.00103894          0.00430379          0.28479969          0.29880318          0.32973092          0.00295671          0.00000000          0.03689640          0.00024823          0.00000000          0.00231668          0.00000656          0.00000013          0.00442101          0.00001062          0.00000056          0.15867040          0.00112568          0.00028098
       555          0.00006705          0.00049601          0.00049256          0.06290163          0.00000113          0.00001200          0.39861396          0.70608579          0.69421474          0.00000000          0.00000000          0.00000000          0.00001271          0.00099929          0.00104777          0.00372398          0.28721925          0.30132949          0.33088075          0.00357175          0.00000000          0.03699477          0.00027417          0.00000000          0.00232570          0.00000740          0.00000013          0.00445241          0.00001097          0.00000054          0.15987254          0.00110066          0.00027649
       556          0.00006514          0.00049648          0.00049364          0.06331508          0.00000128          0.00001141          0.39678494          0.70296041          0.69192074          0.00000000          0.00000000          0.00000000          0.00001101          0.00100762          0.00105658          0.00323170          0.28960600          0.30385199          0.33169846          0.00430047          0.00000000          0.03705689          0.00030043          0.00000000          0.00233233          0.00000834          0.00000012          0.00447920          0.00001136          0.00000051          0.16087620          0.00107725          0.00027240
       557          0.00006347          0.00049689          0.00049470          0.06366768          0.00000140          0.00001086          0.39543763          0.69973859          0.68959847          0.00000000          0.00000000          0.00000000          0.00000956          0.00101581          0.00106538          0.00281141          0.29195218          0.30637216          0.33223111          0.00516450          0.00000000          0.03708798          0.00032696          0.00000000          0.00233691          0.00000946          0.00000011          0.00450202          0.00001183          0.00000049          0.16170831          0.00105520          0.00026867
       558          0.00006200          0.00049720          0.00049573          0.06396732          0.00000152          0.00001033          0.39451107          0.69640376          0.68725133          0.00000000          0.00000000          0.00000000          0.00000832          0.00102383          0.00107419          0.00245084          0.29424831          0.30889124          0.33251686          0.00618981          0.00000000          0.03709225          0.00035375          0.00000000          0.00233972          0.00001096          0.00000011          0.00452137          0.00001249          0.00000047          0.16239118          0.00103430          0.00026528
       559          0.00006071          0.00049741          0.00049674          0.06422060          0.00000164          0.00000984          0.39395464          0.69293376          0.68488219          0.00000000          0.00000000          0.00000000          0.00000725          0.00103162          0.00108299          0.00214020          0.29647826          0.31141026          0.33258690          0.00741241          0.00000000          0.03707312          0.00038105          0.00000000          0.00234098          0.00001449          0.00000010          0.00453767          0.00001410          0.00000045          0.16294342          0.00101432          0.00026221
       560          0.00051603          0.00000001          0.00002181          0.00014731          0.00001017          0.00000436          0.83741801          0.00000031          0.03720673          0.00000000          0.00000000          0.00000000          0.00055983          0.00000003          0.00003758          0.15573376          0.00000780          0.01082240          0.00000000          0.00007544          0.00000000          0.00000000          0.00000915          0.00000000          0.00000000          0.00000071          0.00000004          0.00000212          0.00000057          0.00000020          0.00527731          0.00003159          0.00005860
       561          0.00048229          0.00000001          0.00002586          0.00012012          0.00001289          0.00000478          0.82521698          0.00000017          0.04383777          0.00000000          0.00000000          0.00000000          0.00059683          0.00000003          0.00004485          0.16984937          0.00000956          0.01291397          0.00000000          0.00009588          0.00000000          0.00000000          0.00001162          0.00000000          0.00000000          0.00000088          0.00000004          0.00000413          0.00000073          0.00000021          0.00337294          0.00003986          0.00006412
       562          0.00047586          0.00000001          0.00003072          0.00010612          0.00001781          0.00000525          0.81710679          0.00000004          0.05176711          0.00000000          0.00000000          0.00000000          0.00062482          0.00000004          0.00005363          0.17862737          0.00001265          0.01544397          0.00000000          0.00013283          0.00000000          0.00000000          0.00001610          0.00000000          0.00000000          0.00000120          0.00000005          0.00000619          0.00000103          0.00000023          0.00269183          0.00005484          0.00007046
       563          0.00047350          0.00000002          0.00003660          0.00009475          0.00003275          0.00000580          0.81086915          0.00000003          0.06129951          0.00000000          0.00000000          0.00000000          0.00064667          0.00000008          0.00006432          0.18523203          0.00002198          0.01851997          0.00000000          0.00024456          0.00000000          0.00000000          0.00002962          0.00000000          0.00000000          0.00000217          0.00000005          0.00000790          0.00000194          0.00000026          0.00231553          0.00010030          0.00007780
       564          0.00047263          0.00003217          0.00004375          0.00008451          0.07580081          0.00000643          0.80559909          0.00098478          0.07282841          0.00000000          0.00000000          0.00000000          0.00066519          0.00016537          0.00007739          0.19073938          0.04736251          0.02228162          0.00000000          0.56664248          0.00000000          0.00000000          0.06859329          0.00000000          0.00000000          0.00492909          0.00000006          0.00000930          0.00457514          0.00000029          0.00207213          0.23084444          0.00008637
       565          0.00047252          0.00002633          0.00005250          0.00007487          0.07600323          0.00000716          0.80090339          0.00335202          0.08686526          0.00000000          0.00000000          0.00000000          0.00068170          0.00015142          0.00009347          0.19560145          0.04335178          0.02691157          0.00000000          0.56863908          0.00000000          0.00000000          0.06879405          0.00000000          0.00000000          0.00485856          0.00000007          0.00001039          0.00467071          0.00000032          0.00190180          0.23007828          0.00009645
       566          0.00047286          0.00002021          0.00006328          0.00006560          0.07611128          0.00000803          0.79657604          0.00774498          0.10407995          0.00000000          0.00000000          0.00000000          0.00069689          0.00013502          0.00011341          0.20005043          0.03864285          0.03265065          0.00000002          0.56989720          0.00000000          0.00000001          0.06890484          0.00000000          0.00000000          0.00478538          0.00000007          0.00001121          0.00475976          0.00000036          0.00177769          0.22891791          0.00010843
       567          0.00047350          0.00001403          0.00007668          0.00005657          0.07605617          0.00000906          0.79249454          0.01494462          0.12535589          0.00000000          0.00000000          0.00000000          0.00071120          0.00011616          0.00013831          0.20422215          0.03322713          0.03981852          0.00000015          0.56998693          0.00000000          0.00000005          0.06887561          0.00000000          0.00000000          0.00470591          0.00000008          0.00001176          0.00483817          0.00000040          0.00168591          0.22714698          0.00012277
       568          0.00047437          0.00000820          0.00009345          0.00004769          0.07574351          0.00001028          0.78857722          0.02599244          0.15186080          0.00000000          0.00000000          0.00000000          0.00072491          0.00009500          0.00016966          0.20820534          0.02715616          0.04884115          0.00000068          0.56828351          0.00000000          0.00000015          0.06863279          0.00000000          0.00000000          0.00461514          0.00000010          0.00001206          0.00489994          0.00000046          0.00161879          0.22447528          0.00014012
       569          0.00047541          0.00000332          0.00011460          0.00003896          0.07504464          0.00001176          0.78476447          0.04225062          0.18513399          0.00000000          0.00000000          0.00000000          0.00073821          0.00007208          0.00020942          0.21206304          0.02058406          0.06028517          0.00000216          0.56390352          0.00000000          0.00000034          0.06807176          0.00000000          0.00000000          0.00450634          0.00000011          0.00001210          0.00493648          0.00000052          0.00157206          0.22051696          0.00016126
       570          0.00047659          0.00000036          0.00014146          0.00003040          0.07378788          0.00001356          0.78100814          0.06544436          0.22717371          0.00000000          0.00000000          0.00000000          0.00075128          0.00004851          0.00026018          0.21584444          0.01383065          0.07489465          0.00000526          0.55563672          0.00000000          0.00000067          0.06704862          0.00000000          0.00000009          0.00437059          0.00000013          0.00001188          0.00493589          0.00000060          0.00154367          0.21477117          0.00018720
       571          0.00047338          0.00005771          0.00029324          0.00007714          0.07779580          0.00002628          0.77808134          0.00020420          0.46815776          0.00000000          0.00000000          0.00000000          0.00076186          0.00026598          0.00054306          0.21897478          0.07619139          0.15631757          0.00009647          0.53845471          0.00000000          0.00000913          0.06402273          0.00000000          0.00000007          0.00410537          0.00000025          0.00002002          0.00512881          0.00000117          0.00117652          0.23374286          0.00036809
       572          0.00047053          0.00021623          0.00042140          0.00016384          0.06097886          0.00003535          0.77683957          0.10781748          0.66882623          0.00000000          0.00000000          0.00000000          0.00076531          0.00062210          0.00078563          0.22000873          0.17847499          0.22613231          0.00046180          0.40444804          0.00000000          0.00004403          0.04780984          0.00000000          0.00000176          0.00301896          0.00000034          0.00003181          0.00394327          0.00000158          0.00088323          0.19266548          0.00050123
       573          0.00046548          0.00040534          0.00043527          0.00038618          0.02944757          0.00003419          0.77738066          0.38517595          0.68680892          0.00000000          0.00000000          0.00000000          0.00075858          0.00092343          0.00081686          0.21810474          0.26516177          0.23511171          0.00166453          0.19063827          0.00000000          0.00016862          0.02253668          0.00000000          0.00000893          0.00140632          0.00000033          0.00005656          0.00182408          0.00000153          0.00067476          0.10239110          0.00049098
       574          0.00045124          0.00049357          0.00044777          0.00126980          0.00712346          0.00003297          0.78038146          0.62889711          0.70242477          0.00000000          0.00000000          0.00000000          0.00072254          0.00097136          0.00084584          0.20778008          0.27910117          0.24344356          0.00679792          0.04562686          0.00000000          0.00073282          0.00545172          0.00000000          0.00004225          0.00033947          0.00000032          0.00013836          0.00038712          0.00000148          0.00134506          0.03139745          0.00047967
       575          0.00041070          0.00049706          0.00045537          0.00497228          0.00117013          0.00003145          0.77531106          0.71770997          0.71021355          0.00000000          0.00000000          0.00000000          0.00061787          0.00091189          0.00086583          0.17774339          0.26210743          0.24918624          0.02867156          0.00740333          0.00000000          0.00320338          0.00091456          0.00000000          0.00019019          0.00005822          0.00000031          0.00043610          0.00004177          0.00000141          0.00809058          0.00891632          0.00046405
       576          0.00034947          0.00049170          0.00046076          0.01237084          0.00028277          0.00002988          0.74225280          0.73712060          0.71446968          0.00000000          0.00000000          0.00000000          0.00047719          0.00088599          0.00088178          0.13734506          0.25469704          0.25376673          0.07206211          0.00163516          0.00000000          0.00814195          0.00021181          0.00000000          0.00048929          0.00001425          0.00000030          0.00098792          0.00000370          0.00000134          0.02516685          0.00437322          0.00044745
       577          0.00029287          0.00048926          0.00046489          0.02044770          0.00010245          0.00002832          0.69482324          0.74143770          0.71673682          0.00000000          0.00000000          0.00000000          0.00036079          0.00088081          0.00089547          0.10390151          0.25322466          0.25769569          0.11852494          0.00045567          0.00000000          0.01342937          0.00006159          0.00000000          0.00081281          0.00000465          0.00000028          0.00156790          0.00000034          0.00000127          0.04549274          0.00305680          0.00043100
       578          0.00024825          0.00048831          0.00046823          0.02750780          0.00004614          0.00002682          0.64875049          0.74184440          0.71775477          0.00000000          0.00000000          0.00000000          0.00027655          0.00088294          0.00090774          0.07968842          0.25384346          0.26121732          0.15815723          0.00011204          0.00000000          0.01792531          0.00001561          0.00000000          0.00109063          0.00000155          0.00000027          0.00206384          0.00000107          0.00000120          0.06396177          0.00247957          0.00041519
       579          0.00021423          0.00048807          0.00047104          0.03329199          0.00002332          0.00002538          0.60908364          0.74082096          0.71793369          0.00000000          0.00000000          0.00000000          0.00021656          0.00088809          0.00091907          0.06243940          0.25532688          0.26446693          0.18976618          0.00001015          0.00000000          0.02149504          0.00000144          0.00000000          0.00131337          0.00000040          0.00000026          0.00246416          0.00000230          0.00000114          0.07940340          0.00215602          0.00040022
       580          0.00018820          0.00048820          0.00047346          0.03796816          0.00001253          0.00002402          0.57621918          0.73913816          0.71752258          0.00000000          0.00000000          0.00000000          0.00017318          0.00089470          0.00092974          0.04995923          0.25723007          0.26752672          0.21460793          0.00000672          0.00000000          0.02428587          0.00000096          0.00000000          0.00148922          0.00000003          0.00000025          0.00278424          0.00000345          0.00000108          0.09202986          0.00194591          0.00038618
       581          0.00016795          0.00048854          0.00047561          0.04176346          0.00000692          0.00002273          0.54925502          0.73710087          0.71668225          0.00000000          0.00000000          0.00000000          0.00014106          0.00090212          0.00093994          0.04071879          0.25936085          0.27044986          0.23418917          0.00005646          0.00000000          0.02647304          0.00000795          0.00000000          0.00162840          0.00000005          0.00000023          0.00304182          0.00000444          0.00000102          0.10234222          0.00179593          0.00037308
       582          0.00015194          0.00048902          0.00047754          0.04487294          0.00000383          0.00002152          0.52711269          0.73485016          0.71552137          0.00000000          0.00000000          0.00000000          0.00011673          0.00091000          0.00094979          0.03371578          0.26162427          0.27327236          0.24975702          0.00014338          0.00000000          0.02820112          0.00001974          0.00000000          0.00173947          0.00000029          0.00000022          0.00325141          0.00000530          0.00000097          0.11081634          0.00168171          0.00036092
       583          0.00013904          0.00048958          0.00047930          0.04744757          0.00000207          0.00002037          0.50884580          0.73245824          0.71411590          0.00000000          0.00000000          0.00000000          0.00009789          0.00091816          0.00095937          0.02829390          0.26396839          0.27601947          0.26225475          0.00026261          0.00000000          0.02957918          0.00003495          0.00000000          0.00182896          0.00000067          0.00000021          0.00342399          0.00000603          0.00000092          0.11783756          0.00159061          0.00034966
       584          0.00012850          0.00049020          0.00048093          0.04960095          0.00000105          0.00001930          0.49369226          0.72996429          0.71252044          0.00000000          0.00000000          0.00000000          0.00008304          0.00092650          0.00096876          0.02401601          0.26636231          0.27870940          0.27237928          0.00041459          0.00000000          0.03068760          0.00005276          0.00000000          0.00190171          0.00000113          0.00000020          0.00356769          0.00000667          0.00000087          0.12370367          0.00151543          0.00033925
